2024-08-13 14:02:45,2.4,1.2408,205287424,171352,26687094
2024-08-13 14:02:51,0,1.39991,231612416,302124,42763146
2024-08-13 14:02:56,0.8,1.40754,232873984,302124,42763146
2024-08-13 14:03:01,0.8,1.41533,234164224,302214,42763222
2024-08-13 14:03:06,0.8,1.42004,234942464,302422,42763222
2024-08-13 14:03:11,0,1.4216,235200512,302422,42763222
2024-08-13 14:03:16,0.8,1.4216,235200512,302512,42763298
2024-08-13 14:03:22,0.8,1.4216,235200512,302512,42763298
2024-08-13 14:03:27,0.8,1.42316,235458560,303331,42763749
2024-08-13 14:03:32,0,1.43818,237944832,306234,42766308
2024-08-13 14:03:37,0,1.43818,237944832,307149,42766731
2024-08-13 14:03:42,0.8,1.43818,237944832,307996,42767154
2024-08-13 14:03:48,0.8,1.43816,237940736,308356,42767458
2024-08-13 14:03:53,0,1.43816,237940736,309566,42769262
2024-08-13 14:03:58,0.8,1.43816,237940736,311666,42772502
2024-08-13 14:04:03,0.8,1.43816,237940736,312086,42773150
2024-08-13 14:04:08,0.8,1.43816,237940736,312176,42773226
2024-08-13 14:04:13,0,1.43972,238198784,313296,42774954
2024-08-13 14:04:19,0.8,1.44128,238456832,315536,42778410
2024-08-13 14:04:24,0.8,1.44128,238456832,315808,42778730
2024-08-13 14:04:29,0,1.44284,238714880,315808,42778730
2024-08-13 14:04:34,0.8,1.44284,238714880,317132,42780458
2024-08-13 14:04:39,0.8,1.4444,238972928,318342,42782262
2024-08-13 14:04:44,0.8,1.4444,238972928,319602,42784206
2024-08-13 14:04:50,0,1.44596,239230976,319602,42784206
2024-08-13 14:04:55,0.8,1.44752,239489024,321172,42786314
2024-08-13 14:05:00,0.8,1.44908,239747072,323482,42789718
2024-08-13 14:05:05,0.8,1.44908,239747072,323622,42789986
2024-08-13 14:05:10,0,1.44908,239747072,325750,42792997
2024-08-13 14:05:16,0.8,1.45037,239960064,330018,42800521
2024-08-13 14:05:21,7.2,1.45232,240283648,979238,43534334
2024-08-13 14:05:26,6.4,1.4492,239767552,2224416,45583046
2024-08-13 14:05:31,4.8,1.46507,242393088,3238788,47165154
2024-08-13 14:05:36,1.6,1.47445,243945472,3893506,47997290
2024-08-13 14:05:41,0.8,1.47453,243957760,4250256,48208410
2024-08-13 14:05:47,0,1.47765,244473856,4260283,48213797
2024-08-13 14:05:52,0.8,1.47921,244731904,4261404,48215583
2024-08-13 14:05:57,0.8,1.48233,245248000,4261764,48215887
2024-08-13 14:06:02,0.8,1.48334,245415936,4346572,48253557
2024-08-13 14:06:07,0.8,1.48287,245338112,4425368,48289831
2024-08-13 14:06:13,0.8,1.48564,245796864,4476980,48313665
2024-08-13 14:06:18,0.8,1.48857,246280192,4506284,48327268
2024-08-13 14:06:23,0.8,1.44133,238465024,4518500,48332805
2024-08-13 14:06:28,0,1.44289,238723072,4518500,48332805
2024-08-13 14:06:33,0.8,1.44445,238981120,4518590,48332881
2024-08-13 14:06:38,0.8,1.44445,238981120,4518590,48332881
2024-08-13 14:06:44,0.8,1.44445,238981120,4518590,48332881
2024-08-13 14:06:49,0,1.44445,238981120,4518680,48332957
2024-08-13 14:06:54,0.8,1.44445,238981120,4518734,48333003
2024-08-13 14:06:59,0.8,1.44583,239210496,4518776,48333031
2024-08-13 14:07:04,0,1.45049,239980544,4519226,48333411
2024-08-13 14:07:09,0,1.45361,240496640,4519226,48333411
2024-08-13 14:07:15,0.8,1.45361,240496640,4519322,48333485
2024-08-13 14:07:20,0.8,1.45361,240496640,4519412,48333561
2024-08-13 14:07:25,0,1.45361,240496640,4519412,48333561
2024-08-13 14:07:30,0,1.45673,241012736,4519482,48333561
2024-08-13 14:07:35,0.8,1.4643,242266112,4521872,48335697
2024-08-13 14:07:41,0.8,1.46586,242524160,4521872,48335697
2024-08-13 14:07:46,0,1.46586,242524160,4521872,48335697
2024-08-13 14:07:51,0.8,1.46586,242524160,4521962,48335773
2024-08-13 14:07:56,0.8,1.47,243208192,4521962,48335773
2024-08-13 14:08:01,0,1.47156,243466240,4521962,48335773
2024-08-13 14:08:06,0.8,1.47156,243466240,4522322,48336077
2024-08-13 14:08:12,0.8,1.47156,243466240,4522634,48336209
2024-08-13 14:08:17,0,1.47156,243466240,4522634,48336209
2024-08-13 14:08:22,0.8,1.47146,243449856,4522634,48336209
2024-08-13 14:08:27,0.8,1.47146,243449856,4522724,48336285
2024-08-13 14:08:32,0.8,1.48072,244981760,4522724,48336285
2024-08-13 14:08:37,0,1.48072,244981760,4522724,48336285
2024-08-13 14:08:43,0.8,1.48072,244981760,4522814,48336361
2024-08-13 14:08:48,0.8,1.48072,244981760,4522814,48336361
2024-08-13 14:08:53,0,1.48069,244977664,4522814,48336361
2024-08-13 14:08:58,0.8,1.48069,244977664,4522904,48336437
2024-08-13 14:09:03,0.8,1.48208,245207040,4522988,48336493
2024-08-13 14:09:09,0,1.48208,245207040,4522988,48336493
2024-08-13 14:09:14,0.8,1.48676,245981184,4523438,48336873
2024-08-13 14:09:19,0.8,1.48676,245981184,4523438,48336873
2024-08-13 14:09:24,0,1.48676,245981184,4523438,48336873
2024-08-13 14:09:29,0.8,1.48832,246239232,4523528,48336949
2024-08-13 14:09:34,0.8,1.49612,247529472,4525828,48339009
2024-08-13 14:09:40,0,1.49612,247529472,4525828,48339009
2024-08-13 14:09:45,0.8,1.49612,247529472,4525918,48339085
2024-08-13 14:09:50,0.8,1.49612,247529472,4525918,48339085
2024-08-13 14:09:55,0,1.49612,247529472,4525918,48339085
2024-08-13 14:10:00,0.8,1.49609,247525376,4526188,48339189
2024-08-13 14:10:05,0.8,1.49609,247525376,4526188,48339189
2024-08-13 14:10:11,0.8,1.49609,247525376,4526188,48339189
2024-08-13 14:10:16,0,1.49609,247525376,4526368,48339341
2024-08-13 14:10:21,0.8,1.49607,247521280,4526734,48339643
2024-08-13 14:10:26,0.8,1.49607,247521280,4526734,48339643
2024-08-13 14:10:31,0,1.49607,247521280,4526734,48339643
2024-08-13 14:10:37,0.8,1.49607,247521280,4526824,48339719
2024-08-13 14:10:42,0.8,1.49607,247521280,4526824,48339719
2024-08-13 14:10:47,0,1.49607,247521280,4526824,48339719
2024-08-13 14:10:52,0.8,1.49607,247521280,4526914,48339795
2024-08-13 14:10:57,0.8,1.49607,247521280,4526956,48339823
2024-08-13 14:11:02,0,1.49607,247521280,4526956,48339823
2024-08-13 14:11:08,0.8,1.49607,247521280,4527046,48339899
2024-08-13 14:11:13,0.8,1.49607,247521280,4527088,48339927
2024-08-13 14:11:18,0,1.49758,247771136,4535969,48356534
2024-08-13 14:11:23,0.8,1.49901,248008704,4549784,48378709
2024-08-13 14:11:28,0.8,1.50213,248524800,4558234,48392899
2024-08-13 14:11:33,0,1.46277,242012160,4560534,48394959
2024-08-13 14:11:39,0.8,1.46277,242012160,4560624,48395035
2024-08-13 14:11:44,0.8,1.46433,242270208,4560624,48395035
2024-08-13 14:11:49,0.8,1.46433,242270208,4560762,48395035
2024-08-13 14:11:54,0,1.46433,242270208,4560894,48395139
2024-08-13 14:11:59,0.8,1.46433,242270208,4560948,48395185
2024-08-13 14:12:05,0.8,1.46433,242270208,4560948,48395185
2024-08-13 14:12:10,0,1.46433,242270208,4561038,48395261
2024-08-13 14:12:15,0.8,1.46433,242270208,4561080,48395289
2024-08-13 14:12:20,0.8,1.46433,242270208,4561080,48395289
2024-08-13 14:12:25,0,1.46433,242270208,4561170,48395365
2024-08-13 14:12:30,1.6,1.46433,242270208,4561530,48395669
2024-08-13 14:12:36,0.8,1.46433,242270208,4561530,48395669
2024-08-13 14:12:41,7.1,1.46589,242528256,4657400,48572722
2024-08-13 14:12:46,8.6,1.45044,239972352,5640557,50305198
2024-08-13 14:12:51,3.2,1.44616,239263744,6561364,51835795
2024-08-13 14:12:56,0.8,1.45621,240926720,6952956,52495777
2024-08-13 14:13:01,0,1.46557,242475008,6954590,52498633
2024-08-13 14:13:07,0.8,1.4718,243507200,6954590,52498633
2024-08-13 14:13:12,0.8,1.47648,244281344,6954590,52498633
2024-08-13 14:13:17,0.8,1.47804,244539392,6954680,52498709
2024-08-13 14:13:22,0.8,1.48116,245055488,6954680,52498709
2024-08-13 14:13:27,1.6,1.48428,245571584,6954680,52498709
2024-08-13 14:13:33,0.8,1.49518,247373824,6957430,52501149
2024-08-13 14:13:38,0,1.49673,247631872,6957430,52501149
2024-08-13 14:13:43,0.8,1.49829,247889920,6957430,52501149
2024-08-13 14:13:48,0.8,1.49985,248147968,6957700,52501253
2024-08-13 14:13:53,0,1.49985,248147968,6957700,52501253
2024-08-13 14:13:58,5.5,1.54761,256049152,7901023,52508177
