2024-08-13 14:02:54,3.1,1.22664,202944512,182940,28299988
2024-08-13 14:02:59,0.8,1.38441,229048320,270682,42796326
2024-08-13 14:03:04,0.8,1.38597,229306368,270772,42796402
2024-08-13 14:03:10,0.8,1.39068,230084608,271022,42796430
2024-08-13 14:03:15,0,1.3937,230584320,271022,42796430
2024-08-13 14:03:20,0.8,1.39526,230842368,271112,42796506
2024-08-13 14:03:25,0.8,1.39526,230842368,271891,42796931
2024-08-13 14:03:30,0,1.39682,231100416,272670,42797356
2024-08-13 14:03:35,0.8,1.39682,231100416,273677,42797857
2024-08-13 14:03:41,0.8,1.39828,231342080,274456,42798282
2024-08-13 14:03:46,0.8,1.42293,235421696,276694,42800341
2024-08-13 14:03:51,0.8,1.42447,235675648,278174,42802373
2024-08-13 14:03:56,0,1.42603,235933696,279384,42804177
2024-08-13 14:04:01,0.8,1.42603,235933696,280784,42806337
2024-08-13 14:04:06,0.8,1.42593,235917312,280826,42806365
2024-08-13 14:04:12,0.8,1.42593,235917312,282036,42808169
2024-08-13 14:04:17,0.8,1.42749,236175360,283576,42810545
2024-08-13 14:04:22,0.8,1.42905,236433408,284416,42811841
2024-08-13 14:04:27,0.8,1.43044,236662784,284506,42811917
2024-08-13 14:04:32,0.8,1.37889,228134912,285332,42812835
2024-08-13 14:04:38,0.8,1.38506,229154816,286938,42815419
2024-08-13 14:04:43,0.8,1.38506,229154816,288148,42817223
2024-08-13 14:04:48,0,1.388,229642240,288288,42817439
2024-08-13 14:04:53,0.8,1.388,229642240,288358,42817439
2024-08-13 14:04:58,0.8,1.388,229642240,291048,42821275
2024-08-13 14:05:03,0.8,1.38956,229900288,292350,42823247
2024-08-13 14:05:09,1.6,1.38956,229900288,294390,42826188
2024-08-13 14:05:14,0,1.39085,230113280,298802,42833856
2024-08-13 14:05:19,1.6,1.38827,229687296,568217,43086502
2024-08-13 14:05:24,6.3,1.38204,228655104,1870747,45106744
2024-08-13 14:05:29,4.8,1.38679,229441536,2842275,46689584
2024-08-13 14:05:35,3.9,1.39726,231174144,3591352,47787605
2024-08-13 14:05:40,0.8,1.41338,233840640,4110519,48147134
2024-08-13 14:05:45,0.8,1.42999,236589056,4185905,48188925
2024-08-13 14:05:50,0.8,1.43155,236847104,4186293,48189774
2024-08-13 14:05:55,0.8,1.43306,237096960,4187026,48190715
2024-08-13 14:06:00,0,1.43249,237002752,4237868,48213115
2024-08-13 14:06:06,0.8,1.43192,236908544,4328996,48255244
2024-08-13 14:06:11,0.8,1.43464,237359104,4383908,48280672
2024-08-13 14:06:16,0.8,1.43598,237580288,4421724,48298006
2024-08-13 14:06:21,0,1.43588,237563904,4444122,48308391
2024-08-13 14:06:26,0.8,1.44356,238833664,4444122,48308391
2024-08-13 14:06:31,0,1.44356,238833664,4444122,48308391
2024-08-13 14:06:37,0.8,1.44356,238833664,4444212,48308467
2024-08-13 14:06:42,0,1.44356,238833664,4444212,48308467
2024-08-13 14:06:47,0.8,1.44346,238817280,4444212,48308467
2024-08-13 14:06:52,0.8,1.44336,238800896,4444302,48308543
2024-08-13 14:06:57,0,1.44336,238800896,4444344,48308571
2024-08-13 14:07:03,0.8,1.44482,239042560,4444344,48308571
2024-08-13 14:07:08,0.8,1.4495,239816704,4444794,48308951
2024-08-13 14:07:13,0.8,1.4495,239816704,4444836,48308979
2024-08-13 14:07:18,0,1.4495,239816704,4444906,48308979
2024-08-13 14:07:23,0.8,1.4039,232271872,4444996,48309055
2024-08-13 14:07:28,0.8,1.40546,232529920,4444996,48309055
2024-08-13 14:07:34,0.8,1.4084,233017344,4444996,48309055
2024-08-13 14:07:39,0.8,1.40848,233029632,4445086,48309131
2024-08-13 14:07:44,0.8,1.4243,235646976,4447254,48311138
2024-08-13 14:07:49,0.8,1.42439,235663360,4447296,48311166
2024-08-13 14:07:54,0,1.42442,235667456,4447428,48311270
2024-08-13 14:07:59,0.8,1.42442,235667456,4447428,48311270
2024-08-13 14:08:05,0.8,1.4269,236077056,4447566,48311270
2024-08-13 14:08:10,0,1.4269,236077056,4447836,48311498
2024-08-13 14:08:15,0.8,1.42846,236335104,4448016,48311650
2024-08-13 14:08:20,0.8,1.43001,236593152,4448016,48311650
2024-08-13 14:08:25,0.8,1.43157,236851200,4448016,48311650
2024-08-13 14:08:31,0.8,1.43313,237109248,4448106,48311726
2024-08-13 14:08:36,0,1.43781,237883392,4448148,48311754
2024-08-13 14:08:41,0.8,1.43937,238141440,4448148,48311754
2024-08-13 14:08:46,0.8,1.45497,240721920,4448280,48311858
2024-08-13 14:08:51,0,1.45811,241242112,4448280,48311858
2024-08-13 14:08:56,0.8,1.46279,242016256,4448280,48311858
2024-08-13 14:09:02,0.8,1.46277,242012160,4448370,48311934
2024-08-13 14:09:07,0,1.46735,242769920,4448370,48311934
2024-08-13 14:09:12,0.8,1.47047,243286016,4448370,48311934
2024-08-13 14:09:17,0.8,1.47047,243286016,4448820,48312314
2024-08-13 14:09:22,0,1.47047,243286016,4448862,48312342
2024-08-13 14:09:27,0.8,1.47356,243798016,4448862,48312342
2024-08-13 14:09:33,0.8,1.47356,243798016,4448952,48312418
2024-08-13 14:09:38,0,1.47668,244314112,4448952,48312418
2024-08-13 14:09:43,0.8,1.44054,238333952,4451030,48314505
2024-08-13 14:09:48,0.8,1.44054,238333952,4451120,48314581
2024-08-13 14:09:53,0,1.44054,238333952,4451120,48314581
2024-08-13 14:09:59,0.8,1.44054,238333952,4451258,48314581
2024-08-13 14:10:04,0.8,1.44207,238587904,4451348,48314657
2024-08-13 14:10:09,0,1.44673,239357952,4451348,48314657
2024-08-13 14:10:14,0.8,1.44673,239357952,4451348,48314657
2024-08-13 14:10:19,0.8,1.44673,239357952,4451708,48314961
2024-08-13 14:10:24,0,1.44982,239869952,4451840,48315065
2024-08-13 14:10:30,0.8,1.45138,240128000,4451840,48315065
2024-08-13 14:10:35,0,1.45138,240128000,4451840,48315065
2024-08-13 14:10:40,0.8,1.45138,240128000,4451972,48315169
2024-08-13 14:10:45,0,1.45138,240128000,4451972,48315169
2024-08-13 14:10:50,0.8,1.45138,240128000,4451972,48315169
2024-08-13 14:10:55,0.8,1.45138,240128000,4452116,48315291
2024-08-13 14:11:01,0,1.45138,240128000,4452158,48315319
2024-08-13 14:11:06,0.8,1.45138,240128000,4452158,48315319
2024-08-13 14:11:11,0.8,1.45138,240128000,4452302,48315441
2024-08-13 14:11:16,0,1.45138,240128000,4457422,48324981
2024-08-13 14:11:21,0.8,1.45066,240009216,4470575,48347088
2024-08-13 14:11:27,0.8,1.45009,239915008,4483610,48368737
2024-08-13 14:11:32,0,1.45009,239915008,4483610,48368737
2024-08-13 14:11:37,0.8,1.45009,239915008,4483652,48368765
2024-08-13 14:11:42,0.8,1.45012,239919104,4485778,48370900
2024-08-13 14:11:47,0,1.45009,239915008,4485916,48370900
2024-08-13 14:11:52,0.8,1.45165,240173056,4485916,48370900
2024-08-13 14:11:58,0.8,1.45165,240173056,4487853,48372954
2024-08-13 14:12:03,0,1.45165,240173056,4487853,48372954
2024-08-13 14:12:08,0.8,1.45321,240431104,4487853,48372954
2024-08-13 14:12:13,0.8,1.45631,240943104,4488079,48373134
2024-08-13 14:12:18,0.8,1.45631,240943104,4488079,48373134
2024-08-13 14:12:23,0,1.45787,241201152,4488079,48373134
2024-08-13 14:12:29,0.8,1.45943,241459200,4488349,48373362
2024-08-13 14:12:34,0.8,1.45943,241459200,4488613,48373570
2024-08-13 14:12:39,0,1.45943,241459200,4491129,48377066
2024-08-13 14:12:44,6.3,1.46542,242450432,5212050,49684661
2024-08-13 14:12:49,5.6,1.4473,239452160,6203095,51349623
2024-08-13 14:12:55,4,1.43984,238219264,6778606,52312561
2024-08-13 14:13:00,0,1.44571,239190016,6826601,52394530
2024-08-13 14:13:05,0.8,1.46131,241770496,6826691,52394606
2024-08-13 14:13:10,0.8,1.46425,242257920,6826691,52394606
2024-08-13 14:13:15,0.8,1.46425,242257920,6826691,52394606
2024-08-13 14:13:20,0,1.46893,243032064,6826781,52394682
2024-08-13 14:13:26,0.8,1.46893,243032064,6826781,52394682
2024-08-13 14:13:31,0.8,1.46893,243032064,6826913,52394786
2024-08-13 14:13:36,0,1.46893,243032064,6827453,52395118
2024-08-13 14:13:41,0.8,1.47205,243548160,6827453,52395118
2024-08-13 14:13:46,0.8,1.48295,245350400,6829555,52397125
2024-08-13 14:13:51,0,1.48295,245350400,6829645,52397201
2024-08-13 14:13:57,0.8,1.48295,245350400,6829645,52397201
