2024-08-13 14:03:38,4.6,1.24577,206110720,224730,33360686
2024-08-13 14:03:43,13,1.35488,224161792,315037,45443665
2024-08-13 14:03:48,12,1.35953,224931840,315311,45443717
2024-08-13 14:03:54,12.6,1.3625,225423360,316571,45445661
2024-08-13 14:03:59,13.4,1.36562,225939456,318711,45448837
2024-08-13 14:04:04,11.5,1.3656,225935360,319443,45449741
2024-08-13 14:04:09,13.5,1.36706,226177024,319443,45449741
2024-08-13 14:04:14,12.9,1.37325,227201024,321073,45452193
2024-08-13 14:04:19,13.5,1.37461,227426304,322893,45455001
2024-08-13 14:04:25,11.5,1.37461,227426304,323033,45455217
2024-08-13 14:04:30,13.4,1.37461,227426304,323033,45455217
2024-08-13 14:04:35,13.4,1.37617,227684352,324243,45457021
2024-08-13 14:04:40,13.5,1.37617,227684352,325363,45458749
2024-08-13 14:04:45,11.9,1.37617,227684352,326831,45460693
2024-08-13 14:04:51,13.4,1.37929,228200448,326921,45460769
2024-08-13 14:04:56,13,1.38241,228716544,328041,45462497
2024-08-13 14:05:01,12.7,1.39912,231481344,332359,45468041
2024-08-13 14:05:06,14.2,1.40068,231739392,333089,45468853
2024-08-13 14:05:11,11.8,1.40692,232771584,333089,45468853
2024-08-13 14:05:16,13.1,1.40845,233025536,335943,45477855
2024-08-13 14:05:22,13.3,1.40845,233025536,336033,45477931
2024-08-13 14:05:27,15.8,1.40961,233218048,439103,45621981
2024-08-13 14:05:32,13.8,1.39662,231067648,1425861,46598505
2024-08-13 14:05:37,20.9,1.40726,232828928,3502711,48747639
2024-08-13 14:05:42,11.6,1.40749,232865792,4238461,49231587
2024-08-13 14:05:47,13.1,1.41372,233897984,4241575,49232280
2024-08-13 14:05:53,13.3,1.41684,234414080,4241665,49232356
2024-08-13 14:05:58,13.4,1.42152,235188224,4241707,49232384
2024-08-13 14:06:03,14,1.54494,255606784,32363186,50551063
2024-08-13 14:06:08,12,1.56851,259506176,37095464,50865323
2024-08-13 14:06:13,11.3,1.5716,260018176,37095776,50865527
