2024-08-13 11:49:16,2.4,1.22082,201981952,173596,26153701
2024-08-13 11:49:22,7.2,1.3881,229658624,372126,42247387
2024-08-13 11:49:27,0.8,1.39404,230641664,372126,42247387
2024-08-13 11:49:32,0.8,1.39404,230641664,373644,42248107
2024-08-13 11:49:37,0.8,1.39699,231129088,376050,42249281
2024-08-13 11:49:42,0.8,1.39838,231358464,376830,42249655
2024-08-13 11:49:48,0,1.39998,231624704,377700,42250105
2024-08-13 11:49:53,0.8,1.40154,231882752,377974,42250157
2024-08-13 11:49:58,0.8,1.4031,232140800,378954,42251669
2024-08-13 11:50:03,0,1.40469,232402944,380214,42253613
2024-08-13 11:50:08,0,1.40622,232656896,382064,42256153
2024-08-13 11:50:13,0.8,1.40778,232914944,382064,42256153
2024-08-13 11:50:19,0.8,1.40934,233172992,383226,42257909
2024-08-13 11:50:24,0.8,1.4109,233431040,384716,42260145
2024-08-13 11:50:29,0,1.41246,233689088,385696,42261657
2024-08-13 11:50:34,0.8,1.41244,233684992,385696,42261657
2024-08-13 11:50:39,0.8,1.41244,233684992,385786,42261733
2024-08-13 11:50:45,0.8,1.41241,233680896,388026,42265189
2024-08-13 11:50:50,0,1.41241,233680896,389284,42266917
2024-08-13 11:50:55,0.8,1.41546,234184704,391814,42269267
2024-08-13 11:51:00,0,1.41984,234909696,391884,42269267
2024-08-13 11:51:05,0.8,1.42296,235425792,394124,42272723
2024-08-13 11:51:10,0,1.42764,236199936,395834,42275047
2024-08-13 11:51:16,0.8,1.42761,236195840,399081,42279704
2024-08-13 11:51:21,9.6,1.42714,236118016,1321166,43448882
2024-08-13 11:51:26,0.8,1.4162,234307584,2663314,45145741
2024-08-13 11:51:31,0.8,1.41769,234553344,3154566,45414105
2024-08-13 11:51:36,0,1.42078,235065344,3156149,45416644
2024-08-13 11:51:41,0.8,1.42417,235626496,3358232,45531607
2024-08-13 11:51:47,0.8,1.42675,236052480,3429979,45574521
2024-08-13 11:51:52,23.1,1.42249,235347968,3803967,46217908
2024-08-13 11:51:57,2.4,1.42432,235651072,4825114,47901895
