2024-08-13 11:49:00,2.4,1.21131,200409088,165794,27905642
2024-08-13 11:49:06,0.8,1.37463,227430400,259892,42759802
2024-08-13 11:49:11,0,1.37763,227926016,260052,42759878
2024-08-13 11:49:16,0.8,1.39897,231456768,262490,42761938
2024-08-13 11:49:21,0.8,1.39897,231456768,262490,42761938
2024-08-13 11:49:26,0.8,1.40053,231714816,262580,42762014
2024-08-13 11:49:31,0.8,1.40209,231972864,264140,42762866
2024-08-13 11:49:37,0,1.40343,232194048,265700,42763718
2024-08-13 11:49:42,0.8,1.40655,232710144,266832,42764266
2024-08-13 11:49:47,0.8,1.40964,233222144,268434,42765146
2024-08-13 11:49:52,0.8,1.40961,233218048,268488,42765192
2024-08-13 11:49:57,0.8,1.40959,233213952,269358,42766220
2024-08-13 11:50:03,0,1.40959,233213952,271178,42769028
2024-08-13 11:50:08,0.8,1.41271,233730048,272298,42770756
2024-08-13 11:50:13,0.8,1.41271,233730048,272668,42771264
2024-08-13 11:50:18,0.8,1.41271,233730048,272948,42771912
2024-08-13 11:50:23,0.8,1.4141,233959424,274908,42774720
2024-08-13 11:50:28,0,1.4141,233959424,276258,42776740
2024-08-13 11:50:34,0.8,1.4215,235184128,278558,42778800
2024-08-13 11:50:39,0.8,1.42306,235442176,278766,42778800
2024-08-13 11:50:44,0.8,1.42462,235700224,280348,42781204
2024-08-13 11:50:49,0.8,1.42462,235700224,282324,42784088
2024-08-13 11:50:54,0.8,1.42459,235696128,282464,42784304
2024-08-13 11:50:59,0,1.42459,235696128,282518,42784396
2024-08-13 11:51:05,0.8,1.42459,235696128,285122,42788062
2024-08-13 11:51:10,0.8,1.42759,236191744,286522,42790222
2024-08-13 11:51:15,0.8,1.42759,236191744,289727,42794851
2024-08-13 11:51:20,14.2,1.41925,234811392,1037623,43716101
2024-08-13 11:51:25,0.8,1.42021,234971136,2667949,45836663
2024-08-13 11:51:31,0.8,1.42655,236019712,3181739,46116881
2024-08-13 11:51:36,0.8,1.42811,236277760,3181829,46116957
2024-08-13 11:51:41,0.8,1.42746,236171264,3357031,46217211
2024-08-13 11:51:46,0.8,1.42818,236290048,3454548,46274881
2024-08-13 11:51:51,16.2,1.42241,235335680,3692678,46679730
2024-08-13 11:51:56,0,1.43568,237531136,4949046,48763433
