2024-08-13 11:49:36,3.1,1.29806,214761472,156846,26681841
2024-08-13 11:49:41,13.4,1.42858,236355584,377323,45421498
2024-08-13 11:49:46,13.5,1.43153,236843008,377459,45421550
2024-08-13 11:49:51,13.2,1.43309,237101056,377687,45421626
2024-08-13 11:49:56,11.3,1.43465,237359104,377687,45421626
2024-08-13 11:50:01,13.3,1.4362,237617152,379499,45424322
2024-08-13 11:50:07,13.3,1.43913,238100480,381593,45427264
2024-08-13 11:50:12,13.4,1.44225,238616576,381873,45427696
2024-08-13 11:50:17,12,1.44381,238874624,381873,45427696
2024-08-13 11:50:22,13.3,1.44836,239628288,384203,45431228
2024-08-13 11:50:27,13.5,1.4498,239865856,385463,45433172
2024-08-13 11:50:32,13.5,1.45136,240123904,385463,45433172
2024-08-13 11:50:38,13.5,1.45448,240640000,385607,45433340
2024-08-13 11:50:43,12,1.46069,241668096,386727,45435068
2024-08-13 11:50:48,12.5,1.46668,242659328,390301,45439287
2024-08-13 11:50:53,13,1.41791,234590208,391441,45440875
2024-08-13 11:50:58,13.5,1.42256,235360256,391483,45440903
2024-08-13 11:51:04,12.1,1.42568,235876352,392603,45442631
2024-08-13 11:51:09,13.4,1.4287,236376064,395293,45446467
2024-08-13 11:51:14,13.3,1.43026,236634112,395573,45446899
2024-08-13 11:51:19,12.9,1.43026,236634112,398426,45452867
2024-08-13 11:51:24,22.5,1.42546,235839488,1458746,46825562
2024-08-13 11:51:29,11.9,1.42251,235352064,2984752,48337149
2024-08-13 11:51:35,13.4,1.42402,235601920,2984752,48337149
2024-08-13 11:51:40,8.9,1.44965,239841280,4889253,48690843
2024-08-13 11:51:45,12.7,1.46215,241909760,7559848,49121376
2024-08-13 11:51:50,12.5,1.46515,242405376,7560022,49121456
2024-08-13 11:51:55,11.5,1.46515,242405376,7560088,49121456
