2024-08-13 11:49:31,2.4,1.27546,211021824,169977,28753978
2024-08-13 11:49:36,13.4,1.39023,230010880,266736,45413733
2024-08-13 11:49:42,12.9,1.39491,230785024,266940,45413785
2024-08-13 11:49:47,12,1.39786,231272448,267100,45413861
2024-08-13 11:49:52,11.9,1.39776,231256064,267100,45413861
2024-08-13 11:49:57,13.4,1.39776,231256064,267174,45413921
2024-08-13 11:50:02,13.5,1.39773,231251968,269790,45417697
2024-08-13 11:50:07,13.5,1.39771,231247872,270910,45419425
2024-08-13 11:50:13,13.5,1.39771,231247872,271190,45419857
2024-08-13 11:50:18,13.5,1.39927,231505920,271420,45420149
2024-08-13 11:50:23,12,1.4008,231759872,273520,45423389
2024-08-13 11:50:28,11.3,1.4008,231759872,274822,45425361
2024-08-13 11:50:33,13.5,1.40068,231739392,275050,45425437
2024-08-13 11:50:39,13.5,1.40224,231997440,275050,45425437
2024-08-13 11:50:44,19.9,1.42016,234962944,278412,45429441
2024-08-13 11:50:49,13.4,1.42014,234958848,280672,45432757
2024-08-13 11:50:54,13.4,1.42004,234942464,280812,45432973
2024-08-13 11:50:59,13.5,1.4216,235200512,280812,45432973
2024-08-13 11:51:04,13.4,1.4216,235200512,282802,45435729
2024-08-13 11:51:10,13.5,1.4215,235184128,284762,45438753
2024-08-13 11:51:15,12.1,1.42289,235413504,284902,45438969
2024-08-13 11:51:20,10.7,1.42289,235413504,293502,45452446
2024-08-13 11:51:25,21.3,1.41335,233836544,1800839,47355840
2024-08-13 11:51:30,11.4,1.41274,233734144,2949025,48409904
2024-08-13 11:51:36,12.1,1.42051,235020288,2949025,48409904
2024-08-13 11:51:41,9.7,1.4319,236904448,5835165,48920396
2024-08-13 11:51:46,13.5,1.43918,238108672,7716520,49288160
2024-08-13 11:51:51,13.5,1.44385,238882816,7716586,49288212
2024-08-13 11:51:56,13.5,1.44853,239656960,7716742,49288288
