2024-08-13 11:49:26,3.1,1.20081,198672384,188244,26762937
2024-08-13 11:49:31,13.5,1.35852,224763904,318937,45517628
2024-08-13 11:49:37,12.5,1.36631,226054144,319003,45517680
2024-08-13 11:49:42,11.9,1.36943,226570240,319301,45517756
2024-08-13 11:49:47,13.3,1.37253,227082240,319301,45517756
2024-08-13 11:49:52,13.5,1.38013,228339712,319301,45517756
2024-08-13 11:49:57,13.4,1.3879,229625856,320171,45518784
2024-08-13 11:50:03,12.1,1.39102,230141952,321991,45521592
2024-08-13 11:50:08,13,1.39384,230608896,323111,45523320
2024-08-13 11:50:13,13.4,1.39696,231124992,323481,45523828
2024-08-13 11:50:18,13.4,1.40006,231636992,323761,45524260
2024-08-13 11:50:23,12.1,1.40464,232394752,325721,45527284
2024-08-13 11:50:28,13.4,1.40922,233152512,327167,45529378
2024-08-13 11:50:34,13.4,1.41546,234184704,327167,45529378
2024-08-13 11:50:39,13.3,1.42613,235950080,329203,45531438
2024-08-13 11:50:44,12,1.42915,236449792,331041,45533890
2024-08-13 11:50:49,13.5,1.43373,237207552,332861,45536698
2024-08-13 11:50:54,13.4,1.43831,237965312,333001,45536914
2024-08-13 11:50:59,13.4,1.44608,239251456,333451,45537294
2024-08-13 11:51:05,11.8,1.4492,239767552,335411,45540266
2024-08-13 11:51:10,13.5,1.457,241057792,336951,45542694
2024-08-13 11:51:15,13.4,1.41759,234536960,337181,45542986
2024-08-13 11:51:20,15,1.42665,236036096,372012,45597107
2024-08-13 11:51:25,21.5,1.41959,234868736,1887336,47501909
2024-08-13 11:51:31,13.2,1.42608,235941888,2929914,48437205
2024-08-13 11:51:36,11.4,1.43232,236974080,2930004,48437281
2024-08-13 11:51:41,14.7,1.44985,239874048,5879222,48864270
2024-08-13 11:51:46,13.6,1.46302,242053120,7591262,49100112
2024-08-13 11:51:51,13.5,1.4645,242298880,7591352,49100188
2024-08-13 11:51:56,13,1.4644,242282496,7591418,49100188
