2024-08-13 10:22:37,6,1.26045,208539648,221954,32821360
2024-08-13 10:22:42,0,1.41471,234061824,277122,42235912
2024-08-13 10:22:47,0.8,1.42251,235352064,278770,42236838
2024-08-13 10:22:52,0.8,1.42719,236126208,278812,42236866
2024-08-13 10:22:57,0.8,1.43326,237129728,280370,42237716
2024-08-13 10:23:03,0,1.43323,237125632,280460,42237792
2024-08-13 10:23:08,0,1.43598,237580288,281788,42239520
2024-08-13 10:23:13,0.8,1.39048,230051840,282908,42241248
2024-08-13 10:23:18,0.8,1.3936,230567936,284438,42243420
2024-08-13 10:23:23,0,1.39667,231075840,284618,42243572
2024-08-13 10:23:28,0.8,1.40125,231833600,285598,42245084
2024-08-13 10:23:34,0.8,1.40437,232349696,287368,42247700
2024-08-13 10:23:39,0.8,1.40593,232607744,288208,42249048
2024-08-13 10:23:44,0.8,1.40593,232607744,288250,42249076
2024-08-13 10:23:49,0,1.40593,232607744,289370,42250804
2024-08-13 10:23:54,0.8,1.40749,232865792,290580,42252608
2024-08-13 10:23:59,0.8,1.41058,233377792,291700,42254336
2024-08-13 10:24:05,0.8,1.41494,234098688,294146,42256612
2024-08-13 10:24:10,0,1.41494,234098688,294236,42256688
2024-08-13 10:24:15,0.8,1.41806,234614784,296476,42260144
2024-08-13 10:24:20,0.8,1.41806,234614784,297806,42262088
2024-08-13 10:24:25,0.8,1.4211,235118592,303788,42271489
2024-08-13 10:24:31,0,1.42573,235884544,355446,42299600
2024-08-13 10:24:36,12.3,1.41873,234725376,1670127,44107968
2024-08-13 10:24:41,7.1,1.4293,236474368,3003378,46325197
2024-08-13 10:24:46,0.8,1.43294,237076480,3651280,47163117
2024-08-13 10:24:51,0.8,1.43279,237051904,4093473,47408498
2024-08-13 10:24:56,0.8,1.43432,237305856,4102198,47413353
2024-08-13 10:25:02,0.8,1.43586,237559808,4106811,47421317
2024-08-13 10:25:07,0,1.44143,238481408,4168669,47445327
2024-08-13 10:25:12,0.8,1.44229,238624768,4287165,47503292
2024-08-13 10:25:17,0.8,1.44341,238809088,4359279,47548202
2024-08-13 10:25:22,10.3,1.44375,238866432,5413924,49404155
2024-08-13 10:25:28,9.2,1.44336,238800896,6520723,51243260
2024-08-13 10:25:33,3.1,1.48938,246415360,12818424,51783612
