2024-08-13 10:22:55,4.7,1.27132,210337792,214089,33204643
2024-08-13 10:23:01,13.5,1.40957,233209856,334447,44876273
2024-08-13 10:23:06,13.4,1.4141,233959424,334853,44876429
2024-08-13 10:23:11,13.5,1.41566,234217472,336253,44878589
2024-08-13 10:23:16,12,1.41722,234475520,338279,44881613
2024-08-13 10:23:21,13.3,1.42031,234987520,338869,44882133
2024-08-13 10:23:26,13.5,1.42031,234987520,338869,44882209
2024-08-13 10:23:32,13.4,1.42343,235503616,341109,44885665
2024-08-13 10:23:37,12.1,1.42343,235503616,342459,44887685
2024-08-13 10:23:42,13.2,1.42499,235761664,342459,44887685
2024-08-13 10:23:47,13.4,1.42494,235753472,342459,44887685
2024-08-13 10:23:52,13.5,1.42806,236269568,343579,44889413
2024-08-13 10:23:57,12.1,1.42806,236269568,345563,44892357
2024-08-13 10:24:03,13.5,1.42962,236527616,346229,44893189
2024-08-13 10:24:08,13.4,1.42959,236523520,346299,44893189
2024-08-13 10:24:13,12.1,1.43115,236781568,347789,44895425
2024-08-13 10:24:18,13.5,1.43113,236777472,349889,44898665
2024-08-13 10:24:23,13.5,1.43269,237035520,350029,44898881
2024-08-13 10:24:29,13.8,1.43269,237035520,351756,44901007
2024-08-13 10:24:34,12,1.43578,237547520,353508,44907588
2024-08-13 10:24:39,17.5,1.43546,237494272,648274,45287761
2024-08-13 10:24:44,16.9,1.42573,235884544,1981137,46657822
2024-08-13 10:24:49,16,1.44653,239325184,3911002,48470328
2024-08-13 10:24:54,13.4,1.48176,245153792,3945449,48490394
2024-08-13 10:25:00,13.4,1.48176,245153792,3945581,48490498
2024-08-13 10:25:05,9.4,1.51751,251068416,4512799,48611551
2024-08-13 10:25:10,13.4,1.53756,254386176,25985219,49767092
2024-08-13 10:25:15,12.1,1.54219,255152128,26107259,49985988
2024-08-13 10:25:20,13.4,1.54375,255410176,26107391,49986040
2024-08-13 10:25:25,13.1,1.54521,255651840,26107391,49986040
2024-08-13 10:25:31,13.4,1.54521,255651840,26107751,49986344
