2024-08-13 10:22:19,2.3,1.24028,205201408,181465,26702846
2024-08-13 10:22:24,0.8,1.40466,232398848,307155,42794054
2024-08-13 10:22:30,0.8,1.40932,233168896,307155,42794054
2024-08-13 10:22:35,0,1.40932,233168896,307245,42794130
2024-08-13 10:22:40,0.8,1.41229,233660416,307453,42794130
2024-08-13 10:22:45,0.8,1.41385,233918464,308231,42794554
2024-08-13 10:22:50,0.8,1.42009,234950656,309099,42795054
2024-08-13 10:22:55,0,1.42479,235728896,312177,42797537
2024-08-13 10:23:01,0.8,1.42477,235724800,312955,42797961
2024-08-13 10:23:06,0.8,1.43101,236756992,313183,42798037
2024-08-13 10:23:11,0.8,1.43101,236756992,314695,42800225
2024-08-13 10:23:16,0,1.43113,236777472,316655,42803249
2024-08-13 10:23:21,0.8,1.43266,237031424,317245,42803845
2024-08-13 10:23:26,0.8,1.43269,237035520,317245,42803845
2024-08-13 10:23:32,0.8,1.43425,237293568,319551,42807301
2024-08-13 10:23:37,0,1.43425,237293568,320901,42809321
2024-08-13 10:23:42,0.8,1.43581,237551616,320901,42809321
2024-08-13 10:23:47,0.8,1.43581,237551616,320901,42809321
2024-08-13 10:23:52,0,1.43737,237809664,322021,42811049
2024-08-13 10:23:58,0.8,1.43883,238051328,324071,42814149
2024-08-13 10:24:03,0.8,1.43883,238051328,324629,42814797
2024-08-13 10:24:08,0.8,1.43883,238051328,324671,42814825
2024-08-13 10:24:13,0,1.43883,238051328,326301,42817277
2024-08-13 10:24:18,0.8,1.43883,238051328,328331,42820301
2024-08-13 10:24:23,0.8,1.43883,238051328,330370,42823145
2024-08-13 10:24:29,0.8,1.44012,238264320,334312,42829690
2024-08-13 10:24:34,8.5,1.43427,237297664,1070462,43714359
2024-08-13 10:24:39,7.1,1.42796,236253184,2563790,46147324
2024-08-13 10:24:44,3.2,1.44611,239255552,3537082,47506566
2024-08-13 10:24:49,0.8,1.45235,240287744,3987930,47826170
2024-08-13 10:24:55,0.8,1.46274,242008064,4073676,47873785
2024-08-13 10:25:00,0.8,1.46566,242491392,4074887,47875649
2024-08-13 10:25:05,0,1.46557,242475008,4099618,47887597
2024-08-13 10:25:10,0.8,1.46487,242360320,4213343,47941730
2024-08-13 10:25:15,0.8,1.46576,242507776,4309197,47989110
2024-08-13 10:25:20,12.9,1.46425,242257920,4811354,48863835
2024-08-13 10:25:26,6.3,1.44336,238800896,6125856,51098717
2024-08-13 10:25:31,1.6,1.4594,241455104,6739245,52116614
