2024-08-14 07:34:17,6.5,17.7264,168218624,172268,26657995
2024-08-14 07:34:22,3.2,18.2012,172724224,279259,43520127
2024-08-14 07:34:28,3.2,18.2012,172724224,279349,43520203
2024-08-14 07:34:33,3.1,18.2012,172724224,279349,43520203
2024-08-14 07:34:38,3.2,18.2827,173498368,279391,43520231
2024-08-14 07:34:43,0,18.4187,174788608,279481,43520307
2024-08-14 07:34:48,0,18.5547,176078848,279523,43520335
2024-08-14 07:34:53,0,18.5806,176324608,279577,43520427
2024-08-14 07:34:59,0,18.5801,176320512,280027,43520807
2024-08-14 07:35:04,3.1,18.5801,176320512,280027,43520807
2024-08-14 07:35:09,3.2,18.5801,176320512,280165,43520807
2024-08-14 07:35:14,6.2,18.5801,176320512,280255,43520883
2024-08-14 07:35:19,0,18.5801,176320512,280367,43520911
2024-08-14 07:35:25,3.1,18.5801,176320512,280367,43520911
2024-08-14 07:35:30,0,18.7161,177610752,280367,43520911
2024-08-14 07:35:35,0,18.7161,177610752,280499,43521015
2024-08-14 07:35:40,3.1,18.7687,178110464,282799,43523075
2024-08-14 07:35:45,0,18.7687,178110464,282841,43523103
2024-08-14 07:35:50,3.2,18.7959,178368512,282931,43523179
2024-08-14 07:35:56,3.2,18.8231,178626560,282931,43523179
2024-08-14 07:36:01,0,18.8231,178626560,283021,43523255
2024-08-14 07:36:06,3.1,18.8231,178626560,283423,43523587
2024-08-14 07:36:11,0,18.8231,178626560,283423,43523587
2024-08-14 07:36:16,3,18.8231,178626560,283423,43523587
2024-08-14 07:36:22,3.1,18.8231,178626560,283513,43523663
2024-08-14 07:36:27,0,18.8231,178626560,283513,43523663
2024-08-14 07:36:32,0,18.8231,178626560,283555,43523691
2024-08-14 07:36:37,3.1,18.8205,178601984,283645,43523767
2024-08-14 07:36:42,0,18.8205,178601984,283687,43523795
2024-08-14 07:36:48,0,18.8205,178601984,283687,43523795
2024-08-14 07:36:53,3.1,18.8205,178601984,283777,43523871
2024-08-14 07:36:58,3.2,18.8205,178601984,283915,43523871
2024-08-14 07:37:03,0,18.8205,178601984,283915,43523871
2024-08-14 07:37:08,3.2,18.8205,178601984,284365,43524251
2024-08-14 07:37:13,0,18.8464,178847744,284407,43524279
2024-08-14 07:37:19,0,18.8736,179105792,284407,43524279
2024-08-14 07:37:24,0,18.928,179621888,284497,43524355
2024-08-14 07:37:29,0,18.9552,179879936,284539,43524383
2024-08-14 07:37:34,0,19.0083,180383744,284539,43524383
2024-08-14 07:37:39,6,19.1434,181665792,286761,43526489
2024-08-14 07:37:45,3.2,19.1434,181665792,286893,43526593
2024-08-14 07:37:50,3.2,19.1434,181665792,286893,43526593
2024-08-14 07:37:55,3.2,19.1434,181665792,286893,43526593
2024-08-14 07:38:00,3.1,19.1978,182181888,286983,43526669
2024-08-14 07:38:05,0,19.1978,182181888,286983,43526669
2024-08-14 07:38:10,3.2,19.1978,182181888,287073,43526745
2024-08-14 07:38:16,0,19.225,182439936,287475,43527077
2024-08-14 07:38:21,3.2,19.3592,183713792,287475,43527077
2024-08-14 07:38:26,0,19.4952,185004032,287517,43527105
2024-08-14 07:38:31,0,16.8826,160210944,287607,43527181
2024-08-14 07:38:36,0,16.99,161230848,287607,43527181
2024-08-14 07:38:42,0,17.1804,163037184,287607,43527181
2024-08-14 07:38:47,0,17.1804,163037184,287697,43527257
2024-08-14 07:38:52,0,17.2891,164069376,287739,43527285
2024-08-14 07:38:57,0,17.3163,164327424,287877,43527285
2024-08-14 07:39:02,3.2,17.4506,165601280,287967,43527361
2024-08-14 07:39:07,3.2,17.4506,165601280,288021,43527407
2024-08-14 07:39:13,0,17.4506,165601280,288133,43527435
2024-08-14 07:39:18,3.2,17.4501,165597184,288583,43527815
2024-08-14 07:39:23,3.1,17.4501,165597184,288679,43527935
2024-08-14 07:39:28,0,17.4402,165502976,288679,43527935
2024-08-14 07:39:33,3.2,17.4946,166019072,288769,43528011
2024-08-14 07:39:39,0,17.7903,168824832,290937,43530071
2024-08-14 07:39:44,3.2,17.7903,168824832,290937,43530071
2024-08-14 07:39:49,6.1,17.7903,168824832,290937,43530071
2024-08-14 07:39:54,0,17.7903,168824832,291027,43530147
2024-08-14 07:39:59,0,17.8429,169324544,291027,43530147
2024-08-14 07:40:04,3.1,17.8421,169316352,291027,43530147
2024-08-14 07:40:10,0,17.8662,169545728,291171,43530269
2024-08-14 07:40:15,0,17.8662,169545728,291255,43530325
2024-08-14 07:40:20,0,17.8662,169545728,291345,43530401
2024-08-14 07:40:25,3.2,17.8658,169541632,291705,43530705
2024-08-14 07:40:30,0,17.8658,169541632,291705,43530705
2024-08-14 07:40:36,3.1,17.8654,169537536,291705,43530705
2024-08-14 07:40:41,3.2,17.8654,169537536,291795,43530781
2024-08-14 07:40:46,0,17.8654,169537536,291837,43530809
2024-08-14 07:40:51,0,17.8645,169529344,291837,43530809
2024-08-14 07:40:56,0,17.8645,169529344,292065,43530885
2024-08-14 07:41:02,3.1,17.8636,169521152,292065,43530885
2024-08-14 07:41:07,0,17.8636,169521152,292119,43530977
2024-08-14 07:41:12,0,17.8636,169521152,292293,43531109
2024-08-14 07:41:17,3.1,17.8636,169521152,292293,43531109
2024-08-14 07:41:22,0,17.8908,169779200,292293,43531109
2024-08-14 07:41:27,0,17.918,170037248,292797,43531535
2024-08-14 07:41:33,3.2,17.918,170037248,292797,43531535
2024-08-14 07:41:38,0,17.9176,170033152,294899,43533595
2024-08-14 07:41:43,0,17.9176,170033152,295031,43533699
2024-08-14 07:41:48,3.2,18.1079,171839488,295031,43533699
2024-08-14 07:41:53,0,18.1351,172097536,295031,43533699
2024-08-14 07:41:59,0,18.1351,172097536,295031,43533699
2024-08-14 07:42:04,6,18.2435,173125632,295121,43533775
2024-08-14 07:42:09,0,18.2707,173383680,295205,43533831
2024-08-14 07:42:14,0,18.2707,173383680,295205,43533831
2024-08-14 07:42:19,0,18.2707,173383680,295295,43533907
2024-08-14 07:42:24,0,18.2707,173383680,295295,43533907
2024-08-14 07:42:30,3.2,18.2711,173387776,295385,43533983
2024-08-14 07:42:35,3.2,18.2711,173387776,295787,43534315
2024-08-14 07:42:40,0,18.2711,173387776,295787,43534315
2024-08-14 07:42:45,0,18.2702,173379584,295787,43534315
2024-08-14 07:42:50,3.1,18.2698,173375488,295877,43534391
2024-08-14 07:42:56,3.2,18.2698,173375488,296015,43534391
2024-08-14 07:43:01,6.2,18.3242,173891584,296015,43534391
2024-08-14 07:43:06,6.2,18.3242,173891584,296147,43534495
2024-08-14 07:43:11,91.2,23.47,222724096,450112,43623976
2024-08-14 07:43:16,3.2,23.5615,223592448,574661,43740488
2024-08-14 07:43:22,2.9,23.5887,223850496,574751,43740564
2024-08-14 07:43:27,3.2,23.5887,223850496,574751,43740564
2024-08-14 07:43:32,3.2,23.5887,223850496,574841,43740640
2024-08-14 07:43:37,6.2,23.6944,224854016,577501,43743004
2024-08-14 07:43:42,0,23.6944,224854016,577501,43743004
2024-08-14 07:43:47,0,23.6944,224854016,577501,43743004
2024-08-14 07:43:53,0,23.6944,224854016,577591,43743080
2024-08-14 07:43:58,3.1,23.6944,224854016,577591,43743080
2024-08-14 07:44:03,3.2,23.6944,224854016,577633,43743108
2024-08-14 07:44:08,3.2,23.6944,224854016,577687,43743154
2024-08-14 07:44:13,0,23.694,224849920,577819,43743258
2024-08-14 07:44:19,3.2,23.694,224849920,577819,43743258
2024-08-14 07:44:24,3.2,23.694,224849920,577819,43743258
2024-08-14 07:44:29,6.2,23.694,224849920,577909,43743334
2024-08-14 07:44:34,0,23.7484,225366016,577951,43743362
2024-08-14 07:44:39,0,23.8024,225878016,578131,43743514
2024-08-14 07:44:45,3.2,23.8295,226136064,578401,43743742
2024-08-14 07:44:50,3.2,23.8567,226394112,578539,43743742
2024-08-14 07:44:55,6,23.9111,226910208,578539,43743742
2024-08-14 07:45:00,3.1,23.9642,227414016,578671,43743846
2024-08-14 07:45:05,0,23.9642,227414016,578713,43743874
2024-08-14 07:45:10,0,23.9642,227414016,578713,43743874
2024-08-14 07:45:16,0,23.9642,227414016,578803,43743950
2024-08-14 07:45:21,3,23.9642,227414016,578803,43743950
2024-08-14 07:45:26,6.2,23.9642,227414016,578803,43743950
2024-08-14 07:45:31,0,23.9642,227414016,578893,43744026
2024-08-14 07:45:36,6.4,23.9642,227414016,578893,43744528
2024-08-14 07:45:42,3.2,23.9642,227414016,581151,43746162
2024-08-14 07:45:47,6.2,23.9642,227414016,581511,43746466
2024-08-14 07:45:52,6.2,23.9901,227659776,581511,43746466
2024-08-14 07:45:57,0,23.9901,227659776,581553,43746494
2024-08-14 07:46:02,5.9,23.9901,227659776,581643,43746570
2024-08-14 07:46:07,6.1,23.9901,227659776,581643,43746570
2024-08-14 07:46:13,6.2,23.9901,227659776,581643,43746570
2024-08-14 07:46:18,0,23.9901,227659776,581643,43746570
2024-08-14 07:46:23,0,23.9901,227659776,581733,43746646
2024-08-14 07:46:28,3.1,23.9901,227659776,581775,43746674
2024-08-14 07:46:33,0,23.9901,227659776,581775,43746674
2024-08-14 07:46:39,3,23.9884,227643392,581865,43746750
2024-08-14 07:46:44,0,23.9884,227643392,581865,43746750
2024-08-14 07:46:49,3.1,23.9879,227639296,582237,43746948
2024-08-14 07:46:54,0,23.9879,227639296,582549,43747204
2024-08-14 07:46:59,0,23.9879,227639296,582549,43747204
2024-08-14 07:47:04,0,23.9879,227639296,582549,43747204
2024-08-14 07:47:10,3.1,23.9879,227639296,582709,43747280
2024-08-14 07:47:15,3.1,23.9879,227639296,582751,43747308
2024-08-14 07:47:20,3.2,23.9879,227639296,582751,43747308
2024-08-14 07:47:25,3.1,23.9879,227639296,582841,43747384
2024-08-14 07:47:30,6,23.9879,227639296,582841,43747384
2024-08-14 07:47:36,3.1,23.9879,227639296,582841,43747384
2024-08-14 07:47:41,3.1,24.0384,228118528,584967,43749520
2024-08-14 07:47:46,6.1,24.0384,228118528,585009,43749548
2024-08-14 07:47:51,3.2,24.0384,228118528,585099,43749624
2024-08-14 07:47:56,0,24.0384,228118528,585513,43750020
2024-08-14 07:48:02,0,24.0384,228118528,585513,43750020
2024-08-14 07:48:07,3.2,24.0384,228118528,585567,43750066
2024-08-14 07:48:12,0,24.0384,228118528,585657,43750142
2024-08-14 07:48:17,5.9,24.0384,228118528,585699,43750170
2024-08-14 07:48:22,0,24.0384,228118528,585699,43750170
2024-08-14 07:48:27,0,24.0384,228118528,585789,43750246
2024-08-14 07:48:33,0,24.0384,228118528,585843,43750292
2024-08-14 07:48:38,0,24.0384,228118528,585843,43750292
2024-08-14 07:48:43,0,24.0384,228118528,586023,43750320
2024-08-14 07:48:48,0,24.0384,228118528,586113,43750396
2024-08-14 07:48:53,6.2,24.5719,233181184,616825,43940462
2024-08-14 07:48:59,3.1,24.5715,233177088,616915,43940538
2024-08-14 07:49:04,0,24.5715,233177088,617005,43940614
2024-08-14 07:49:09,0,24.6259,233693184,617005,43940614
2024-08-14 07:49:14,0,24.6803,234209280,617005,43940614
2024-08-14 07:49:19,0,24.7873,235225088,617095,43940690
2024-08-14 07:49:24,56.3,25.4525,241537024,688183,43974365
2024-08-14 07:49:30,0,18.8961,179318784,726434,43999123
2024-08-14 07:49:35,0,18.9777,180092928,726524,43999199
2024-08-14 07:49:40,0,19.1952,182157312,726566,43999227
