2024-08-13 12:01:36,2.4,1.21129,200404992,165491,26736427
2024-08-13 12:01:41,0.8,1.38429,229027840,263793,42782791
2024-08-13 12:01:47,0.8,1.3904,230039552,264091,42782867
2024-08-13 12:01:52,0.8,1.36327,225550336,266127,42784924
2024-08-13 12:01:57,0.8,1.36795,226324480,268509,42786230
2024-08-13 12:02:02,0,1.36951,226582528,270159,42787158
2024-08-13 12:02:07,0.8,1.37107,226840576,270939,42787584
2024-08-13 12:02:13,0.8,1.37575,227614720,272499,42788436
2024-08-13 12:02:18,0.8,1.37731,227872768,274287,42789364
2024-08-13 12:02:23,0,1.37731,227872768,274357,42789364
2024-08-13 12:02:28,0,1.38043,228388864,275477,42791092
2024-08-13 12:02:33,1.6,1.38179,228614144,277681,42794124
2024-08-13 12:02:38,0.8,1.38473,229101568,278447,42795360
2024-08-13 12:02:44,0.8,1.38473,229101568,278447,42795360
2024-08-13 12:02:49,0,1.38464,229085184,279699,42797192
2024-08-13 12:02:54,0.8,1.38464,229085184,281939,42800648
2024-08-13 12:02:59,0.8,1.3986,231395328,284247,42802921
2024-08-13 12:03:04,0.8,1.3986,231395328,284337,42802997
2024-08-13 12:03:10,0,1.40172,231911424,285457,42804725
2024-08-13 12:03:15,0.8,1.40328,232169472,286715,42806453
2024-08-13 12:03:20,0.8,1.40328,232169472,288065,42808473
2024-08-13 12:03:25,0.8,1.40328,232169472,288065,42808473
2024-08-13 12:03:30,0.8,1.40484,232427520,289255,42810201
2024-08-13 12:03:35,0,1.40796,232943616,291855,42813961
2024-08-13 12:03:41,0.8,1.4142,233975808,292225,42814469
2024-08-13 12:03:46,0.8,1.41885,234745856,295702,42819418
2024-08-13 12:03:51,24,1.41358,233873408,1940336,44973866
2024-08-13 12:03:56,1.6,1.41234,233668608,2641886,45794306
2024-08-13 12:04:01,0.8,1.41575,234233856,3128516,46060002
2024-08-13 12:04:06,0.8,1.41731,234491904,3128516,46060002
2024-08-13 12:04:12,0.8,1.41808,234618880,3259886,46131431
2024-08-13 12:04:17,0.8,1.41934,234827776,3282703,46145021
2024-08-13 12:04:22,5.8,1.41934,234827776,3375115,46309125
2024-08-13 12:04:27,7.8,1.41152,233533440,4712854,48531087
