2024-08-13 12:03:05,14.7,17.7376,168325120,151584,26114276
2024-08-13 12:03:11,3,18.8266,178659328,296637,42978144
2024-08-13 12:03:16,0,18.881,179175424,296637,42978144
2024-08-13 12:03:21,0,18.9082,179433472,296775,42978144
2024-08-13 12:03:26,3,18.9897,180207616,296865,42978220
2024-08-13 12:03:31,0,19.0441,180723712,296865,42978220
2024-08-13 12:03:37,6,19.1257,181497856,296865,42978220
2024-08-13 12:03:42,3,19.1529,181755904,297385,42978600
2024-08-13 12:03:47,0,19.1801,182013952,297427,42978628
2024-08-13 12:03:52,82.3,24.5119,232611840,489534,43086790
2024-08-13 12:03:58,78.8,24.543,232906752,737284,43295271
2024-08-13 12:04:03,5.9,24.5473,232947712,753289,43317447
2024-08-13 12:04:08,0,24.5732,233193472,753331,43317475
2024-08-13 12:04:13,20,26.1051,247730176,822103,43753759
2024-08-13 12:04:18,3.2,26.1051,247730176,822193,43753835
2024-08-13 12:04:24,62.9,26.2125,248750080,823884,43754829
2024-08-13 12:04:29,0,18.4226,174825472,931392,43811434
2024-08-13 12:04:34,3,18.4226,174825472,931482,43811510
2024-08-13 12:04:39,3,18.4226,174825472,931482,43811510
