2024-08-13 12:01:54,3,1.25766,208076800,156115,26670712
2024-08-13 12:02:00,13.1,1.39236,230363136,289127,45425112
2024-08-13 12:02:05,12.7,1.39857,231391232,289193,45425164
2024-08-13 12:02:10,13.4,1.39857,231391232,289421,45425240
2024-08-13 12:02:15,11.8,1.40013,231649280,289491,45425240
2024-08-13 12:02:20,12.9,1.40481,232423424,289491,45425240
2024-08-13 12:02:26,13.3,1.40788,232931328,289941,45425620
2024-08-13 12:02:31,13.5,1.40924,233156608,292107,45428860
2024-08-13 12:02:36,11.2,1.4108,233414656,293367,45430804
2024-08-13 12:02:41,13,1.41078,233410560,293779,45431340
2024-08-13 12:02:46,13.2,1.41221,233648128,293779,45431340
2024-08-13 12:02:51,13.4,1.41533,234164224,296019,45434796
2024-08-13 12:02:57,12,1.41533,234164224,297369,45436816
2024-08-13 12:03:02,13.1,1.43524,237457408,299603,45438876
2024-08-13 12:03:07,13.1,1.43836,237973504,299741,45438876
2024-08-13 12:03:12,13.5,1.44148,238489600,301907,45442116
2024-08-13 12:03:17,13.5,1.44304,238747648,303257,45444084
2024-08-13 12:03:23,11.2,1.44304,238747648,303467,45444352
2024-08-13 12:03:28,12.6,1.44304,238747648,303647,45444504
2024-08-13 12:03:33,12.9,1.44581,239206400,306157,45448188
2024-08-13 12:03:38,12.1,1.44581,239206400,307459,45450160
2024-08-13 12:03:43,12.1,1.44581,239206400,309543,45453771
2024-08-13 12:03:48,13.1,1.44583,239210496,326525,45479575
2024-08-13 12:03:54,18.8,1.43905,238088192,1409993,46896290
2024-08-13 12:03:59,16.3,1.43514,237441024,2738549,48220990
2024-08-13 12:04:04,13.4,1.4392,238112768,2828429,48264378
2024-08-13 12:04:09,12.8,1.44081,238379008,2830851,48268008
2024-08-13 12:04:14,12.1,1.44413,238927872,7254014,48916212
2024-08-13 12:04:19,12.6,1.45027,239943680,7259054,48924348
2024-08-13 12:04:25,13.4,1.45183,240201728,7259054,48924348
2024-08-13 12:04:30,13.2,1.45183,240201728,7259120,48924348
