2024-08-13 12:02:14,5.4,1.28682,212901888,211069,32176850
2024-08-13 12:02:19,13.3,1.42142,235171840,289133,45026226
2024-08-13 12:02:24,13.4,1.42444,235671552,289427,45026354
2024-08-13 12:02:29,12,1.42739,236158976,290617,45028082
2024-08-13 12:02:35,13.1,1.42739,236158976,292881,45031458
2024-08-13 12:02:40,12.8,1.42893,236412928,293629,45032378
2024-08-13 12:02:45,12.3,1.43204,236929024,293629,45032378
2024-08-13 12:02:50,11.5,1.43204,236929024,295589,45035402
2024-08-13 12:02:55,13.1,1.4336,237187072,297219,45037854
2024-08-13 12:03:00,13.4,1.4336,237187072,297219,45037854
2024-08-13 12:03:06,11.1,1.4336,237187072,297219,45037854
2024-08-13 12:03:11,12.6,1.4336,237187072,298429,45039658
2024-08-13 12:03:16,13.4,1.43516,237445120,299903,45041982
2024-08-13 12:03:21,13.2,1.43672,237703168,300947,45043330
2024-08-13 12:03:26,12.1,1.43828,237961216,301037,45043406
2024-08-13 12:03:31,13.1,1.45212,240250880,304779,45047654
2024-08-13 12:03:37,12.6,1.45217,240259072,306949,45050894
2024-08-13 12:03:42,13.4,1.45217,240259072,307539,45051490
2024-08-13 12:03:47,12,1.45217,240259072,310390,45057452
2024-08-13 12:03:52,20.3,1.44227,238620672,983229,46011830
2024-08-13 12:03:57,17.5,1.4286,236359680,2445328,47643057
2024-08-13 12:04:03,13.3,1.42796,236253184,2849185,47885988
2024-08-13 12:04:08,12.9,1.43108,236769280,2849185,47885988
2024-08-13 12:04:13,13.3,1.45002,239902720,5835482,48364096
2024-08-13 12:04:18,13.5,1.45534,240783360,7337473,48556500
2024-08-13 12:04:23,12.9,1.45821,241258496,7337473,48556500
2024-08-13 12:04:28,15,1.46913,243064832,7339700,48558876
