2024-08-13 12:02:04,2.4,1.23679,204623872,168172,26716154
2024-08-13 12:02:09,13.4,1.36451,225755136,324482,45455866
2024-08-13 12:02:14,13.2,1.37045,226738176,324590,45455946
2024-08-13 12:02:19,13.4,1.37189,226975744,324888,45456022
2024-08-13 12:02:25,12.1,1.37656,227749888,324888,45456022
2024-08-13 12:02:30,13.1,1.37812,228007936,326362,45458242
2024-08-13 12:02:35,13.1,1.38424,229019648,328698,45461586
2024-08-13 12:02:40,13.4,1.38414,229003264,328978,45462018
2024-08-13 12:02:45,12,1.38414,229003264,328978,45462018
2024-08-13 12:02:50,13.5,1.3857,229261312,331308,45465550
2024-08-13 12:02:56,13.2,1.39194,230293504,332568,45467494
2024-08-13 12:03:01,13.5,1.39635,231022592,332568,45467494
2024-08-13 12:03:06,12.1,1.39644,231038976,332700,45467598
2024-08-13 12:03:11,13.4,1.39644,231038976,333820,45469326
2024-08-13 12:03:16,13.3,1.40867,233062400,338358,45474573
2024-08-13 12:03:21,13.4,1.41023,233320448,338798,45475081
2024-08-13 12:03:27,11.5,1.41023,233320448,338798,45475081
2024-08-13 12:03:32,13.5,1.41335,233836544,340766,45478009
2024-08-13 12:03:37,12.6,1.41647,234352640,342658,45480785
2024-08-13 12:03:42,13.5,1.42115,235126784,342888,45481077
2024-08-13 12:03:47,11.7,1.42115,235126784,345741,45487049
2024-08-13 12:03:53,19.1,1.41766,234549248,1156121,46592534
2024-08-13 12:03:58,17.2,1.42298,235429888,2600748,48160944
2024-08-13 12:04:03,12.8,1.42682,236064768,2885988,48322663
2024-08-13 12:04:08,13.4,1.4314,236822528,2885988,48322663
2024-08-13 12:04:13,13,1.45037,239960064,6179454,48842161
2024-08-13 12:04:18,11.9,1.45576,240852992,7379679,48999635
2024-08-13 12:04:24,13.2,1.45732,241111040,7379679,48999635
2024-08-13 12:04:29,13.5,1.45881,241356800,7379835,48999711
