2024-08-13 12:02:09,2.3,1.20379,199163904,178287,26155908
2024-08-13 12:02:14,13,1.37545,227565568,359501,44910700
2024-08-13 12:02:19,11.9,1.38325,228855808,359657,44910828
2024-08-13 12:02:24,13.4,1.3879,229625856,359865,44910828
2024-08-13 12:02:30,13.4,1.39102,230141952,361059,44912616
2024-08-13 12:02:35,11.7,1.39382,230604800,363675,44916392
2024-08-13 12:02:40,12.1,1.39382,230604800,363955,44916824
2024-08-13 12:02:45,13.4,1.39382,230604800,363955,44916824
2024-08-13 12:02:50,13.1,1.39382,230604800,366285,44920356
2024-08-13 12:02:55,12.1,1.39694,231120896,367545,44922300
2024-08-13 12:03:01,13.5,1.39694,231120896,367587,44922328
2024-08-13 12:03:06,13.5,1.39694,231120896,367677,44922404
2024-08-13 12:03:11,11.5,1.39704,231137280,368851,44924178
2024-08-13 12:03:16,11.8,1.39704,231137280,370531,44926770
2024-08-13 12:03:21,13.4,1.3986,231395328,371321,44927926
2024-08-13 12:03:26,13.5,1.40325,232165376,371459,44927926
2024-08-13 12:03:32,12.8,1.40481,232423424,373263,44930564
2024-08-13 12:03:37,12,1.41254,233701376,377809,44935735
2024-08-13 12:03:42,13.5,1.41566,234217472,378039,44936027
2024-08-13 12:03:47,13.5,1.4186,234704896,380892,44941999
2024-08-13 12:03:52,18.3,1.4137,233893888,1177880,46052641
2024-08-13 12:03:58,18.3,1.39956,231555072,2626941,47640911
2024-08-13 12:04:03,12.8,1.40122,231829504,2953566,47813811
2024-08-13 12:04:08,11.9,1.4059,232603648,2953566,47813811
2024-08-13 12:04:13,13.4,1.42115,235126784,6105712,48350443
2024-08-13 12:04:18,13.2,1.42499,235761664,7516101,48530685
2024-08-13 12:04:23,13.3,1.42811,236277760,7516167,48530685
2024-08-13 12:04:29,11.7,1.42967,236535808,7516257,48530761
