2024-08-13 14:24:10,3.9,1.23647,204570624,213266,32609124
2024-08-13 14:24:15,13.4,1.36287,225484800,313727,45032853
2024-08-13 14:24:20,13.4,1.37223,227033088,314021,45032981
2024-08-13 14:24:26,12,1.37837,228048896,315141,45034709
2024-08-13 14:24:31,13.5,1.37837,228048896,317381,45038165
2024-08-13 14:24:36,13.4,1.37835,228044800,318111,45038977
2024-08-13 14:24:41,12.1,1.37835,228044800,318111,45038977
2024-08-13 14:24:46,13.5,1.37835,228044800,319371,45040921
2024-08-13 14:24:51,13.4,1.37835,228044800,321603,45044265
2024-08-13 14:24:57,13.5,1.37835,228044800,321797,45044573
2024-08-13 14:25:02,12,1.37835,228044800,321797,45044573
2024-08-13 14:25:07,13.5,1.37991,228302848,323007,45046377
2024-08-13 14:25:12,13.5,1.38303,228818944,324127,45048105
2024-08-13 14:25:17,12,1.38615,229335040,325457,45050049
2024-08-13 14:25:23,12,1.38927,229851136,325685,45050125
2024-08-13 14:25:28,12.9,1.38927,229851136,326859,45051945
2024-08-13 14:25:33,13,1.39083,230109184,328959,45055185
2024-08-13 14:25:38,13.3,1.39083,230109184,329689,45055997
2024-08-13 14:25:43,11.7,1.39083,230109184,332680,45062175
2024-08-13 14:25:48,18.9,1.38944,229879808,764051,45723439
2024-08-13 14:25:54,18.4,1.39127,230182912,2625127,47822224
2024-08-13 14:25:59,13.4,1.39417,230662144,3029961,48067267
2024-08-13 14:26:04,13.5,1.39573,230920192,3032181,48070523
2024-08-13 14:26:09,12,1.42162,235204608,7764342,48811259
2024-08-13 14:26:14,12.8,1.43848,237993984,7766708,48813683
2024-08-13 14:26:19,13.3,1.44455,238997504,7766708,48813683
2024-08-13 14:26:25,13.5,1.44913,239755264,7766774,48813683
