2024-08-13 14:24:05,3.1,1.24639,206213120,204695,26672497
2024-08-13 14:24:10,12,1.4091,233132032,376184,45427170
2024-08-13 14:24:16,13.5,1.41533,234164224,376250,45427222
2024-08-13 14:24:21,13.5,1.41989,234917888,376410,45427298
2024-08-13 14:24:26,13.5,1.42142,235171840,377744,45429302
2024-08-13 14:24:31,12.1,1.43068,236703744,379908,45432482
2024-08-13 14:24:36,13.3,1.4369,237731840,380548,45433218
2024-08-13 14:24:42,13.4,1.39429,230682624,380638,45433294
2024-08-13 14:24:47,13.4,1.40206,231968768,382252,45435730
2024-08-13 14:24:52,12.1,1.4114,233512960,384040,45438506
2024-08-13 14:24:57,13.4,1.41608,234287104,384270,45438798
2024-08-13 14:25:02,13.5,1.42076,235061248,384270,45438798
2024-08-13 14:25:07,13.5,1.42853,236347392,385390,45440526
2024-08-13 14:25:13,12,1.43318,237117440,386670,45442330
2024-08-13 14:25:18,13.4,1.4363,237633536,387930,45444274
2024-08-13 14:25:23,13.5,1.4441,238923776,387930,45444274
2024-08-13 14:25:28,12.1,1.4062,232652800,389278,45446078
2024-08-13 14:25:33,12,1.41511,234127360,393620,45451593
2024-08-13 14:25:38,13.5,1.41991,234921984,393900,45452025
2024-08-13 14:25:44,13.5,1.42269,235380736,397201,45458367
2024-08-13 14:25:49,20.5,1.41417,233971712,972865,46343205
2024-08-13 14:25:54,19.3,1.4135,233861120,2878325,48388714
2024-08-13 14:25:59,13.4,1.41897,234766336,3170103,48547711
2024-08-13 14:26:04,11.3,1.43613,237604864,3185066,48570352
2024-08-13 14:26:10,13.4,1.45081,240033792,8025693,49318679
2024-08-13 14:26:15,13.4,1.45227,240275456,8025915,49318807
2024-08-13 14:26:20,13.2,1.45227,240275456,8025981,49318807
2024-08-13 14:26:25,12.1,1.45383,240533504,8025981,49318807
