2024-08-14 09:07:34,2.3,1.20733,199749632,173369,26677762
2024-08-14 09:07:40,0,1.3505,223436800,322345,42769206
2024-08-14 09:07:45,0.8,1.3579,224661504,322387,42769234
2024-08-14 09:07:50,0.8,1.36102,225177600,322477,42769310
2024-08-14 09:07:55,0.8,1.3656,225935360,322685,42769310
2024-08-14 09:08:00,0,1.3655,225918976,322685,42769310
2024-08-14 09:08:05,0.8,1.36859,226430976,324561,42770332
2024-08-14 09:08:11,0.8,1.36859,226430976,325406,42770757
2024-08-14 09:08:16,0,1.37171,226947072,326185,42771130
2024-08-14 09:08:21,0.8,1.37161,226930688,326341,42771258
2024-08-14 09:08:26,0.8,1.37307,227172352,326341,42771258
2024-08-14 09:08:31,0.8,1.37446,227401728,326341,42771258
2024-08-14 09:08:37,0,1.37592,227643392,326473,42771362
2024-08-14 09:08:42,0.8,1.3758,227622912,326473,42771362
2024-08-14 09:08:47,0.8,1.3758,227622912,326473,42771362
2024-08-14 09:08:52,0.8,1.38949,229888000,328845,42773422
2024-08-14 09:08:57,0.8,1.38949,229888000,329005,42773498
2024-08-14 09:09:02,0,1.39261,230404096,329005,42773498
2024-08-14 09:09:08,0.8,1.39729,231178240,329005,42773498
2024-08-14 09:09:13,0.8,1.39729,231178240,329455,42773878
2024-08-14 09:09:18,0.8,1.39729,231178240,330617,42775634
2024-08-14 09:09:23,0,1.39729,231178240,331737,42777362
2024-08-14 09:09:28,0.8,1.39729,231178240,333227,42779598
2024-08-14 09:09:33,0.8,1.39729,231178240,335229,42782650
2024-08-14 09:09:39,0.8,1.39729,231178240,336629,42784810
2024-08-14 09:09:44,0.8,1.39726,231174144,338613,42787754
2024-08-14 09:09:49,0,1.39714,231153664,339993,42789900
2024-08-14 09:09:54,0.8,1.39714,231153664,341813,42792708
2024-08-14 09:09:59,0.8,1.39714,231153664,343443,42795160
2024-08-14 09:10:05,0.8,1.40927,233160704,347563,42800028
2024-08-14 09:10:10,0.8,1.41239,233676800,349157,42802496
2024-08-14 09:10:15,0,1.41236,233672704,351287,42805468
2024-08-14 09:10:20,0.8,1.41236,233672704,352827,42807844
2024-08-14 09:10:25,0.8,1.41546,234184704,354507,42810436
2024-08-14 09:10:30,0.8,1.41536,234168320,356179,42812916
2024-08-14 09:10:36,0,1.41536,234168320,357859,42815508
2024-08-14 09:10:41,0.8,1.41848,234684416,359399,42817884
2024-08-14 09:10:46,0.8,1.41848,234684416,361307,42820552
2024-08-14 09:10:51,0.8,1.41994,234926080,362987,42823144
2024-08-14 09:10:56,0,1.4215,235184128,364177,42824872
2024-08-14 09:11:02,0.8,1.42306,235442176,364177,42824872
2024-08-14 09:11:07,0.8,1.42306,235442176,364267,42824948
2024-08-14 09:11:12,0.8,1.42306,235442176,364267,42824948
2024-08-14 09:11:17,0,1.42306,235442176,364267,42824948
2024-08-14 09:11:22,0.8,1.42306,235442176,364717,42825328
2024-08-14 09:11:27,0,1.42306,235442176,364801,42825384
2024-08-14 09:11:33,0.8,1.42459,235696128,365921,42827112
2024-08-14 09:11:38,0,1.42613,235950080,367625,42829624
2024-08-14 09:11:43,0.8,1.43078,236720128,369717,42832752
2024-08-14 09:11:48,0.8,1.43992,238231552,373845,42837888
2024-08-14 09:11:53,0.8,1.43987,238223360,375895,42840988
2024-08-14 09:11:58,0.8,1.43987,238223360,377781,42843796
2024-08-14 09:12:04,0.8,1.43987,238223360,379667,42846604
2024-08-14 09:12:09,0.8,1.43987,238223360,381717,42849704
2024-08-14 09:12:14,0,1.43987,238223360,383537,42852512
2024-08-14 09:12:19,0.8,1.43987,238223360,385077,42854888
2024-08-14 09:12:24,0.8,1.43987,238223360,386599,42856948
2024-08-14 09:12:30,0,1.43987,238223360,387809,42858752
2024-08-14 09:12:35,0.8,1.43987,238223360,387809,42858752
2024-08-14 09:12:40,0.8,1.43987,238223360,387899,42858828
2024-08-14 09:12:45,0,1.4471,239419392,388037,42858828
2024-08-14 09:12:50,0.8,1.4674,242778112,389717,42861420
2024-08-14 09:12:55,0.8,1.4674,242778112,391401,42863964
2024-08-14 09:13:01,0,1.4674,242778112,392661,42865908
2024-08-14 09:13:06,0.8,1.4674,242778112,393221,42866772
2024-08-14 09:13:11,0.8,1.4674,242778112,393871,42867712
2024-08-14 09:13:16,0,1.4674,242778112,393871,42867712
2024-08-14 09:13:21,0.8,1.4674,242778112,393913,42867740
2024-08-14 09:13:26,0.8,1.46742,242782208,393967,42867786
2024-08-14 09:13:32,0,1.46745,242786304,394417,42868166
2024-08-14 09:13:37,0.8,1.46745,242786304,394459,42868194
2024-08-14 09:13:42,0.8,1.46883,243015680,395579,42869922
2024-08-14 09:13:47,3.2,1.46878,243007488,400197,42875560
2024-08-14 09:13:52,0.8,1.47205,243548160,402297,42878800
2024-08-14 09:13:58,0.8,1.47205,243548160,404117,42881608
2024-08-14 09:14:03,0,1.47203,243544064,406167,42884708
2024-08-14 09:14:08,0.8,1.47205,243548160,408267,42887948
2024-08-14 09:14:13,0.8,1.47205,243548160,410507,42891352
2024-08-14 09:14:18,0,1.47205,243548160,412739,42894748
2024-08-14 09:14:23,0.8,1.47361,243806208,414699,42897772
2024-08-14 09:14:29,0.8,1.47517,244064256,416239,42900096
