2024-08-13 13:46:46,2.3,1.21772,201469952,188535,27823150
2024-08-13 13:46:52,0,1.37518,227520512,288535,42755018
2024-08-13 13:46:57,0.8,1.37996,228311040,288625,42755094
2024-08-13 13:47:02,0.8,1.38154,228573184,288833,42755094
2024-08-13 13:47:07,0.8,1.38154,228573184,288833,42755094
2024-08-13 13:47:12,0.8,1.38293,228802560,288923,42755170
2024-08-13 13:47:17,0.8,1.38293,228802560,289702,42755595
2024-08-13 13:47:23,0.8,1.38431,229031936,290481,42756020
2024-08-13 13:47:28,0.8,1.39974,231583744,293650,42758580
2024-08-13 13:47:33,0,1.40563,232558592,294567,42759005
2024-08-13 13:47:38,0.8,1.40563,232558592,294567,42759005
2024-08-13 13:47:43,0.8,1.40707,232796160,296109,42760925
2024-08-13 13:47:49,0,1.40862,233054208,297089,42762437
2024-08-13 13:47:54,0.8,1.41172,233566208,298629,42764813
2024-08-13 13:47:59,0.8,1.41172,233566208,298719,42764889
2024-08-13 13:48:04,0.8,1.41328,233824256,298719,42764889
2024-08-13 13:48:09,0,1.41328,233824256,298719,42764889
2024-08-13 13:48:14,0.8,1.41484,234082304,298809,42764965
2024-08-13 13:48:20,0.8,1.4164,234340352,298809,42764965
2024-08-13 13:48:25,0,1.41952,234856448,298809,42764965
2024-08-13 13:48:30,0.8,1.42573,235884544,299037,42765041
2024-08-13 13:48:35,0.8,1.42573,235884544,299037,42765041
2024-08-13 13:48:40,0.8,1.43041,236658688,300339,42767013
2024-08-13 13:48:45,0,1.38048,228397056,302619,42770405
2024-08-13 13:48:51,0.8,1.3836,228913152,303029,42770849
2024-08-13 13:48:56,0.8,1.38669,229425152,303029,42770849
2024-08-13 13:49:01,0,1.38657,229404672,304219,42772577
2024-08-13 13:49:06,0.8,1.38657,229404672,305429,42774381
2024-08-13 13:49:11,0.8,1.38654,229400576,306689,42776325
2024-08-13 13:49:17,0.8,1.38654,229400576,306689,42776325
2024-08-13 13:49:22,0,1.38654,229400576,307899,42778129
2024-08-13 13:49:27,0.8,1.3881,229658624,309999,42781317
2024-08-13 13:49:32,0.8,1.39558,230895616,312579,42783860
2024-08-13 13:49:37,0.8,1.39845,231370752,317521,42791565
2024-08-13 13:49:42,14.3,1.39815,231321600,1038979,43653987
2024-08-13 13:49:48,9.4,1.39446,230711296,2707594,46292634
2024-08-13 13:49:53,1.6,1.4035,232206336,3581869,47368395
2024-08-13 13:49:58,0.8,1.40848,233029632,3938571,47562965
2024-08-13 13:50:03,0.8,1.4116,233545728,3939692,47564755
2024-08-13 13:50:08,0.8,1.4158,234242048,3992844,47590203
2024-08-13 13:50:13,0,1.41828,234651648,4072440,47632284
2024-08-13 13:50:19,7.5,1.41947,234848256,4207474,47797866
2024-08-13 13:50:24,10.5,1.41788,234586112,5580877,50157347
2024-08-13 13:50:29,3.9,1.41746,234516480,6407080,51519026
2024-08-13 13:50:34,0.8,1.42833,236314624,6413520,51530282
