2024-08-13 13:46:55,3.2,1.25677,207929344,166247,26717459
2024-08-13 13:47:00,0.8,1.42638,235991040,272589,42768063
2024-08-13 13:47:05,0.8,1.42947,236503040,272803,42768185
2024-08-13 13:47:10,0.8,1.43101,236756992,272941,42768185
2024-08-13 13:47:15,0.8,1.43556,237510656,272941,42768185
2024-08-13 13:47:20,0.8,1.44333,238796800,274527,42768959
2024-08-13 13:47:26,0.8,1.44333,238796800,274593,42769115
2024-08-13 13:47:31,0.8,1.44467,239017984,278257,42772028
2024-08-13 13:47:36,0,1.44593,239226880,278417,42772104
2024-08-13 13:47:41,0.8,1.44749,239484928,278555,42772104
2024-08-13 13:47:46,0.8,1.44749,239484928,280515,42775128
2024-08-13 13:47:52,0.8,1.44747,239480832,281987,42777048
2024-08-13 13:47:57,0,1.44747,239480832,282547,42777912
2024-08-13 13:48:02,0.8,1.44747,239480832,282601,42778004
2024-08-13 13:48:07,0.8,1.44737,239464448,282691,42778080
2024-08-13 13:48:12,0.8,1.44737,239464448,282691,42778080
2024-08-13 13:48:17,0,1.44737,239464448,282691,42778080
2024-08-13 13:48:23,0.8,1.44737,239464448,282781,42778156
2024-08-13 13:48:28,0.8,1.44737,239464448,282781,42778156
2024-08-13 13:48:33,0,1.44893,239722496,282851,42778156
2024-08-13 13:48:38,0.8,1.44883,239706112,284199,42779960
2024-08-13 13:48:43,0.8,1.45029,239947776,285739,42782336
2024-08-13 13:48:49,0.8,1.45029,239947776,286621,42783660
2024-08-13 13:48:54,0,1.45185,240205824,286801,42783812
2024-08-13 13:48:59,0.8,1.45339,240459776,287071,42784040
2024-08-13 13:49:04,0,1.45655,240984064,289031,42787064
2024-08-13 13:49:09,0.8,1.45967,241500160,290431,42789224
2024-08-13 13:49:14,0,1.46279,242016256,290661,42789516
2024-08-13 13:49:20,0.8,1.46279,242016256,290661,42789516
2024-08-13 13:49:25,0.8,1.46289,242032640,292901,42792972
2024-08-13 13:49:30,0.8,1.46289,242032640,294251,42794992
2024-08-13 13:49:35,0,1.46715,242737152,298329,42799810
2024-08-13 13:49:40,0.8,1.47109,243388416,448548,42904988
2024-08-13 13:49:45,14.6,1.46017,241582080,2169358,45462712
2024-08-13 13:49:51,2.4,1.45542,240795648,3346045,47226628
2024-08-13 13:49:56,1.6,1.46099,241717248,3934808,47617081
2024-08-13 13:50:01,0.8,1.46388,242196480,3948759,47625304
2024-08-13 13:50:06,0.8,1.46995,243200000,3954326,47632927
2024-08-13 13:50:11,0,1.47242,243609600,4058078,47681522
2024-08-13 13:50:17,0,1.47203,243544064,4120816,47714089
2024-08-13 13:50:22,17.6,1.46745,242786304,4914048,49082075
2024-08-13 13:50:27,3.3,1.45425,240603136,6257471,51333296
