2024-08-13 13:47:29,3.2,1.22574,202797056,209707,32843699
2024-08-13 13:47:35,13.1,1.39464,230739968,288464,44889314
2024-08-13 13:47:40,13.2,1.39776,231256064,288620,44889442
2024-08-13 13:47:45,12.4,1.40088,231772160,289738,44890954
2024-08-13 13:47:50,11.8,1.40088,231772160,291698,44893978
2024-08-13 13:47:55,13.3,1.40241,232026112,292750,44895250
2024-08-13 13:48:00,13.4,1.40231,232009728,292750,44895250
2024-08-13 13:48:06,13.4,1.40387,232267776,292750,44895250
2024-08-13 13:48:11,11.4,1.40699,232783872,292840,44895326
2024-08-13 13:48:16,13.1,1.40699,232783872,292840,44895326
2024-08-13 13:48:21,13.4,1.40699,232783872,292840,44895326
2024-08-13 13:48:26,13.5,1.40699,232783872,292930,44895402
2024-08-13 13:48:32,12,1.40853,233037824,293042,44895430
2024-08-13 13:48:37,13.5,1.40853,233037824,293042,44895430
2024-08-13 13:48:42,13.5,1.40999,233279488,295510,44898962
2024-08-13 13:48:47,13.5,1.41155,233537536,296770,44900906
2024-08-13 13:48:52,12,1.42224,235307008,299112,44902994
2024-08-13 13:48:57,12.9,1.42682,236064768,299202,44903070
2024-08-13 13:49:03,13.4,1.42682,236064768,300682,44905102
2024-08-13 13:49:08,11.6,1.42682,236064768,302642,44908126
2024-08-13 13:49:13,11.7,1.42677,236056576,306067,44910860
2024-08-13 13:49:18,13.2,1.42677,236056576,306157,44910936
2024-08-13 13:49:23,13.4,1.42831,236310528,307417,44912880
2024-08-13 13:49:29,13.3,1.42831,236310528,309517,44916120
2024-08-13 13:49:34,12.1,1.42821,236294144,309887,44916628
2024-08-13 13:49:39,12.9,1.42959,236523520,312736,44924045
2024-08-13 13:49:44,13.4,1.43269,237035520,312736,44924045
2024-08-13 13:49:49,17.7,1.42586,235905024,1358545,46161006
2024-08-13 13:49:54,17.1,1.42742,236163072,3529260,48313429
2024-08-13 13:50:00,11.8,1.43561,237518848,3619412,48346605
2024-08-13 13:50:05,13.4,1.44182,238546944,3619862,48346985
2024-08-13 13:50:10,14.3,1.5028,248635392,14593092,49209087
2024-08-13 13:50:15,12.7,1.51827,251195392,18570864,49644255
2024-08-13 13:50:20,13.3,1.52429,252190720,18682418,49832387
2024-08-13 13:50:25,13.5,1.48037,244924416,18682620,49832439
2024-08-13 13:50:31,12.1,1.48193,245182464,18682620,49832439
