2024-08-13 10:09:36,3.2,1.23436,204222464,197698,32649050
2024-08-13 10:09:41,0.8,1.39701,231133184,262174,42239858
2024-08-13 10:09:46,0.8,1.40323,232161280,263752,42240572
2024-08-13 10:09:51,0.8,1.40605,232628224,264529,42240995
2024-08-13 10:09:56,0,1.41073,233402368,265348,42241394
2024-08-13 10:10:01,0.8,1.41073,233402368,265504,42241522
2024-08-13 10:10:07,0.8,1.41385,233918464,265642,42241522
2024-08-13 10:10:12,0,1.41541,234176512,267882,42244978
2024-08-13 10:10:17,0.8,1.41991,234921984,269162,42246782
2024-08-13 10:10:22,0.8,1.42457,235692032,269662,42247302
2024-08-13 10:10:27,0.8,1.42759,236191744,269662,42247302
2024-08-13 10:10:32,0,1.43984,238219264,274268,42252818
2024-08-13 10:10:38,0.8,1.44559,239169536,275684,42254838
2024-08-13 10:10:43,0.8,1.44559,239169536,275684,42254838
2024-08-13 10:10:48,0.8,1.44549,239153152,275726,42254866
2024-08-13 10:10:53,0,1.44549,239153152,276936,42256670
2024-08-13 10:10:58,0.8,1.44549,239153152,278896,42259694
2024-08-13 10:11:04,0.8,1.44549,239153152,279454,42260342
2024-08-13 10:11:09,0.8,1.44861,239669248,279544,42260418
2024-08-13 10:11:14,0,1.45173,240185344,280944,42262578
2024-08-13 10:11:19,0.8,1.45178,240193536,282904,42265602
2024-08-13 10:11:24,0.8,1.45178,240193536,285532,42268898
2024-08-13 10:11:29,0,1.45173,240185344,339429,42302457
2024-08-13 10:11:35,16.6,1.44608,239251456,1938836,44570803
2024-08-13 10:11:40,1.6,1.44668,239349760,3003843,46011839
2024-08-13 10:11:45,0.8,1.44838,239632384,3465392,46269824
2024-08-13 10:11:50,0.8,1.44838,239632384,3473216,46274100
2024-08-13 10:11:55,0,1.44975,239857664,3476755,46280066
2024-08-13 10:12:00,1.6,1.45061,240001024,3585521,46333838
2024-08-13 10:12:06,0.8,1.45296,240390144,3716213,46403878
2024-08-13 10:12:11,17,1.4572,241090560,4048733,46900792
2024-08-13 10:12:16,8.6,1.44707,239415296,5457736,49261732
2024-08-13 10:12:21,0.8,1.45192,240218112,5669005,49606112
