2024-08-13 10:09:27,2.4,1.26206,208805888,164909,26145202
2024-08-13 10:09:33,0.8,1.3937,230584320,330065,42236542
2024-08-13 10:09:38,0.8,1.39682,231100416,330065,42236542
2024-08-13 10:09:43,0.8,1.40305,232132608,330935,42237044
2024-08-13 10:09:48,0,1.406,232620032,331757,42237498
2024-08-13 10:09:53,0.8,1.41769,234553344,334639,42239983
2024-08-13 10:09:58,0.8,1.41925,234811392,335579,42240485
2024-08-13 10:10:04,0.8,1.42081,235069440,335717,42240485
2024-08-13 10:10:09,0.8,1.42081,235069440,336837,42242213
2024-08-13 10:10:14,0,1.42373,235552768,338407,42244321
2024-08-13 10:10:19,0.8,1.42685,236068864,339667,42246265
2024-08-13 10:10:24,0.8,1.42685,236068864,339667,42246265
2024-08-13 10:10:30,0.8,1.42841,236326912,340877,42248069
2024-08-13 10:10:35,0,1.42997,236584960,343117,42251473
2024-08-13 10:10:40,0.8,1.42997,236584960,343257,42251741
2024-08-13 10:10:45,0.8,1.42997,236584960,343299,42251769
2024-08-13 10:10:50,0.8,1.42997,236584960,344369,42253357
2024-08-13 10:10:55,0,1.43001,236593152,345629,42255301
2024-08-13 10:11:01,0.8,1.4392,238112768,349187,42259088
2024-08-13 10:11:06,0.8,1.4392,238112768,349487,42259380
2024-08-13 10:11:11,0.8,1.44059,238342144,349841,42259872
2024-08-13 10:11:16,0.8,1.44059,238342144,351727,42262836
2024-08-13 10:11:21,0,1.44066,238354432,353437,42265160
2024-08-13 10:11:26,0.8,1.44051,238329856,357806,42271991
2024-08-13 10:11:32,6.4,1.43625,237625344,932588,42908052
2024-08-13 10:11:37,5.6,1.42655,236019712,2606834,45515279
2024-08-13 10:11:42,0.8,1.42954,236515328,3433996,46282551
2024-08-13 10:11:47,0.8,1.4311,236773376,3620992,46385355
2024-08-13 10:11:52,0.8,1.43266,237031424,3621082,46385431
2024-08-13 10:11:58,0,1.43209,236937216,3657831,46404217
2024-08-13 10:12:03,0.8,1.43593,237572096,3789566,46474667
2024-08-13 10:12:08,0.8,1.43804,237920256,3921473,46545365
2024-08-13 10:12:13,47,1.43437,237314048,4868052,48187623
2024-08-13 10:12:18,0.8,1.42276,235393024,5861989,49805592
