2024-08-13 12:47:56,2.4,1.23562,204431360,174958,26158485
2024-08-13 12:48:02,13.5,1.36414,225693696,374038,44913143
2024-08-13 12:48:07,13.5,1.36542,225906688,374104,44913195
2024-08-13 12:48:12,13.4,1.36542,225906688,374194,44913271
2024-08-13 12:48:17,13.4,1.36696,226160640,374402,44913271
2024-08-13 12:48:22,12.1,1.36998,226660352,374402,44913271
2024-08-13 12:48:28,13.3,1.38082,228454400,374852,44913651
2024-08-13 12:48:33,13.5,1.38238,228712448,374894,44913679
2024-08-13 12:48:38,13.5,1.38862,229744640,374894,44913679
2024-08-13 12:48:43,12.1,1.39486,230776832,374894,44913679
2024-08-13 12:48:48,13.2,1.39795,231288832,376146,44915511
2024-08-13 12:48:53,13.5,1.40417,232316928,378106,44918483
2024-08-13 12:48:59,13.3,1.41028,233328640,381542,44922754
2024-08-13 12:49:04,12.1,1.41652,234360832,383172,44925206
2024-08-13 12:49:09,13.5,1.42103,235106304,384992,44928014
2024-08-13 12:49:14,13.5,1.42724,236134400,386446,44930220
2024-08-13 12:49:19,13.3,1.43036,236650496,388704,44933320
2024-08-13 12:49:25,11.5,1.43036,236650496,390104,44935480
2024-08-13 12:49:30,13.5,1.43036,236650496,392064,44938504
2024-08-13 12:49:35,12.7,1.43185,236896256,393848,44940836
2024-08-13 12:49:40,13.5,1.43185,236896256,395734,44943852
2024-08-13 12:49:45,11.1,1.43185,236896256,397036,44945824
2024-08-13 12:49:50,13.4,1.43497,237412352,398946,44948708
2024-08-13 12:49:56,13.4,1.43635,237641728,399506,44949572
2024-08-13 12:50:01,13.4,1.43635,237641728,400626,44951300
2024-08-13 12:50:06,12.1,1.43791,237899776,401276,44952240
2024-08-13 12:50:11,13.4,1.39706,231141376,401836,44953104
2024-08-13 12:50:16,13.5,1.40018,231657472,401836,44953104
2024-08-13 12:50:21,13.4,1.4064,232685568,401926,44953180
2024-08-13 12:50:27,12.1,1.41264,233717760,401926,44953180
2024-08-13 12:50:32,13.4,1.41575,234233856,401926,44953180
2024-08-13 12:50:37,13.3,1.42043,235008000,402196,44953408
2024-08-13 12:50:42,13.5,1.42041,235003904,402814,44954108
2024-08-13 12:50:47,11.9,1.43242,236990464,406868,44959131
2024-08-13 12:50:53,13.2,1.43242,236990464,409108,44962587
2024-08-13 12:50:58,13.3,1.43217,236949504,410878,44965255
2024-08-13 12:51:03,13.4,1.43373,237207552,412698,44968063
2024-08-13 12:51:08,12.3,1.43994,238235648,414798,44971303
2024-08-13 12:51:13,12,1.44462,239009792,416986,44974403
2024-08-13 12:51:18,13.4,1.4493,239783936,418946,44977427
2024-08-13 12:51:24,13.4,1.45398,240558080,420700,44980079
2024-08-13 12:51:29,12.5,1.46331,242102272,422606,44982903
2024-08-13 12:51:34,11.8,1.42073,235057152,423932,44984847
2024-08-13 12:51:39,13.4,1.38144,228556800,424814,44986171
2024-08-13 12:51:44,13.4,1.39077,230100992,425544,44986983
2024-08-13 12:51:50,13.5,1.39389,230617088,425544,44986983
2024-08-13 12:51:55,12.1,1.34146,221941760,427646,44989042
2024-08-13 12:52:00,13.5,1.34752,222945280,428856,44990846
2024-08-13 12:52:05,13.2,1.35064,223461376,430396,44993222
2024-08-13 12:52:10,13.4,1.35832,224731136,432414,44996030
2024-08-13 12:52:15,11.9,1.36183,225312768,433064,44996970
2024-08-13 12:52:21,13.1,1.36495,225828864,433678,44997894
2024-08-13 12:52:26,13.4,1.37275,227119104,433678,44997894
2024-08-13 12:52:31,12,1.37741,227889152,433732,44997940
2024-08-13 12:52:36,13.6,1.38053,228405248,433864,44998044
2024-08-13 12:52:41,13.2,1.38832,229695488,433918,44998090
2024-08-13 12:52:46,12.9,1.39144,230211584,434278,44998394
2024-08-13 12:52:52,12,1.3961,230981632,435546,45000244
2024-08-13 12:52:57,12.9,1.4039,232271872,437902,45003700
2024-08-13 12:53:02,13.3,1.4084,233017344,439920,45006724
2024-08-13 12:53:07,12.1,1.36726,226209792,441968,45009608
2024-08-13 12:53:12,13,1.375,227491840,443986,45012632
2024-08-13 12:53:18,12.9,1.37968,228265984,446086,45015872
2024-08-13 12:53:23,12.9,1.38439,229044224,448416,45019404
2024-08-13 12:53:28,12.1,1.39216,230330368,450714,45022860
2024-08-13 12:53:33,13.5,1.39528,230846464,452716,45025912
2024-08-13 12:53:38,13.3,1.40152,231878656,454420,45028424
2024-08-13 12:53:43,11.5,1.40464,232394752,455886,45030800
2024-08-13 12:53:49,13.6,1.40464,232394752,456306,45031388
2024-08-13 12:53:54,20.8,1.41226,233656320,647213,45295303
2024-08-13 12:53:59,24.8,1.40013,231649280,2889207,47836268
2024-08-13 12:54:04,25.6,1.41026,233324544,5087005,50273159
2024-08-13 12:54:09,57.5,1.44685,239378432,8706504,54407337
2024-08-13 12:54:14,44.3,1.45581,240861184,9967415,55657786
2024-08-13 12:54:20,95.4,1.51748,251064320,12951430,59294666
2024-08-13 12:54:25,13.4,1.52122,251682816,14187460,60037967
2024-08-13 12:54:30,12,1.53055,253227008,14187460,60037967
2024-08-13 12:54:35,12.6,1.53055,253227008,14187460,60037967
2024-08-13 12:54:40,13.5,1.53367,253743104,14187460,60037967
2024-08-13 12:54:46,10.9,1.53357,253726720,14187624,60038103
2024-08-13 12:54:51,9.5,1.54513,255639552,18168417,60744717
2024-08-13 12:54:56,16,1.54835,256172032,22406172,61337965
2024-08-13 12:55:01,16,1.54506,255627264,29437729,62299955
2024-08-13 12:55:06,13.5,1.5431,255303680,37515331,63406603
2024-08-13 12:55:12,12.1,1.54466,255561728,37515331,63406603
2024-08-13 12:55:17,12.5,1.54622,255819776,37515487,63406679
2024-08-13 12:55:22,13.5,1.54934,256335872,37515529,63406707
2024-08-13 12:55:27,11.2,1.5509,256593920,37515529,63406707
2024-08-13 12:55:32,13,1.55246,256851968,37515619,63406783
2024-08-13 12:55:37,13.5,1.55246,256851968,37515619,63406783
2024-08-13 12:55:43,11.9,1.55246,256851968,37515685,63406783
2024-08-13 12:55:48,12.6,1.55402,257110016,37515887,63406887
2024-08-13 12:55:53,13.4,1.55402,257110016,37515887,63406887
2024-08-13 12:55:58,12,1.56789,259403776,37517923,63408946
2024-08-13 12:56:03,13.5,1.56786,259399680,37518373,63409326
2024-08-13 12:56:08,13.5,1.56942,259657728,37518373,63409326
2024-08-13 12:56:14,11,1.56942,259657728,37518373,63409326
2024-08-13 12:56:19,13.2,1.57098,259915776,37518505,63409430
2024-08-13 12:56:24,12.6,1.57098,259915776,37518547,63409458
2024-08-13 12:56:29,12,1.57098,259915776,37518547,63409458
2024-08-13 12:56:34,13.2,1.57098,259915776,37518637,63409534
2024-08-13 12:56:40,12.4,1.57098,259915776,37518637,63409534
2024-08-13 12:56:45,11.3,1.57566,260689920,37518637,63409534
2024-08-13 12:56:50,13.2,1.57722,260947968,37518637,63409534
2024-08-13 12:56:55,13.2,1.58034,261464064,37518865,63409610
2024-08-13 12:57:00,19.5,1.61906,267870208,37625404,63415021
