2024-08-13 13:40:30,2.4,1.2176,201449472,170579,26673574
2024-08-13 13:40:35,0.8,1.37644,227729408,271585,42764782
2024-08-13 13:40:40,0,1.38563,229249024,271585,42764782
2024-08-13 13:40:45,0.8,1.38719,229507072,271675,42764858
2024-08-13 13:40:51,0.8,1.36649,226082816,274075,42767232
2024-08-13 13:40:56,0.8,1.3681,226349056,274075,42767232
2024-08-13 13:41:01,0,1.37436,227385344,274165,42767308
2024-08-13 13:41:06,0.8,1.3806,228417536,274165,42767308
2024-08-13 13:41:11,0.8,1.38372,228933632,274945,42767734
2024-08-13 13:41:16,0.8,1.38372,228933632,276775,42768690
2024-08-13 13:41:22,0,1.38998,229969920,277555,42769116
2024-08-13 13:41:27,0.8,1.39154,230227968,277625,42769116
2024-08-13 13:41:32,0.8,1.39308,230481920,278075,42769496
2024-08-13 13:41:37,0.8,1.39308,230481920,279195,42771224
2024-08-13 13:41:42,0,1.39464,230739968,281435,42774680
2024-08-13 13:41:48,0.8,1.3962,230998016,281715,42775112
2024-08-13 13:41:53,0.8,1.3962,230998016,281805,42775188
2024-08-13 13:41:58,0.8,1.39934,231518208,283345,42777564
2024-08-13 13:42:03,0,1.39937,231522304,285165,42780372
2024-08-13 13:42:08,0.8,1.39937,231522304,285437,42780692
2024-08-13 13:42:13,0.8,1.40823,232988672,287611,42782752
2024-08-13 13:42:19,0.8,1.40969,233230336,288731,42784480
2024-08-13 13:42:24,0.8,1.41125,233488384,289941,42786284
2024-08-13 13:42:29,0.8,1.41593,234262528,291267,42788228
2024-08-13 13:42:34,0.8,1.41746,234516480,291267,42788228
2024-08-13 13:42:39,0.8,1.42214,235290624,292907,42790336
2024-08-13 13:42:45,0,1.42214,235290624,295081,42793636
2024-08-13 13:42:50,0.8,1.4237,235548672,295341,42794054
2024-08-13 13:42:55,0.8,1.4237,235548672,299800,42800961
2024-08-13 13:43:00,5.7,1.42719,236126208,1235071,43976223
2024-08-13 13:43:05,4,1.42811,236277760,2830659,46342312
2024-08-13 13:43:10,0,1.43841,237981696,3549343,46913480
2024-08-13 13:43:16,0,1.44284,238714880,3563533,46921724
2024-08-13 13:43:21,0.8,1.44437,238968832,3584542,46933201
2024-08-13 13:43:26,0.8,1.44527,239116288,3672855,46979322
2024-08-13 13:43:31,0.8,1.44838,239632384,3672987,46979426
2024-08-13 13:43:36,48.8,1.44947,239812608,4660798,48711094
2024-08-13 13:43:41,1.6,1.44343,238813184,5589244,50233276
