2024-08-14 08:13:25,15.6,17.9268,170115072,193474,32528955
2024-08-14 08:13:30,0,18.0257,171053056,277851,45183815
2024-08-14 08:13:35,0,18.0529,171311104,277851,45183815
2024-08-14 08:13:41,6.2,18.1616,172343296,277941,45183891
2024-08-14 08:13:46,3.2,18.1888,172601344,277941,45183891
2024-08-14 08:13:51,3.1,18.1888,172601344,278031,45183967
2024-08-14 08:13:56,3.2,18.216,172859392,278391,45184271
2024-08-14 08:14:01,0,18.216,172859392,278391,45184271
2024-08-14 08:14:06,3.3,22.5156,213659648,282516,45187524
2024-08-14 08:14:12,9.1,23.6832,224739328,310669,45209039
2024-08-14 08:14:17,10,23.8731,226541568,349379,45233171
2024-08-14 08:14:22,3.3,23.8999,226795520,415107,45270750
2024-08-14 08:14:27,24.1,23.9784,227540992,466931,45302974
2024-08-14 08:14:32,20.6,23.9793,227549184,529509,45352644
2024-08-14 08:14:38,6,23.9931,227680256,557352,45403185
2024-08-14 08:14:43,3.2,23.9935,227684352,557442,45403261
2024-08-14 08:14:48,3.1,23.9935,227684352,557442,45403261
2024-08-14 08:14:53,3.2,23.9935,227684352,557442,45403261
2024-08-14 08:14:58,0,23.9927,227676160,557802,45403565
2024-08-14 08:15:03,0,23.9922,227672064,557892,45403641
2024-08-14 08:15:09,0,24.5521,232984576,588841,45593753
2024-08-14 08:15:14,6.2,24.5521,232984576,588841,45593753
2024-08-14 08:15:19,3.2,24.6017,233455616,590967,45595889
2024-08-14 08:15:24,3.2,24.6017,233455616,590967,45595889
2024-08-14 08:15:29,3.2,24.6017,233455616,590967,45595889
2024-08-14 08:15:34,0,24.6013,233451520,591057,45595965
2024-08-14 08:15:40,0,24.6013,233451520,591057,45595965
2024-08-14 08:15:45,0,25.0096,237326336,613500,45599719
2024-08-14 08:15:50,0,25.064,237842432,613590,45599795
2024-08-14 08:15:55,9.7,25.5802,242741248,643205,45613767
2024-08-14 08:16:00,3.2,25.5677,242622464,680542,45637281
2024-08-14 08:16:06,10,25.5599,242548736,716067,45657307
2024-08-14 08:16:11,6.2,16.7903,159330304,725994,45667670
2024-08-14 08:16:16,3,17.0312,161615872,726048,45667762
2024-08-14 08:16:21,3.2,17.1361,162611200,726138,45667838
2024-08-14 08:16:26,3.2,17.1361,162611200,726204,45667838
2024-08-14 08:16:31,0,17.1361,162611200,726342,45667838
2024-08-14 08:16:37,0,17.2997,164163584,726432,45667914
2024-08-14 08:16:42,0,17.49,165969920,726432,45667914
2024-08-14 08:16:47,6.2,17.5172,166227968,726432,45667914
2024-08-14 08:16:52,3.2,17.5172,166227968,726522,45667990
2024-08-14 08:16:57,3.2,17.5172,166227968,726564,45668018
2024-08-14 08:17:03,3.2,17.5172,166227968,726606,45668046
2024-08-14 08:17:08,0,17.5172,166227968,726966,45668350
2024-08-14 08:17:13,0,17.5444,166486016,727056,45668426
2024-08-14 08:17:18,0,17.891,169775104,729224,45670486
2024-08-14 08:17:23,6.2,17.891,169775104,729224,45670486
2024-08-14 08:17:28,3.1,17.891,169775104,729314,45670562
2024-08-14 08:17:34,0,17.891,169775104,729314,45670562
2024-08-14 08:17:39,3.2,17.891,169775104,729314,45670562
2024-08-14 08:17:44,0,17.891,169775104,729404,45670638
2024-08-14 08:17:49,0,17.891,169775104,729404,45670638
2024-08-14 08:17:54,0,17.891,169775104,729404,45670638
2024-08-14 08:18:00,6.2,17.891,169775104,729536,45670742
2024-08-14 08:18:05,6.2,17.891,169775104,729578,45670770
2024-08-14 08:18:10,3.1,17.891,169775104,729668,45670846
2024-08-14 08:18:15,3.2,17.9998,170807296,730028,45671150
2024-08-14 08:18:20,3.1,18.1353,172093440,730028,45671150
2024-08-14 08:18:25,0,18.2441,173125632,730220,45671210
2024-08-14 08:18:31,0,18.4344,174931968,730310,45671286
2024-08-14 08:18:36,0,18.4776,175341568,730310,45671286
2024-08-14 08:18:41,0,18.4776,175341568,730310,45671286
2024-08-14 08:18:46,6,18.4776,175341568,730400,45671362
2024-08-14 08:18:51,6.2,18.4776,175341568,730442,45671390
2024-08-14 08:18:56,3.2,18.532,175857664,730484,45671418
2024-08-14 08:19:02,3.2,18.5864,176373760,730484,45671418
2024-08-14 08:19:07,3.2,18.586,176369664,730574,45671494
2024-08-14 08:19:12,0,18.586,176369664,730574,45671494
2024-08-14 08:19:17,0,18.8562,178933760,732970,45673858
2024-08-14 08:19:22,0,18.9369,179699712,733060,45673934
2024-08-14 08:19:28,0,18.9369,179699712,733060,45673934
2024-08-14 08:19:33,0,18.9369,179699712,733060,45673934
2024-08-14 08:19:38,6.2,18.9369,179699712,733208,45674056
2024-08-14 08:19:43,3.1,18.9364,179695616,733378,45674102
2024-08-14 08:19:48,3.1,18.9364,179695616,733436,45674102
2024-08-14 08:19:53,3.2,18.9364,179695616,733626,45674206
2024-08-14 08:19:59,0,18.9364,179695616,733626,45674206
2024-08-14 08:20:04,0,18.9895,180199424,733626,45674206
2024-08-14 08:20:09,0,19.0711,180973568,733716,45674282
2024-08-14 08:20:14,6.2,19.0983,181231616,733954,45674310
2024-08-14 08:20:19,6.2,19.0983,181231616,734214,45674478
2024-08-14 08:20:25,3.1,19.1251,181485568,734362,45674554
2024-08-14 08:20:30,3.1,19.2602,182767616,736456,45676614
2024-08-14 08:20:35,3.1,19.2602,182767616,736584,45676614
2024-08-14 08:20:40,0,19.2602,182767616,736674,45676690
2024-08-14 08:20:45,0,19.2602,182767616,736770,45676764
2024-08-14 08:20:50,0,19.2602,182767616,736882,45676810
2024-08-14 08:20:56,0,19.2602,182767616,736972,45676886
2024-08-14 08:21:01,6.1,19.2602,182767616,736972,45676886
2024-08-14 08:21:06,3.2,19.2602,182767616,737026,45676946
2024-08-14 08:21:11,3.1,19.2602,182767616,737116,45677022
2024-08-14 08:21:16,3.2,19.2606,182771712,737158,45677050
2024-08-14 08:21:21,0,19.2606,182771712,737158,45677050
2024-08-14 08:21:27,0,19.2606,182771712,737572,45677400
2024-08-14 08:21:32,0,19.2606,182771712,737662,45677476
2024-08-14 08:21:37,0,19.2606,182771712,737662,45677476
2024-08-14 08:21:42,6.2,19.2606,182771712,737704,45677504
2024-08-14 08:21:47,3.2,19.2606,182771712,737794,45677580
2024-08-14 08:21:53,3.2,19.2606,182771712,737794,45677580
2024-08-14 08:21:58,0,19.2878,183029760,737794,45677580
2024-08-14 08:22:03,0,19.2878,183029760,737884,45677656
2024-08-14 08:22:08,0,19.2878,183029760,738064,45677684
2024-08-14 08:22:13,0,19.2878,183029760,738064,45677684
2024-08-14 08:22:18,6.2,19.2874,183025664,740322,45679820
2024-08-14 08:22:24,6.1,19.2874,183025664,740322,45679820
2024-08-14 08:22:29,3.2,19.2874,183025664,740322,45679820
2024-08-14 08:22:34,0,19.2874,183025664,740502,45679972
