2024-08-13 09:43:58,2.3,1.20643,199602176,212065,29093811
2024-08-13 09:44:03,13.5,1.35649,224428032,322139,45869747
2024-08-13 09:44:08,13.4,1.35795,224669696,322275,45869799
2024-08-13 09:44:13,13.5,1.36107,225185792,322365,45869875
2024-08-13 09:44:18,11.9,1.36419,225701888,322503,45869875
2024-08-13 09:44:23,12,1.36731,226217984,322503,45869875
2024-08-13 09:44:29,13.3,1.37193,226983936,322953,45870255
2024-08-13 09:44:34,12.3,1.37503,227495936,324073,45871983
2024-08-13 09:44:39,12.9,1.37493,227479552,326173,45875223
2024-08-13 09:44:44,13.4,1.37649,227737600,327565,45877271
2024-08-13 09:44:49,13.3,1.37647,227733504,329245,45879863
2024-08-13 09:44:55,13,1.37644,227729408,330925,45882455
2024-08-13 09:45:00,13.1,1.38362,228917248,334715,45886750
2024-08-13 09:45:05,10.9,1.38516,229171200,335275,45887614
2024-08-13 09:45:10,11.9,1.38513,229167104,335345,45887614
2024-08-13 09:45:15,13.1,1.38827,229687296,335573,45887690
2024-08-13 09:45:20,12.6,1.38983,229945344,335573,45887690
2024-08-13 09:45:26,13.3,1.38983,229945344,337813,45891146
2024-08-13 09:45:31,13.3,1.38983,229945344,339803,45893902
2024-08-13 09:45:36,12.8,1.38983,229945344,341945,45897170
2024-08-13 09:45:41,12,1.39137,230199296,343971,45900194
2024-08-13 09:45:46,11.7,1.39137,230199296,345601,45902646
2024-08-13 09:45:52,12.9,1.39137,230199296,346021,45903294
2024-08-13 09:45:57,13.2,1.39137,230199296,346021,45903294
2024-08-13 09:46:02,13.2,1.39137,230199296,346021,45903294
2024-08-13 09:46:07,13.5,1.39137,230199296,347285,45905218
2024-08-13 09:46:12,13,1.39137,230199296,348965,45907750
2024-08-13 09:46:17,12.2,1.39137,230199296,350645,45910342
2024-08-13 09:46:23,12,1.39137,230199296,351295,45911282
2024-08-13 09:46:28,13.2,1.3929,230453248,351855,45912146
2024-08-13 09:46:33,12.6,1.39293,230457344,351897,45912174
2024-08-13 09:46:38,12.3,1.39283,230440960,352347,45912554
2024-08-13 09:46:43,13.5,1.39271,230420480,353521,45914328
2024-08-13 09:46:48,13.3,1.39583,230936576,354781,45916272
2024-08-13 09:46:54,12.6,1.3958,230932480,357111,45919804
2024-08-13 09:46:59,12.5,1.41382,233914368,361383,45925103
2024-08-13 09:47:04,12,1.41694,234430464,363483,45928343
2024-08-13 09:47:09,13.2,1.41694,234430464,364691,45929931
2024-08-13 09:47:14,13.5,1.41972,234889216,367687,45936122
2024-08-13 09:47:20,22.4,1.41427,233988096,1791881,47637349
2024-08-13 09:47:25,35.4,1.42192,235253760,4339161,50532729
2024-08-13 09:47:30,11.6,1.44435,238964736,7073794,53421064
2024-08-13 09:47:35,13.5,1.45678,241020928,7073860,53421168
2024-08-13 09:47:40,13.2,1.47203,243544064,8919468,53769388
2024-08-13 09:47:45,14.2,1.47552,244121600,10650804,54034462
2024-08-13 09:47:51,28.1,1.47797,244527104,16669422,54844138
2024-08-13 09:47:56,12.8,1.47931,244748288,18850346,55135618
2024-08-13 09:48:01,13.2,1.48087,245006336,18850346,55135618
2024-08-13 09:48:06,13.5,1.48866,246296576,18850346,55135618
2024-08-13 09:48:11,13.4,1.49178,246812672,18850412,55135618
2024-08-13 09:48:17,11.5,1.49337,247074816,18850502,55135694
2024-08-13 09:48:22,11.9,1.49337,247074816,18850502,55135694
2024-08-13 09:48:27,13,1.49493,247332864,18850544,55135722
2024-08-13 09:48:32,13.4,1.50114,248360960,18850634,55135798
2024-08-13 09:48:37,13.5,1.50426,248877056,18850700,55135798
2024-08-13 09:48:42,11.6,1.50894,249651200,18850742,55135826
2024-08-13 09:48:48,12.1,1.51362,250425344,18851192,55136206
2024-08-13 09:48:53,13.5,1.51983,251453440,18851246,55136252
2024-08-13 09:48:58,13.2,1.52927,253014016,18853282,55138311
2024-08-13 09:49:03,13.5,1.53541,254029824,18853510,55138387
2024-08-13 09:49:08,13,1.53796,254451712,18853510,55138387
2024-08-13 09:49:13,12.1,1.54417,255479808,18853510,55138387
2024-08-13 09:49:19,13.3,1.54729,255995904,18853600,55138463
2024-08-13 09:49:24,13.5,1.55197,256770048,18853642,55138491
2024-08-13 09:49:29,13.5,1.55667,257548288,18853642,55138491
2024-08-13 09:49:34,12.7,1.55826,257810432,18853732,55138567
2024-08-13 09:49:39,12.2,1.55826,257810432,18853732,55138567
2024-08-13 09:49:45,12.1,1.55826,257810432,18853732,55138567
2024-08-13 09:49:50,13,1.55826,257810432,18854182,55138947
2024-08-13 09:49:55,13.3,1.55823,257806336,18854224,55138975
2024-08-13 09:50:00,13.4,1.56437,258822144,18854224,55138975
2024-08-13 09:50:05,12,1.56437,258822144,18854314,55139051
2024-08-13 09:50:10,11.8,1.56903,259592192,18854314,55139051
2024-08-13 09:50:16,13.1,1.57526,260624384,18854314,55139051
2024-08-13 09:50:21,12.8,1.5815,261656576,18854356,55139079
2024-08-13 09:50:26,13.4,1.58462,262172672,18854446,55139155
2024-08-13 09:50:31,13.4,1.59084,263200768,18854446,55139155
2024-08-13 09:50:36,12.1,1.59549,263970816,18854446,55139155
2024-08-13 09:50:42,13.4,1.59549,263970816,18854606,55139231
2024-08-13 09:50:47,13.5,1.59549,263970816,18854648,55139259
2024-08-13 09:50:52,13.5,1.55462,257208320,18856750,55141318
2024-08-13 09:50:57,13.5,1.55618,257466368,18857338,55141698
2024-08-13 09:51:02,12.1,1.5593,257982464,18857338,55141698
2024-08-13 09:51:07,11.9,1.56407,258772992,18857338,55141698
2024-08-13 09:51:13,13.4,1.57182,260055040,18857428,55141774
2024-08-13 09:51:18,13.3,1.52657,252567552,18857470,55141802
