2024-08-13 09:45:42,12.1,19.2522,182697984,179280,27108972
2024-08-13 09:45:47,3.1,19.0709,180977664,267215,43556920
2024-08-13 09:45:52,0,19.0981,181235712,267215,43556920
2024-08-13 09:45:57,0,19.1779,181993472,267305,43556996
2024-08-13 09:46:03,3.1,19.3139,183283712,267305,43556996
2024-08-13 09:46:08,5.8,19.3139,183283712,267305,43556996
2024-08-13 09:46:13,3.1,19.3139,183283712,267437,43557100
2024-08-13 09:46:18,3.1,19.3139,183283712,267479,43557128
2024-08-13 09:46:23,0,19.3139,183283712,267479,43557128
2024-08-13 09:46:29,3,19.3139,183283712,267569,43557204
2024-08-13 09:46:34,3,19.313,183275520,267569,43557204
2024-08-13 09:46:39,8.6,19.313,183275520,267569,43557204
2024-08-13 09:46:44,0,19.3385,183517184,268019,43557584
2024-08-13 09:46:49,2.9,19.3385,183517184,268061,43557612
2024-08-13 09:46:55,0,19.3385,183517184,268061,43557612
2024-08-13 09:47:00,3.1,19.3385,183517184,268289,43557688
2024-08-13 09:47:05,3,19.3385,183517184,268331,43557716
2024-08-13 09:47:10,0,19.3644,183762944,268331,43557716
2024-08-13 09:47:16,0,19.3912,184016896,268421,43557792
2024-08-13 09:47:21,68.7,24.3445,231022592,332380,43602626
2024-08-13 09:47:26,0,24.357,231141376,549020,43767138
2024-08-13 09:47:31,3,24.357,231141376,549110,43767214
2024-08-13 09:47:36,5.8,24.357,231141376,549180,43767214
2024-08-13 09:47:42,0,24.382,231378944,549180,43767214
2024-08-13 09:47:47,71.9,24.382,231378944,552187,43769250
2024-08-13 09:47:52,0,24.7252,234635264,580007,43957677
2024-08-13 09:47:57,0,24.7252,234635264,580007,43957677
2024-08-13 09:48:02,5.7,24.7252,234635264,580049,43957705
2024-08-13 09:48:08,0,24.7252,234635264,580139,43957781
2024-08-13 09:48:13,2.9,24.7252,234635264,580139,43957781
2024-08-13 09:48:18,3.2,24.7247,234631168,580139,43957781
2024-08-13 09:48:23,3,24.7221,234606592,580229,43957857
2024-08-13 09:48:29,6.2,24.7221,234606592,580271,43957885
2024-08-13 09:48:34,3.1,24.7239,234622976,580271,43957885
2024-08-13 09:48:39,3.2,24.7239,234622976,580361,43957961
2024-08-13 09:48:44,0,24.7239,234622976,580415,43958053
2024-08-13 09:48:49,0,24.7256,234639360,580595,43958081
2024-08-13 09:48:55,0,24.7256,234639360,581045,43958461
2024-08-13 09:49:00,2.9,24.7256,234639360,581141,43958535
2024-08-13 09:49:05,3.1,24.7256,234639360,581195,43958595
2024-08-13 09:49:10,0,24.7256,234639360,581285,43958671
2024-08-13 09:49:15,0,24.7256,234639360,581381,43958745
2024-08-13 09:49:21,0,24.7234,234618880,583417,43960804
2024-08-13 09:49:26,3.2,24.7234,234618880,583507,43960880
2024-08-13 09:49:31,3.1,24.7234,234618880,583507,43960880
2024-08-13 09:49:36,0,24.7234,234618880,583507,43960880
2024-08-13 09:49:41,3.1,24.7493,234864640,583597,43960956
2024-08-13 09:49:47,2.9,24.7493,234864640,583639,43960984
2024-08-13 09:49:52,6.2,24.7493,234864640,583639,43960984
2024-08-13 09:49:57,6.2,24.7493,234864640,584041,43961316
2024-08-13 09:50:02,3,24.7493,234864640,584131,43961392
2024-08-13 09:50:08,3.1,24.7493,234864640,584131,43961392
2024-08-13 09:50:13,3.1,24.7476,234848256,584131,43961392
2024-08-13 09:50:18,3.1,24.7476,234848256,584221,43961468
2024-08-13 09:50:23,3.2,24.7476,234848256,584263,43961496
2024-08-13 09:50:28,0,24.7476,234848256,584263,43961496
2024-08-13 09:50:34,3,24.7476,234848256,584353,43961572
2024-08-13 09:50:39,0,24.7476,234848256,584353,43961572
2024-08-13 09:50:44,0,24.7476,234848256,584491,43961572
2024-08-13 09:50:49,3.2,24.7377,234754048,584581,43961648
2024-08-13 09:50:54,0,24.7377,234754048,584665,43961704
2024-08-13 09:51:00,5.8,24.7377,234754048,584755,43961780
2024-08-13 09:51:05,71.9,25.0834,238034944,643473,43989973
2024-08-13 09:51:10,0,19.4865,184922112,694410,44019631
2024-08-13 09:51:15,3,19.4865,184922112,694410,44019631
2024-08-13 09:51:21,0,19.4861,184918016,694500,44019707
2024-08-13 09:51:26,3.2,19.4861,184918016,694500,44019707
2024-08-13 09:51:31,19.5,19.5405,185434112,704465,44024175
