2024-08-13 12:32:38,2.3,1.28501,212602880,174735,26680333
2024-08-13 12:32:43,0,1.39917,231489536,289837,42771929
2024-08-13 12:32:48,0.8,1.40541,232521728,290045,42771929
2024-08-13 12:32:53,0.8,1.4113,233496576,290045,42771929
2024-08-13 12:32:58,0.8,1.41286,233754624,290916,42772432
2024-08-13 12:33:03,0,1.41286,233754624,291739,42772887
2024-08-13 12:33:09,0.8,1.41598,234270720,292520,42773314
2024-08-13 12:33:14,0,1.41598,234270720,293391,42773817
2024-08-13 12:33:19,0.8,1.41598,234270720,293599,42773817
2024-08-13 12:33:24,0,1.41598,234270720,293599,42773817
2024-08-13 12:33:29,0.8,1.4191,234786816,293959,42774121
2024-08-13 12:33:34,0.8,1.43437,237314048,297239,42777795
2024-08-13 12:33:40,0,1.43739,237813760,298499,42779739
2024-08-13 12:33:45,0,1.43739,237813760,299899,42781899
2024-08-13 12:33:50,0.8,1.44034,238301184,301949,42784999
2024-08-13 12:33:55,0.8,1.44031,238297088,303403,42787199
2024-08-13 12:34:00,0,1.44031,238297088,305265,42790087
2024-08-13 12:34:06,0.8,1.44031,238297088,306475,42791891
2024-08-13 12:34:11,0.8,1.4417,238526464,306687,42791951
2024-08-13 12:34:16,0.8,1.4448,239038464,306983,42792071
2024-08-13 12:34:21,0,1.39768,231243776,307147,42792207
2024-08-13 12:34:26,0.8,1.39768,231243776,308341,42793935
2024-08-13 12:34:31,0.8,1.39922,231497728,310725,42797391
2024-08-13 12:34:37,0.8,1.40078,231755776,312995,42800579
2024-08-13 12:34:42,0.8,1.40546,232529920,314733,42803007
2024-08-13 12:34:47,0.8,1.40546,232529920,316973,42806247
2024-08-13 12:34:52,0.8,1.40702,232787968,318043,42807835
2024-08-13 12:34:57,0,1.40702,232787968,318151,42807863
2024-08-13 12:35:03,0.8,1.40702,232787968,318151,42807863
2024-08-13 12:35:08,0.8,1.40702,232787968,319361,42809667
2024-08-13 12:35:13,0.8,1.40702,232787968,320547,42811395
2024-08-13 12:35:18,0.8,1.40702,232787968,321667,42813123
2024-08-13 12:35:23,0.8,1.40702,232787968,323437,42815791
2024-08-13 12:35:28,0.8,1.40858,233046016,323997,42816655
2024-08-13 12:35:34,0,1.4117,233562112,323997,42816655
2024-08-13 12:35:39,0.8,1.42519,235794432,326369,42818941
2024-08-13 12:35:44,0.8,1.42516,235790336,326549,42819093
2024-08-13 12:35:49,0.8,1.42516,235790336,328789,42822549
2024-08-13 12:35:54,0,1.42516,235790336,331161,42826109
2024-08-13 12:35:59,0.8,1.42516,235790336,333539,42829565
2024-08-13 12:36:05,0.8,1.42516,235790336,335359,42832373
2024-08-13 12:36:10,0,1.42516,235790336,336673,42834363
2024-08-13 12:36:15,0.8,1.42514,235786240,340043,42839186
2024-08-13 12:36:20,10.3,1.41345,233852928,1973370,44846962
2024-08-13 12:36:25,71.7,1.43806,237924352,5279148,48744031
2024-08-13 12:36:31,0.8,1.45519,240758784,7270648,50833140
2024-08-13 12:36:36,0.8,1.46178,241848320,7545881,50984200
2024-08-13 12:36:41,0.8,1.46463,242319360,7590391,51009423
2024-08-13 12:36:46,0.8,1.47289,243687424,7764985,51113317
2024-08-13 12:36:51,0,1.4726,243638272,7802515,51135545
2024-08-13 12:36:56,0.8,1.47257,243634176,7802515,51135545
2024-08-13 12:37:02,0.8,1.47257,243634176,7802605,51135621
2024-08-13 12:37:07,0,1.47408,243884032,7802605,51135621
2024-08-13 12:37:12,0.8,1.47564,244142080,7802605,51135621
2024-08-13 12:37:17,0.8,1.47562,244137984,7802695,51135697
2024-08-13 12:37:22,0,1.48032,244916224,7802737,51135725
2024-08-13 12:37:27,0.8,1.48344,245432320,7802737,51135725
2024-08-13 12:37:33,0.8,1.48344,245432320,7802827,51135801
2024-08-13 12:37:38,0,1.49409,247193600,7804863,51137859
2024-08-13 12:37:43,0.8,1.49567,247455744,7804863,51137859
2024-08-13 12:37:48,0.8,1.49815,247865344,7805403,51138191
2024-08-13 12:37:53,0,1.49971,248123392,7805493,51138267
2024-08-13 12:37:59,0.8,1.50127,248381440,7805493,51138267
2024-08-13 12:38:04,0.8,1.50127,248381440,7805493,51138267
2024-08-13 12:38:09,0.8,1.50127,248381440,7805625,51138371
2024-08-13 12:38:14,0.8,1.50292,248655872,7805625,51138371
2024-08-13 12:38:19,0.8,1.50292,248655872,7805625,51138371
2024-08-13 12:38:24,0,1.50292,248655872,7805715,51138447
2024-08-13 12:38:30,0.8,1.50292,248655872,7805715,51138447
2024-08-13 12:38:35,0.8,1.51053,249913344,7805715,51138447
2024-08-13 12:38:40,0,1.51053,249913344,7805805,51138523
2024-08-13 12:38:45,0.8,1.51206,250167296,7805889,51138579
2024-08-13 12:38:50,0.8,1.51206,250167296,7805889,51138579
2024-08-13 12:38:55,0,1.51206,250167296,7806339,51138959
2024-08-13 12:39:01,0.8,1.51206,250167296,7806339,51138959
2024-08-13 12:39:06,0.8,1.51206,250167296,7806393,51139051
2024-08-13 12:39:11,0,1.51206,250167296,7806525,51139155
2024-08-13 12:39:16,0.8,1.51206,250167296,7806525,51139155
2024-08-13 12:39:21,0.8,1.51362,250425344,7806525,51139155
2024-08-13 12:39:27,0,1.51671,250937344,7806615,51139231
2024-08-13 12:39:32,0.8,1.52295,251969536,7806657,51139259
2024-08-13 12:39:37,0.8,1.53541,254029824,7808735,51141345
2024-08-13 12:39:42,0,1.53697,254287872,7808825,51141421
2024-08-13 12:39:47,0.8,1.54009,254803968,7808825,51141421
2024-08-13 12:39:52,0.8,1.5463,255832064,7808963,51141421
2024-08-13 12:39:58,0,1.5463,255832064,7809323,51141725
2024-08-13 12:40:03,0.8,1.54783,256086016,7809455,51141829
2024-08-13 12:40:08,0.8,1.54783,256086016,7809455,51141829
2024-08-13 12:40:13,0,1.54783,256086016,7809455,51141829
2024-08-13 12:40:18,0.8,1.54783,256086016,7809545,51141905
2024-08-13 12:40:24,0.8,1.54783,256086016,7809545,51141905
2024-08-13 12:40:29,0.8,1.54783,256086016,7809545,51141905
2024-08-13 12:40:34,0.8,1.54783,256086016,7809677,51142009
2024-08-13 12:40:39,0.8,1.54783,256086016,7809719,51142037
2024-08-13 12:40:44,0.8,1.54783,256086016,7809719,51142037
2024-08-13 12:40:49,0,1.54783,256086016,7809863,51142173
2024-08-13 12:40:55,0.8,1.54783,256086016,7809863,51142173
2024-08-13 12:41:00,0.8,1.54939,256344064,7809863,51142173
2024-08-13 12:41:05,0,1.54937,256339968,7810313,51142553
2024-08-13 12:41:10,0.8,1.55093,256598016,7810355,51142581
2024-08-13 12:41:15,0.8,1.55093,256598016,7810355,51142581
2024-08-13 12:41:20,0,1.55093,256598016,7810445,51142657
2024-08-13 12:41:26,0.8,1.55093,256598016,7810445,51142657
2024-08-13 12:41:31,0.8,1.55093,256598016,7810487,51142685
2024-08-13 12:41:36,22.2,1.55152,256696320,8683352,52607951
2024-08-13 12:41:41,8.6,1.53702,254296064,10283859,55249028
2024-08-13 12:41:46,0,1.54561,255717376,11537681,57231279
