2024-08-13 12:32:30,2.3,1.21968,201793536,180202,27914201
2024-08-13 12:32:35,0.8,1.38488,229126144,284718,42225445
2024-08-13 12:32:40,0,1.39266,230412288,284808,42225521
2024-08-13 12:32:45,0.8,1.4234,235499520,287316,42227581
2024-08-13 12:32:50,0.8,1.4234,235499520,287316,42227581
2024-08-13 12:32:56,0.8,1.42496,235757568,287406,42227657
2024-08-13 12:33:01,0,1.42652,236015616,288186,42228083
2024-08-13 12:33:06,0.8,1.42947,236503040,289746,42228935
2024-08-13 12:33:11,0.8,1.43103,236761088,290796,42229465
2024-08-13 12:33:16,0.8,1.43405,237260800,290796,42229465
2024-08-13 12:33:21,0,1.43561,237518848,290866,42229465
2024-08-13 12:33:27,0.8,1.43559,237514752,291316,42229845
2024-08-13 12:33:32,0.8,1.43714,237772800,291316,42229845
2024-08-13 12:33:37,0.8,1.44026,238288896,292436,42231573
2024-08-13 12:33:42,0,1.44182,238546944,294626,42234889
2024-08-13 12:33:47,0.8,1.44338,238804992,295886,42236833
2024-08-13 12:33:53,0.8,1.44338,238804992,297706,42239589
2024-08-13 12:33:58,0.8,1.4496,239833088,301372,42244153
2024-08-13 12:34:03,0,1.45116,240091136,302888,42246401
2024-08-13 12:34:08,0.8,1.45272,240349184,303652,42247421
2024-08-13 12:34:13,0.8,1.45428,240607232,303652,42247421
2024-08-13 12:34:18,0.8,1.45428,240607232,303858,42247543
2024-08-13 12:34:24,0,1.45428,240607232,304056,42247759
2024-08-13 12:34:29,0.8,1.45428,240607232,306304,42251075
2024-08-13 12:34:34,0,1.45428,240607232,308892,42254619
2024-08-13 12:34:39,0.8,1.45428,240607232,310572,42257211
2024-08-13 12:34:44,0,1.45428,240607232,312392,42260019
2024-08-13 12:34:50,0.8,1.45428,240607232,314500,42263119
2024-08-13 12:34:55,0.8,1.4574,241123328,314500,42263119
2024-08-13 12:35:00,0.8,1.45883,241360896,314542,42263147
2024-08-13 12:35:05,0,1.45883,241360896,314632,42263223
2024-08-13 12:35:10,0.8,1.45883,241360896,315966,42265227
2024-08-13 12:35:15,0.8,1.45883,241360896,317992,42268407
2024-08-13 12:35:21,0.8,1.45883,241360896,319202,42270211
2024-08-13 12:35:26,0,1.46195,241876992,319762,42271075
2024-08-13 12:35:31,0.8,1.46507,242393088,320322,42271939
2024-08-13 12:35:36,0.8,1.46817,242905088,320772,42272319
2024-08-13 12:35:41,0.8,1.47284,243679232,320772,42272319
2024-08-13 12:35:46,0,1.47596,244195328,321892,42274047
2024-08-13 12:35:52,0.8,1.47596,244195328,324222,42277579
2024-08-13 12:35:57,0.8,1.48661,245956608,328796,42283169
2024-08-13 12:36:02,0.8,1.48663,245960704,330870,42285977
2024-08-13 12:36:07,0,1.48663,245960704,333028,42289217
2024-08-13 12:36:12,0.8,1.48663,245960704,334706,42291351
2024-08-13 12:36:18,7.7,1.48191,245178368,882571,42964475
2024-08-13 12:36:23,31,1.47564,244142080,3626890,46375038
2024-08-13 12:36:28,9.8,1.50188,248483840,6663094,49820721
2024-08-13 12:36:33,0.8,1.50557,249094144,7347448,50202951
2024-08-13 12:36:38,0.8,1.50557,249094144,7348090,50204013
2024-08-13 12:36:43,0.8,1.50481,248967168,7475574,50278078
2024-08-13 12:36:49,0.8,1.50706,249339904,7603970,50354078
2024-08-13 12:36:54,0,1.50857,249589760,7604082,50354106
2024-08-13 12:36:59,0.8,1.51013,249847808,7604172,50354182
2024-08-13 12:37:04,0.8,1.51013,249847808,7604172,50354182
2024-08-13 12:37:09,0.8,1.51013,249847808,7604172,50354182
2024-08-13 12:37:14,0,1.5101,249843712,7604262,50354258
2024-08-13 12:37:20,0.8,1.51166,250101760,7604304,50354286
2024-08-13 12:37:25,0.8,1.51166,250101760,7604304,50354286
2024-08-13 12:37:30,0,1.51478,250617856,7604394,50354362
2024-08-13 12:37:35,0,1.51634,250875904,7604394,50354362
2024-08-13 12:37:40,0.8,1.51577,250781696,7604394,50354362
2024-08-13 12:37:46,0.8,1.5158,250785792,7604844,50354742
2024-08-13 12:37:51,0,1.51892,251301888,7604928,50354798
2024-08-13 12:37:56,0.8,1.53597,254124032,7607030,50356858
2024-08-13 12:38:01,0.8,1.54528,255664128,7607312,50356994
2024-08-13 12:38:06,0,1.54528,255664128,7607312,50356994
2024-08-13 12:38:11,0.8,1.54528,255664128,7607312,50356994
2024-08-13 12:38:17,0.8,1.54684,255922176,7607402,50357070
2024-08-13 12:38:22,0.8,1.54684,255922176,7607444,50357098
2024-08-13 12:38:27,0,1.54684,255922176,7607444,50357098
2024-08-13 12:38:32,0.8,1.54684,255922176,7607444,50357098
2024-08-13 12:38:37,0.8,1.54672,255901696,7607534,50357174
2024-08-13 12:38:42,0,1.54828,256159744,7607534,50357174
2024-08-13 12:38:48,0.8,1.54828,256159744,7607666,50357278
2024-08-13 12:38:53,0.8,1.54828,256159744,7608068,50357610
2024-08-13 12:38:58,0,1.54828,256159744,7608068,50357610
2024-08-13 12:39:03,0.8,1.54828,256159744,7608068,50357610
2024-08-13 12:39:08,0.8,1.54828,256159744,7608158,50357686
2024-08-13 12:39:14,0,1.54828,256159744,7608158,50357686
2024-08-13 12:39:19,0.8,1.54828,256159744,7608158,50357686
2024-08-13 12:39:24,0.8,1.54828,256159744,7608248,50357762
2024-08-13 12:39:29,0.8,1.54984,256417792,7608290,50357790
2024-08-13 12:39:34,0,1.54984,256417792,7608290,50357790
2024-08-13 12:39:39,0.8,1.54981,256413696,7608380,50357866
2024-08-13 12:39:45,0.8,1.54981,256413696,7608422,50357894
2024-08-13 12:39:50,0,1.54981,256413696,7608422,50357894
2024-08-13 12:39:55,0.8,1.54979,256409600,7609010,50358274
2024-08-13 12:40:00,0.8,1.55286,256917504,7611046,50360334
2024-08-13 12:40:05,0,1.55286,256917504,7611100,50360380
2024-08-13 12:40:11,0,1.55286,256917504,7611190,50360456
2024-08-13 12:40:16,0.8,1.55286,256917504,7611190,50360456
2024-08-13 12:40:21,0.8,1.55286,256917504,7611190,50360456
2024-08-13 12:40:26,0,1.55286,256917504,7611190,50360456
