2024-08-13 12:33:00,2.4,1.23273,203952128,173556,28633578
2024-08-13 12:33:05,13.4,1.39726,231174144,282190,45434826
2024-08-13 12:33:10,13.5,1.40971,233234432,282346,45434954
2024-08-13 12:33:15,13.1,1.36139,225239040,282458,45434982
2024-08-13 12:33:21,11.9,1.37676,227782656,282596,45434982
2024-08-13 12:33:26,12,1.38298,228810752,283046,45435362
2024-08-13 12:33:31,12.1,1.38751,229560320,283088,45435390
2024-08-13 12:33:36,13.4,1.39201,230305792,284208,45437118
2024-08-13 12:33:41,13.3,1.39669,231079936,285608,45439278
2024-08-13 12:33:46,13.1,1.40135,231849984,287658,45442378
2024-08-13 12:33:52,13.4,1.40758,232882176,289124,45444538
2024-08-13 12:33:57,13.5,1.41538,234172416,290944,45447346
2024-08-13 12:34:02,13.5,1.4185,234688512,292294,45449366
2024-08-13 12:34:07,12,1.42628,235974656,293274,45450878
2024-08-13 12:34:12,13.4,1.44279,238706688,295352,45452966
2024-08-13 12:34:18,13.1,1.44591,239222784,295650,45453042
2024-08-13 12:34:23,13.1,1.44903,239738880,295704,45453088
2024-08-13 12:34:28,13.5,1.40526,232497152,298010,45456544
2024-08-13 12:34:33,13.4,1.41449,234024960,299860,45459084
2024-08-13 12:34:38,13.4,1.419,234770432,301820,45462108
2024-08-13 12:34:43,13.4,1.42358,235528192,304060,45465564
2024-08-13 12:34:49,13.4,1.42826,236302336,305690,45468016
2024-08-13 12:34:54,12,1.43447,237330432,306110,45468664
2024-08-13 12:34:59,12.8,1.43749,237830144,306110,45468664
2024-08-13 12:35:04,13.5,1.44061,238346240,306200,45468740
2024-08-13 12:35:09,13.4,1.44838,239632384,307362,45470496
2024-08-13 12:35:15,13.3,1.45598,240889856,308762,45472656
2024-08-13 12:35:20,13.2,1.46222,241922048,310812,45475756
2024-08-13 12:35:25,13.5,1.42152,235188224,311372,45476620
2024-08-13 12:35:30,13.3,1.42771,236212224,311932,45477484
2024-08-13 12:35:35,13,1.43707,237760512,312202,45477712
2024-08-13 12:35:40,11.5,1.43861,238014464,312382,45477864
2024-08-13 12:35:46,13.1,1.44017,238272512,313502,45479592
2024-08-13 12:35:51,12.6,1.44328,238788608,315602,45482780
2024-08-13 12:35:56,13.4,1.44328,238788608,317652,45485932
2024-08-13 12:36:01,13.5,1.44484,239046656,319612,45488956
2024-08-13 12:36:06,12.6,1.44484,239046656,321612,45491792
2024-08-13 12:36:11,12.2,1.4571,241074176,324710,45495224
2024-08-13 12:36:17,10.9,1.46156,241811456,327704,45501409
2024-08-13 12:36:22,27.5,1.4442,238940160,1854464,47301335
2024-08-13 12:36:27,34.8,1.44546,239149056,4778986,50547511
2024-08-13 12:36:32,12.9,1.47661,244301824,7094730,53045411
2024-08-13 12:36:37,13.5,1.48597,245850112,7094730,53045411
2024-08-13 12:36:43,12.4,1.49708,247689216,9558510,53506229
2024-08-13 12:36:48,13.1,1.50181,248471552,15015747,54348408
2024-08-13 12:36:53,12.2,1.50315,248692736,18953471,54890058
2024-08-13 12:36:58,12,1.50783,249466880,18953669,54890162
2024-08-13 12:37:03,11.9,1.51406,250499072,18953669,54890162
2024-08-13 12:37:08,13.3,1.5204,251547648,18953669,54890162
2024-08-13 12:37:14,13.2,1.52521,252342272,18953825,54890238
2024-08-13 12:37:19,13.4,1.52677,252600320,18953867,54890266
2024-08-13 12:37:24,13.9,1.52681,252608512,18953867,54890266
2024-08-13 12:37:29,13.4,1.52691,252624896,18953957,54890342
2024-08-13 12:37:34,12,1.53315,253657088,18953957,54890342
2024-08-13 12:37:40,13.2,1.4879,246169600,18954023,54890342
2024-08-13 12:37:45,13.4,1.49099,246681600,18954515,54890750
2024-08-13 12:37:50,13.5,1.49255,246939648,18954515,54890750
2024-08-13 12:37:55,12.1,1.49267,246960128,18954557,54890778
2024-08-13 12:38:00,10.9,1.49733,247730176,18954557,54890778
2024-08-13 12:38:05,13.3,1.49891,247992320,18954785,54890854
2024-08-13 12:38:11,19.2,1.49151,246767616,18956821,54892914
2024-08-13 12:38:16,13.5,1.49617,247537664,18956863,54892942
2024-08-13 12:38:21,12.1,1.49617,247537664,18956953,54893018
2024-08-13 12:38:26,12.8,1.49617,247537664,18956953,54893018
2024-08-13 12:38:31,13.5,1.49928,248053760,18956953,54893018
2024-08-13 12:38:36,13.5,1.50084,248311808,18957043,54893094
2024-08-13 12:38:42,13.4,1.50084,248311808,18957097,54893140
2024-08-13 12:38:47,12.1,1.50084,248311808,18957139,54893168
