2024-08-13 12:27:20,9.4,17.6171,167182336,151493,26682457
2024-08-13 12:27:26,0,18.5537,176070656,306892,43544253
2024-08-13 12:27:31,0,18.6888,177352704,307342,43544633
2024-08-13 12:27:36,0,18.8248,178642944,307342,43544633
2024-08-13 12:27:41,3.2,18.8239,178634752,307342,43544633
2024-08-13 12:27:46,0,18.8239,178634752,307342,43544633
2024-08-13 12:27:52,0,18.8481,178864128,307432,43544709
2024-08-13 12:27:57,0,18.8485,178868224,307486,43544755
2024-08-13 12:28:02,3.1,18.8744,179113984,307582,43544875
2024-08-13 12:28:07,6.2,18.8744,179113984,307672,43544951
2024-08-13 12:28:12,0,18.8744,179113984,307810,43544951
2024-08-13 12:28:17,0,19.0104,180404224,307810,43544951
2024-08-13 12:28:23,0,19.0376,180662272,307942,43545055
2024-08-13 12:28:28,0,19.0371,180658176,307942,43545055
2024-08-13 12:28:33,3.1,19.0371,180658176,308012,43545055
2024-08-13 12:28:38,0,19.0376,180662272,308462,43545435
2024-08-13 12:28:43,93.3,24.3444,231022592,366702,43585967
2024-08-13 12:28:49,0,24.3815,231374848,586791,43751340
2024-08-13 12:28:54,3.2,24.4074,231620608,586881,43751416
2024-08-13 12:28:59,3.1,24.4078,231624704,586881,43751416
2024-08-13 12:29:04,3,24.9706,236965888,617368,43932639
2024-08-13 12:29:09,3,24.9706,236965888,617458,43932715
2024-08-13 12:29:15,0,18.277,173445120,726623,43990003
2024-08-13 12:29:20,0,18.2805,173477888,726719,43990077
