2024-08-13 12:26:59,3.1,1.20829,199909376,180069,28266340
2024-08-13 12:27:04,13.3,1.3709,226811904,288497,45432158
2024-08-13 12:27:09,11.9,1.37226,227037184,288563,45432210
2024-08-13 12:27:14,13.2,1.37538,227553280,288791,45432286
2024-08-13 12:27:20,13.5,1.37538,227553280,288861,45432286
2024-08-13 12:27:25,13.5,1.37694,227811328,289981,45434014
2024-08-13 12:27:30,12.1,1.37847,228065280,291807,45436426
2024-08-13 12:27:35,13.1,1.37847,228065280,292993,45438310
2024-08-13 12:27:40,13.3,1.37847,228065280,292993,45438310
2024-08-13 12:27:46,13.5,1.37847,228065280,294203,45440114
2024-08-13 12:27:51,11.9,1.37867,228098048,296443,45443570
2024-08-13 12:27:56,13.4,1.38023,228356096,296583,45443786
2024-08-13 12:28:01,13.4,1.38023,228356096,296673,45443862
2024-08-13 12:28:06,13.5,1.38179,228614144,297793,45445590
2024-08-13 12:28:11,12,1.38179,228614144,299051,45447318
2024-08-13 12:28:17,13.2,1.39734,231186432,302363,45451181
2024-08-13 12:28:22,13.4,1.39734,231186432,302503,45451397
2024-08-13 12:28:27,13.5,1.39734,231186432,303455,45452721
2024-08-13 12:28:32,12.1,1.3989,231444480,305511,45455425
2024-08-13 12:28:37,13.4,1.3989,231444480,306631,45457205
2024-08-13 12:28:42,13.4,1.40045,231702528,309623,45463384
2024-08-13 12:28:48,21.1,1.3989,231444480,1300426,46716307
2024-08-13 12:28:53,13.5,1.406,232620032,3046473,48512580
2024-08-13 12:28:58,13.5,1.41224,233652224,3046473,48512580
2024-08-13 12:29:03,11.8,1.43318,237117440,5494741,48935177
2024-08-13 12:29:08,12,1.43969,238194688,7810945,49259972
2024-08-13 12:29:14,13.4,1.44125,238452736,7811011,49259972
2024-08-13 12:29:19,13.5,1.44101,238411776,7811077,49259972
