2024-08-13 14:30:08,3.1,1.24753,206401536,216470,26898503
2024-08-13 14:30:13,13.5,1.37676,227782656,398903,45653238
2024-08-13 14:30:18,13.5,1.38283,228786176,399197,45653366
2024-08-13 14:30:24,13.5,1.38907,229818368,399309,45653394
2024-08-13 14:30:29,12.1,1.39375,230592512,400483,45655168
2024-08-13 14:30:34,13.5,1.39649,231047168,403173,45659004
2024-08-13 14:30:39,13.4,1.39961,231563264,403453,45659436
2024-08-13 14:30:44,12.1,1.40117,231821312,403453,45659436
2024-08-13 14:30:49,13.4,1.40273,232079360,405297,45662164
2024-08-13 14:30:55,13.5,1.40585,232595456,406969,45664696
2024-08-13 14:31:00,13.5,1.40741,232853504,407109,45664912
2024-08-13 14:31:05,11.9,1.41053,233369600,407199,45664988
2024-08-13 14:31:10,13.4,1.41823,234643456,408457,45666716
2024-08-13 14:31:15,13.4,1.42125,235143168,409619,45668472
2024-08-13 14:31:21,13.5,1.42279,235397120,410969,45670492
2024-08-13 14:31:26,12,1.42279,235397120,411039,45670492
2024-08-13 14:31:31,13.8,1.42279,235397120,412159,45672220
2024-08-13 14:31:36,13.4,1.42279,235397120,414489,45675752
2024-08-13 14:31:41,13.4,1.42591,235913216,415063,45676332
2024-08-13 14:31:46,12.1,1.42747,236171264,417981,45682455
2024-08-13 14:31:52,17.1,1.42497,235757568,715249,46151658
2024-08-13 14:31:57,18.5,1.4389,238063616,2329363,48076723
2024-08-13 14:32:02,13.3,1.44071,238362624,2957481,48514516
2024-08-13 14:32:07,13.4,1.40744,232857600,2959781,48516575
2024-08-13 14:32:12,13.7,1.42828,236306432,5157318,48888259
2024-08-13 14:32:17,12.1,1.43195,236912640,7413417,49191276
2024-08-13 14:32:23,13.5,1.43504,237424640,7413471,49191322
2024-08-13 14:32:28,13.4,1.43974,238202880,7413681,49191444
