2024-08-13 14:30:03,2.3,1.23503,204333056,168081,26693503
2024-08-13 14:30:08,12.1,1.46,241553408,360518,45432956
2024-08-13 14:30:13,13.5,1.41749,234520576,360744,45433084
2024-08-13 14:30:19,12,1.42373,235552768,360744,45433084
2024-08-13 14:30:24,13.4,1.42529,235810816,360882,45433084
2024-08-13 14:30:29,11.2,1.42816,236285952,362232,45435104
2024-08-13 14:30:34,12.5,1.42969,236539904,364692,45438648
2024-08-13 14:30:39,12.6,1.42969,236539904,364972,45439080
2024-08-13 14:30:44,13.5,1.43125,236797952,364972,45439080
2024-08-13 14:30:50,11.7,1.43749,237830144,366924,45441992
2024-08-13 14:30:55,13.3,1.44373,238862336,368464,45444368
2024-08-13 14:31:00,13.4,1.44373,238862336,368604,45444584
2024-08-13 14:31:05,11.5,1.44373,238862336,368764,45444660
2024-08-13 14:31:10,13.1,1.44373,238862336,369884,45446388
2024-08-13 14:31:15,12.9,1.46344,242122752,373040,45450176
2024-08-13 14:31:21,13.4,1.46344,242122752,374456,45452196
2024-08-13 14:31:26,12.1,1.46344,242122752,374456,45452196
2024-08-13 14:31:31,14.1,1.465,242380800,375714,45453924
2024-08-13 14:31:36,13.5,1.465,242380800,378404,45457760
2024-08-13 14:31:41,12.8,1.465,242380800,378684,45458192
2024-08-13 14:31:47,11.5,1.465,242380800,381579,45464192
2024-08-13 14:31:52,20.2,1.46542,242450432,677147,45927898
2024-08-13 14:31:57,15.6,1.45222,240267264,2299346,47867891
2024-08-13 14:32:02,13.4,1.45841,241291264,2954211,48335976
2024-08-13 14:32:07,13.4,1.45997,241549312,2954301,48336052
2024-08-13 14:32:12,16.2,1.48421,245559296,5208278,48688836
2024-08-13 14:32:18,11.2,1.48884,246325248,7444042,48994640
2024-08-13 14:32:23,13.3,1.49186,246824960,7444132,48994716
2024-08-13 14:32:28,13.5,1.49198,246845440,7444198,48994716
