2024-08-13 14:31:28,18.7,17.9206,170061824,185630,29031410
2024-08-13 14:31:33,5.8,18.4226,174825472,300773,43541150
2024-08-13 14:31:39,3,18.4493,175079424,300773,43541150
2024-08-13 14:31:44,3.1,18.4489,175075328,300815,43541178
2024-08-13 14:31:49,3,18.5305,175849472,301265,43541558
2024-08-13 14:31:54,77.1,24.2439,230068224,473750,43641681
2024-08-13 14:32:00,84.8,24.2409,230039552,720318,43821080
2024-08-13 14:32:05,6.1,24.2784,230395904,757092,43880477
2024-08-13 14:32:10,2.9,24.2784,230395904,757092,43880477
2024-08-13 14:32:15,3.1,28.3681,269205504,826162,44316760
2024-08-13 14:32:20,5.9,28.3672,269197312,826252,44316836
2024-08-13 14:32:26,54.6,28.3672,269197312,830249,44318849
2024-08-13 14:32:31,3.1,17.6422,167419904,935595,44374410
2024-08-13 14:32:36,0,17.6694,167677952,935727,44374514
