2024-08-13 14:29:54,3.8,1.26328,209006592,162041,26694254
2024-08-13 14:29:59,13.4,1.39261,230404096,282518,45448863
2024-08-13 14:30:04,13.4,1.39885,231436288,282584,45448915
2024-08-13 14:30:09,11.6,1.39885,231436288,282882,45448991
2024-08-13 14:30:15,13.4,1.40038,231690240,282882,45448991
2024-08-13 14:30:20,13.4,1.40194,231948288,282882,45448991
2024-08-13 14:30:25,13.3,1.40348,232202240,283374,45449399
2024-08-13 14:30:30,11.8,1.40348,232202240,285614,45452855
2024-08-13 14:30:35,13.5,1.40659,232718336,286734,45454583
2024-08-13 14:30:40,13.4,1.40815,232976384,287104,45455091
2024-08-13 14:30:46,13.5,1.411,233447424,287104,45455091
2024-08-13 14:30:51,11.9,1.41568,234221568,289344,45458547
2024-08-13 14:30:56,13.1,1.41568,234221568,290694,45460567
2024-08-13 14:31:01,13.5,1.41724,234479616,290694,45460567
2024-08-13 14:31:06,14.1,1.42036,234995712,290902,45460567
2024-08-13 14:31:12,13.3,1.42348,235511808,292112,45462371
2024-08-13 14:31:17,12.1,1.4265,236011520,293726,45464807
2024-08-13 14:31:22,13.4,1.4265,236011520,294534,45466071
2024-08-13 14:31:27,13.5,1.42789,236240896,294804,45466299
2024-08-13 14:31:32,11.6,1.43101,236756992,296244,45468395
2024-08-13 14:31:37,11.5,1.43101,236756992,298484,45471851
2024-08-13 14:31:43,13.5,1.43101,236756992,298714,45472143
2024-08-13 14:31:48,13.3,1.44029,238292992,303668,45480118
2024-08-13 14:31:53,16.9,1.42972,236544000,926602,46411728
2024-08-13 14:31:58,14.6,1.42746,236171264,2509352,48123961
2024-08-13 14:32:03,13.3,1.43083,236728320,2857576,48328247
2024-08-13 14:32:08,12.1,1.43707,237760512,2857576,48328247
2024-08-13 14:32:14,13.5,1.45883,241360896,5981047,48800216
2024-08-13 14:32:19,13.1,1.46185,241860608,7293418,48973298
2024-08-13 14:32:24,13.4,1.46341,242118656,7293418,48973298
2024-08-13 14:32:29,11.2,1.46346,242126848,7293484,48973298
