2024-08-13 14:29:59,2.3,1.22206,202186752,187332,27233903
2024-08-13 14:30:04,13.4,1.37993,228306944,372491,45442080
2024-08-13 14:30:09,13.5,1.38137,228544512,372557,45442132
2024-08-13 14:30:14,13.4,1.38137,228544512,372647,45442208
2024-08-13 14:30:19,13.5,1.3829,228798464,372855,45442208
2024-08-13 14:30:25,13.4,1.38436,229040128,373035,45442360
2024-08-13 14:30:30,13.5,1.38572,229265408,375545,45446044
2024-08-13 14:30:35,12.1,1.38728,229523456,376707,45447800
2024-08-13 14:30:40,12,1.38728,229523456,376987,45448232
2024-08-13 14:30:45,13.4,1.38884,229781504,377077,45448308
2024-08-13 14:30:50,13.4,1.3904,230039552,379317,45451764
2024-08-13 14:30:56,13.5,1.3904,230039552,380577,45453708
2024-08-13 14:31:01,13.5,1.39179,230268928,380667,45453784
2024-08-13 14:31:06,12.1,1.39177,230264832,380667,45453784
2024-08-13 14:31:11,12.1,1.39177,230264832,381787,45455512
2024-08-13 14:31:16,13.5,1.39177,230264832,383415,45457748
2024-08-13 14:31:22,13.4,1.39177,230264832,384395,45459260
2024-08-13 14:31:27,13.5,1.39164,230244352,384465,45459260
2024-08-13 14:31:32,13.2,1.41026,233324544,388517,45463672
2024-08-13 14:31:37,13.5,1.41026,233324544,390617,45466912
2024-08-13 14:31:42,13.5,1.41026,233324544,390897,45467344
2024-08-13 14:31:47,12,1.41338,233840640,393837,45473377
2024-08-13 14:31:53,17.3,1.414,233943040,899949,46266751
2024-08-13 14:31:58,16.9,1.41108,233459712,2496543,48019877
2024-08-13 14:32:03,13.1,1.41125,233488384,2906727,48270339
2024-08-13 14:32:08,11.6,1.4159,234258432,2906727,48270339
2024-08-13 14:32:13,13.6,1.44185,238551040,5768495,48711804
2024-08-13 14:32:18,11.9,1.44408,238919680,7313393,48917324
2024-08-13 14:32:24,12.5,1.44408,238919680,7313483,48917400
2024-08-13 14:32:29,15.9,1.45017,239927296,7315890,48919908
