2024-08-13 14:30:08,2.4,1.22367,202452992,185314,26675001
2024-08-13 14:30:13,11.8,1.36641,226070528,376537,45429594
2024-08-13 14:30:18,12.3,1.37713,227844096,376831,45429722
2024-08-13 14:30:24,13.4,1.38008,228331520,376831,45429722
2024-08-13 14:30:29,13.2,1.38008,228331520,378063,45431478
2024-08-13 14:30:34,11.7,1.38006,228327424,380753,45435314
2024-08-13 14:30:39,13.2,1.383,228814848,381033,45435746
2024-08-13 14:30:44,13,1.38446,229056512,381033,45435746
2024-08-13 14:30:49,13.1,1.38446,229056512,382803,45438474
2024-08-13 14:30:55,12,1.38592,229298176,384483,45441006
2024-08-13 14:31:00,12.6,1.38748,229556224,384623,45441222
2024-08-13 14:31:05,13.5,1.38902,229810176,384713,45441298
2024-08-13 14:31:10,13.1,1.39058,230068224,385833,45443026
2024-08-13 14:31:15,11.5,1.39786,231272448,389181,45446860
2024-08-13 14:31:21,13.1,1.39942,231530496,390441,45448804
2024-08-13 14:31:26,12.4,1.40097,231788544,390573,45448908
2024-08-13 14:31:31,13.4,1.40097,231788544,391693,45450636
2024-08-13 14:31:36,11.7,1.40565,232562688,394237,45454290
2024-08-13 14:31:41,13.4,1.41033,233336832,394647,45454734
2024-08-13 14:31:46,13.5,1.41172,233566208,397637,45460907
2024-08-13 14:31:52,22.1,1.4062,232652800,714857,45951905
2024-08-13 14:31:57,18.7,1.3983,231346176,2271013,47806550
2024-08-13 14:32:02,13.3,1.40372,232243200,2910527,48257869
2024-08-13 14:32:07,13.5,1.4084,233017344,2910527,48257869
2024-08-13 14:32:12,15.7,1.43091,236740608,5111797,48601276
2024-08-13 14:32:18,13.4,1.43507,237428736,7336473,48898348
2024-08-13 14:32:23,12.9,1.43982,238215168,7336515,48898376
2024-08-13 14:32:28,13.5,1.4445,238989312,7336671,48898452
2024-08-13 14:32:33,12.9,1.50325,248709120,9179986,48915040
