2024-08-13 14:36:18,2.3,1.22124,202051584,173416,26685277
2024-08-13 14:36:24,13.4,1.37899,228151296,301954,45439813
2024-08-13 14:36:29,12.1,1.3852,229179392,302302,45440033
2024-08-13 14:36:34,13,1.38832,229695488,302372,45440033
2024-08-13 14:36:39,13.1,1.38971,229924864,303492,45441761
2024-08-13 14:36:44,13.3,1.39125,230178816,306084,45445409
2024-08-13 14:36:50,12.1,1.39122,230174720,306504,45446057
2024-08-13 14:36:55,13.5,1.39278,230432768,306504,45446057
2024-08-13 14:37:00,13.5,1.39434,230690816,307994,45448293
2024-08-13 14:37:05,12.1,1.3959,230948864,309954,45451317
2024-08-13 14:37:10,13.3,1.39746,231206912,310094,45451533
2024-08-13 14:37:15,13,1.39672,231084032,310184,45451609
2024-08-13 14:37:21,13.1,1.39828,231342080,311304,45453337
2024-08-13 14:37:26,12.1,1.39828,231342080,312422,45454849
2024-08-13 14:37:31,13.4,1.39828,231342080,313772,45456869
2024-08-13 14:37:36,13.5,1.39828,231342080,313842,45456869
2024-08-13 14:37:41,13.3,1.39825,231337984,313884,45456897
2024-08-13 14:37:46,12,1.4012,231825408,314392,45457369
2024-08-13 14:37:52,13,1.41298,233775104,316692,45459427
2024-08-13 14:37:57,12.7,1.41454,234033152,316692,45459427
2024-08-13 14:38:02,13.5,1.41905,234778624,316692,45459427
2024-08-13 14:38:07,12,1.4237,235548672,316782,45459503
2024-08-13 14:38:12,13,1.42828,236306432,316782,45459503
2024-08-13 14:38:18,13.5,1.43296,237080576,316782,45459503
2024-08-13 14:38:23,13.4,1.4392,238112768,319112,45463035
2024-08-13 14:38:28,11.6,1.44539,239136768,320372,45464979
2024-08-13 14:38:33,13.2,1.45163,240168960,322456,45468590
2024-08-13 14:38:38,13.6,1.40615,232644608,331567,45481218
2024-08-13 14:38:43,20.4,1.40486,232431616,1066763,46591683
2024-08-13 14:38:49,14.3,1.40266,232067072,2529527,48064142
2024-08-13 14:38:54,11.9,1.40808,232964096,2740891,48167056
2024-08-13 14:38:59,13.2,1.40964,233222144,2743407,48170656
2024-08-13 14:39:04,17.2,1.43576,237543424,6797873,48793875
2024-08-13 14:39:09,13.4,1.44182,238546944,6985254,48828240
2024-08-13 14:39:15,12.1,1.44338,238804992,6985458,48828240
2024-08-13 14:39:20,13.2,1.44338,238804992,6985458,48828240
