2024-08-13 14:36:09,2.4,1.23991,205139968,195704,27724132
2024-08-13 14:36:14,12.9,1.38671,229429248,364616,45456596
2024-08-13 14:36:19,13.1,1.39746,231206912,365364,45457084
2024-08-13 14:36:24,13.4,1.40664,232726528,365868,45457204
2024-08-13 14:36:29,12,1.41132,233500672,366016,45457204
2024-08-13 14:36:35,13.5,1.4113,233496576,366540,45457584
2024-08-13 14:36:40,12.4,1.4113,233496576,367874,45459528
2024-08-13 14:36:45,13.5,1.41283,233750528,369888,45462598
2024-08-13 14:36:50,13.4,1.41595,234266624,370308,45463246
2024-08-13 14:36:55,13.5,1.41907,234782720,370768,45463442
2024-08-13 14:37:01,11.5,1.42373,235552768,373090,45466802
2024-08-13 14:37:06,11.4,1.42838,236322816,374564,45468962
2024-08-13 14:37:11,13.4,1.43304,237092864,374696,45469066
2024-08-13 14:37:16,13.4,1.44066,238354432,374770,45469066
2024-08-13 14:37:21,13.4,1.44529,239120384,375890,45470794
2024-08-13 14:37:26,13.4,1.44997,239894528,377098,45472382
2024-08-13 14:37:32,13.4,1.45777,241184768,378432,45474326
2024-08-13 14:37:37,12.6,1.4593,241438720,378502,45474326
2024-08-13 14:37:42,12.1,1.4593,241438720,378952,45474706
2024-08-13 14:37:47,13.5,1.4593,241438720,378952,45474706
2024-08-13 14:37:52,13.4,1.4592,241422336,379216,45474706
2024-08-13 14:37:58,13.4,1.46965,243150848,381606,45476841
2024-08-13 14:38:03,13.2,1.41954,234860544,381672,45476841
2024-08-13 14:38:08,13.5,1.42576,235888640,381780,45476869
2024-08-13 14:38:13,13.4,1.42576,235888640,381870,45476945
2024-08-13 14:38:18,12,1.42888,236404736,382364,45477653
2024-08-13 14:38:23,13.4,1.42888,236404736,384456,45480833
2024-08-13 14:38:29,13.1,1.42888,236404736,385592,45482421
2024-08-13 14:38:34,13.5,1.38657,229404672,387676,45486032
2024-08-13 14:38:39,13.6,1.39226,230346752,412657,45525990
2024-08-13 14:38:44,18.3,1.38971,229924864,1355089,46925783
2024-08-13 14:38:49,13.2,1.39129,230187008,2668269,48078611
2024-08-13 14:38:54,13.3,1.39734,231186432,2744745,48116105
2024-08-13 14:39:00,5.6,1.41571,234225664,2789158,48147754
2024-08-13 14:39:05,13.3,1.4289,236408832,6845340,48734848
2024-08-13 14:39:10,12.1,1.43046,236666880,6858556,48737534
2024-08-13 14:39:15,12.1,1.4367,237699072,6858622,48737534
2024-08-13 14:39:20,14.1,1.50117,248365056,8588679,48752781
