2024-08-13 14:36:03,2.4,1.24392,205803520,149911,26694836
2024-08-13 14:36:09,13.5,1.3908,230105088,302595,45449188
2024-08-13 14:36:14,13.1,1.39684,231104512,302715,45449332
2024-08-13 14:36:19,11.7,1.40266,232067072,302805,45449408
2024-08-13 14:36:24,13.4,1.4089,233099264,303013,45449408
2024-08-13 14:36:29,12.8,1.41808,234618880,303013,45449408
2024-08-13 14:36:35,12.9,1.41959,234868736,303463,45449788
2024-08-13 14:36:40,11.4,1.42427,235642880,304777,45451778
2024-08-13 14:36:45,13.3,1.43207,236933120,306779,45454830
2024-08-13 14:36:50,13.5,1.43516,237445120,307289,45455554
2024-08-13 14:36:55,12,1.43672,237703168,307289,45455554
2024-08-13 14:37:00,11.9,1.43672,237703168,309455,45458794
2024-08-13 14:37:06,13.5,1.43828,237961216,310879,45460874
2024-08-13 14:37:11,13.4,1.4414,238477312,310945,45461030
2024-08-13 14:37:16,12.6,1.45829,241270784,313113,45463090
2024-08-13 14:37:21,11.4,1.45985,241528832,314461,45464894
2024-08-13 14:37:26,12.6,1.46141,241786880,315441,45466406
2024-08-13 14:37:31,13.4,1.46131,241770496,316771,45468350
2024-08-13 14:37:37,12.1,1.46131,241770496,316951,45468502
2024-08-13 14:37:42,13,1.46131,241770496,317263,45468758
2024-08-13 14:37:47,13.2,1.46287,242028544,317263,45468758
2024-08-13 14:37:52,13.4,1.46599,242544640,317263,45468758
2024-08-13 14:37:57,12,1.46755,242802688,317353,45468834
2024-08-13 14:38:03,12.1,1.46755,242802688,317395,45468862
2024-08-13 14:38:08,12.9,1.46755,242802688,317395,45468862
2024-08-13 14:38:13,13.5,1.46755,242802688,317485,45468938
2024-08-13 14:38:18,11.7,1.46898,243040256,317765,45469370
2024-08-13 14:38:23,11.5,1.4721,243556352,319939,45472670
2024-08-13 14:38:28,12.6,1.42945,236498944,321075,45474414
2024-08-13 14:38:34,14.2,1.43551,237502464,322705,45476979
2024-08-13 14:38:39,14.5,1.43846,237989888,339940,45505646
2024-08-13 14:38:44,21.6,1.43514,237441024,1256322,46830938
2024-08-13 14:38:49,12.8,1.44301,238743552,2553594,48030090
2024-08-13 14:38:54,13.3,1.44433,238960640,2655056,48080007
2024-08-13 14:38:59,13.4,1.45051,239984640,2662758,48091579
2024-08-13 14:39:05,14.2,1.43145,236830720,6763987,48787963
2024-08-13 14:39:10,13.2,1.43606,237592576,6778391,48792573
2024-08-13 14:39:15,11.8,1.45633,240947200,6780655,48794709
