2024-08-13 11:34:24,3.8,1.22461,202608640,220440,31578898
2024-08-13 11:34:29,0.8,1.40097,231788544,311208,42775329
2024-08-13 11:34:34,0.8,1.40538,232517632,312726,42776049
2024-08-13 11:34:40,0.8,1.41318,233807872,312912,42776199
2024-08-13 11:34:45,0.8,1.41474,234065920,314382,42776871
2024-08-13 11:34:50,0,1.41474,234065920,314812,42777051
2024-08-13 11:34:55,0.8,1.41474,234065920,315166,42777543
2024-08-13 11:35:00,0.8,1.41769,234553344,317052,42780507
2024-08-13 11:35:05,0.8,1.42546,235839488,318622,42782615
2024-08-13 11:35:11,0,1.42702,236097536,318902,42783047
2024-08-13 11:35:16,0.8,1.42858,236355584,318902,42783047
2024-08-13 11:35:21,0.8,1.43308,237101056,321232,42786579
2024-08-13 11:35:26,0.8,1.43771,237867008,322492,42788523
2024-08-13 11:35:31,0,1.43771,237867008,322492,42788523
2024-08-13 11:35:36,0.8,1.44239,238641152,322492,42788523
2024-08-13 11:35:42,0.8,1.44239,238641152,323744,42790355
2024-08-13 11:35:47,0.8,1.44237,238637056,325704,42793379
2024-08-13 11:35:52,0,1.44237,238637056,326262,42794027
2024-08-13 11:35:57,0.8,1.44705,239411200,326422,42794103
2024-08-13 11:36:02,0.8,1.45017,239927296,327962,42796479
2024-08-13 11:36:08,0.8,1.45173,240185344,329922,42799503
2024-08-13 11:36:13,0,1.45628,240939008,334713,42804886
2024-08-13 11:36:18,0.8,1.45618,240922624,338981,42812443
2024-08-13 11:36:23,2.4,1.41105,233455616,447051,42878491
2024-08-13 11:36:28,9.9,1.4187,234721280,1670073,44642626
2024-08-13 11:36:33,7.8,1.41999,234934272,2844613,46672545
2024-08-13 11:36:39,3.2,1.43217,236949504,3682397,47845482
2024-08-13 11:36:44,1.6,1.43271,237039616,4072092,48195770
2024-08-13 11:36:49,0.8,1.43563,237522944,4326370,48334368
2024-08-13 11:36:54,0,1.43719,237780992,4327491,48336160
2024-08-13 11:36:59,0.8,1.43883,238051328,4331849,48343793
2024-08-13 11:37:05,0.8,1.44004,238252032,4386385,48363015
2024-08-13 11:37:10,0.8,1.44383,238878720,4494743,48413237
2024-08-13 11:37:15,0,1.44472,239026176,4603335,48463743
2024-08-13 11:37:20,0.8,1.4469,239386624,4696195,48506649
2024-08-13 11:37:25,0.8,1.45608,240906240,4720199,48517699
2024-08-13 11:37:30,0.8,1.45764,241164288,4720397,48517879
2024-08-13 11:37:36,0.8,1.45764,241164288,4720547,48518011
2024-08-13 11:37:41,0,1.45764,241164288,4720685,48518011
2024-08-13 11:37:46,0.8,1.46232,241938432,4720685,48518011
2024-08-13 11:37:51,0.8,1.46232,241938432,4720775,48518087
2024-08-13 11:37:56,0.8,1.46517,242409472,4720775,48518087
2024-08-13 11:38:01,0,1.46517,242409472,4720953,48518191
2024-08-13 11:38:07,0.8,1.4667,242663424,4721151,48518371
2024-08-13 11:38:12,0.8,1.47599,244199424,4723187,48520430
2024-08-13 11:38:17,0.8,1.47599,244199424,4723187,48520430
2024-08-13 11:38:22,0,1.47601,244203520,4723637,48520810
2024-08-13 11:38:27,0.8,1.47911,244715520,4723679,48520838
2024-08-13 11:38:33,0.8,1.47913,244719616,4723679,48520838
2024-08-13 11:38:38,0.8,1.47913,244719616,4723769,48520914
2024-08-13 11:38:43,0,1.47913,244719616,4723769,48520914
2024-08-13 11:38:48,0.8,1.47913,244719616,4723769,48520914
2024-08-13 11:38:53,0.8,1.47911,244715520,4723859,48520990
2024-08-13 11:38:58,0.8,1.47911,244715520,4723859,48520990
2024-08-13 11:39:04,0,1.47911,244715520,4723859,48520990
2024-08-13 11:39:09,0.8,1.47921,244731904,4723949,48521066
2024-08-13 11:39:14,0.8,1.47921,244731904,4724045,48521186
2024-08-13 11:39:19,0,1.47921,244731904,4724045,48521186
2024-08-13 11:39:24,0.8,1.47921,244731904,4724537,48521594
2024-08-13 11:39:29,1.6,1.47931,244748288,4724537,48521594
2024-08-13 11:39:35,0,1.48025,244903936,4724675,48521594
2024-08-13 11:39:40,0.8,1.48025,244903936,4724765,48521670
2024-08-13 11:39:45,0.8,1.48025,244903936,4724765,48521670
2024-08-13 11:39:50,0,1.48025,244903936,4724765,48521670
2024-08-13 11:39:55,0.8,1.48015,244887552,4724765,48521670
2024-08-13 11:40:01,0.8,1.48015,244887552,4724855,48521746
2024-08-13 11:40:06,0,1.48005,244871168,4724855,48521746
2024-08-13 11:40:11,0.8,1.49055,246607872,4726891,48523805
2024-08-13 11:40:16,0.8,1.49055,246607872,4727023,48523909
2024-08-13 11:40:21,0,1.49055,246607872,4727065,48523937
2024-08-13 11:40:26,0.8,1.49057,246611968,4727065,48523937
2024-08-13 11:40:32,0.8,1.49055,246607872,4727515,48524317
2024-08-13 11:40:37,0.8,1.49055,246607872,4727515,48524317
2024-08-13 11:40:42,0,1.49057,246611968,4727515,48524317
2024-08-13 11:40:47,0.8,1.49057,246611968,4727605,48524393
2024-08-13 11:40:52,0.8,1.49057,246611968,4727605,48524393
2024-08-13 11:40:57,0,1.49213,246870016,4727605,48524393
2024-08-13 11:41:03,0.8,1.49367,247123968,4727695,48524469
2024-08-13 11:41:08,0.8,1.49367,247123968,4727737,48524497
2024-08-13 11:41:13,0,1.49367,247123968,4727737,48524497
2024-08-13 11:41:18,0.8,1.49339,247078912,4773964,48607907
2024-08-13 11:41:23,0.8,1.4929,246996992,4851402,48736961
2024-08-13 11:41:29,0.8,1.49285,246988800,4858327,48749035
2024-08-13 11:41:34,0,1.49285,246988800,4858915,48749415
2024-08-13 11:41:39,0.8,1.49441,247246848,4858915,48749415
2024-08-13 11:41:44,0.8,1.49441,247246848,4858915,48749415
2024-08-13 11:41:49,0,1.49441,247246848,4859005,48749491
2024-08-13 11:41:54,9.5,1.49235,246906880,5157984,49300026
2024-08-13 11:42:00,4,1.46267,241995776,6242657,51171215
2024-08-13 11:42:05,4,1.46997,243204096,6943006,52343540
2024-08-13 11:42:10,0.8,1.49173,246804480,7279750,52913766
2024-08-13 11:42:15,0.8,1.4417,238526464,7281344,52916542
2024-08-13 11:42:20,0,1.44779,239534080,7281414,52916542
2024-08-13 11:42:25,0.8,1.45091,240050176,7281504,52916618
2024-08-13 11:42:31,0.8,1.45091,240050176,7281504,52916618
2024-08-13 11:42:36,0,1.45091,240050176,7281594,52916694
2024-08-13 11:42:41,0.8,1.45088,240046080,7281954,52916998
2024-08-13 11:42:46,0.8,1.45088,240046080,7281954,52916998
2024-08-13 11:42:51,0,1.45079,240029696,7281954,52916998
2024-08-13 11:42:57,0.8,1.45079,240029696,7282044,52917074
2024-08-13 11:43:02,0.8,1.45079,240029696,7282044,52917074
2024-08-13 11:43:07,0,1.45391,240545792,7282044,52917074
2024-08-13 11:43:12,0.8,1.45391,240545792,7282230,52917224
2024-08-13 11:43:17,0.8,1.45391,240545792,7282272,52917252
2024-08-13 11:43:22,0,1.45858,241319936,7282410,52917252
2024-08-13 11:43:28,0.8,1.45858,241319936,7282500,52917328
2024-08-13 11:43:33,0.8,1.46014,241577984,7282500,52917328
2024-08-13 11:43:38,0,1.4617,241836032,7282500,52917328
2024-08-13 11:43:43,0.8,1.46326,242094080,7282950,52917708
2024-08-13 11:43:48,0.8,1.46482,242352128,7282950,52917708
2024-08-13 11:43:54,0,1.46792,242864128,7282950,52917708
2024-08-13 11:43:59,0.8,1.46948,243122176,7282950,52917708
2024-08-13 11:44:04,0.8,1.47104,243380224,7283040,52917784
2024-08-13 11:44:09,0,1.47104,243380224,7283082,52917812
2024-08-13 11:44:14,0.8,1.47552,244121600,7285382,52919871
2024-08-13 11:44:19,0.8,1.47552,244121600,7285514,52919975
2024-08-13 11:44:25,0,1.47552,244121600,7285514,52919975
2024-08-13 11:44:30,0.8,1.4802,244895744,7285514,52919975
2024-08-13 11:44:35,0.8,1.4802,244895744,7285604,52920051
2024-08-13 11:44:40,0,1.4802,244895744,7285604,52920051
2024-08-13 11:44:45,0.8,1.4802,244895744,7285694,52920127
2024-08-13 11:44:50,0.8,1.48332,245411840,7286054,52920431
2024-08-13 11:44:56,0,1.48332,245411840,7286054,52920431
2024-08-13 11:45:01,0.8,1.48332,245411840,7286054,52920431
2024-08-13 11:45:06,0.8,1.48332,245411840,7286186,52920535
2024-08-13 11:45:11,0,1.48332,245411840,7286228,52920563
2024-08-13 11:45:16,0.8,1.48332,245411840,7286228,52920563
2024-08-13 11:45:22,0.8,1.48332,245411840,7286456,52920639
2024-08-13 11:45:27,0,1.48332,245411840,7286456,52920639
2024-08-13 11:45:32,0.8,1.48488,245669888,7286456,52920639
