2024-08-13 11:34:16,2.3,1.21871,201633792,160808,26706725
2024-08-13 11:34:21,0.8,1.37857,228081664,259950,42800148
2024-08-13 11:34:26,0,1.38159,228581376,259950,42800148
2024-08-13 11:34:31,0.8,1.3861,229326848,260821,42800651
2024-08-13 11:34:36,0.8,1.38758,229572608,261602,42801078
2024-08-13 11:34:42,0.8,1.39226,230346752,262383,42801505
2024-08-13 11:34:47,0,1.39231,230354944,263324,42802008
2024-08-13 11:34:52,0.8,1.39387,230612992,263462,42802008
2024-08-13 11:34:57,0.8,1.39838,231358464,264624,42803764
2024-08-13 11:35:02,0.8,1.39993,231616512,266334,42806088
2024-08-13 11:35:07,0,1.40149,231874560,267594,42808032
2024-08-13 11:35:13,0.8,1.40459,232386560,267648,42808078
2024-08-13 11:35:18,0.8,1.40459,232386560,268924,42809882
2024-08-13 11:35:23,0.8,1.40615,232644608,271024,42813122
2024-08-13 11:35:28,0,1.41796,234598400,273604,42815613
2024-08-13 11:35:33,0.8,1.41796,234598400,273604,42815613
2024-08-13 11:35:39,0.8,1.41637,234336256,274814,42817417
2024-08-13 11:35:44,0.8,1.41637,234336256,275934,42819145
2024-08-13 11:35:49,0,1.41952,234856448,277054,42820873
2024-08-13 11:35:54,0.8,1.41952,234856448,277534,42821193
2024-08-13 11:35:59,0.8,1.42108,235114496,278374,42822489
2024-08-13 11:36:04,0,1.37733,227876864,279914,42824709
2024-08-13 11:36:10,0,1.38357,228909056,281550,42826973
2024-08-13 11:36:15,0.8,1.38825,229683200,283592,42829920
2024-08-13 11:36:20,0.8,1.39137,230199296,287914,42837534
2024-08-13 11:36:25,1.6,1.38988,229953536,785095,43374113
2024-08-13 11:36:30,4.9,1.40746,232861696,2125285,45515972
2024-08-13 11:36:36,5.5,1.4184,234672128,3120580,47132471
2024-08-13 11:36:41,1.6,1.42878,236388352,3747058,47969047
2024-08-13 11:36:46,0.8,1.43192,236908544,4177507,48227216
2024-08-13 11:36:51,0.8,1.43502,237420544,4216140,48248835
2024-08-13 11:36:56,0.8,1.43658,237678592,4217351,48250705
2024-08-13 11:37:01,0,1.43967,238190592,4221619,48258273
2024-08-13 11:37:07,0.8,1.44217,238604288,4317579,48295754
2024-08-13 11:37:12,0.8,1.44457,239001600,4426211,48346383
2024-08-13 11:37:17,0.8,1.44546,239149056,4535961,48397099
2024-08-13 11:37:22,0,1.44504,239079424,4596021,48424976
2024-08-13 11:37:27,0.8,1.45111,240082944,4610283,48432616
2024-08-13 11:37:32,0.8,1.45267,240340992,4610283,48432616
2024-08-13 11:37:38,0.8,1.45423,240599040,4610283,48432616
2024-08-13 11:37:43,0.8,1.45423,240599040,4610421,48432616
2024-08-13 11:37:48,0.8,1.45423,240599040,4610553,48432720
2024-08-13 11:37:53,0.8,1.45423,240599040,4610623,48432720
2024-08-13 11:37:58,0.8,1.45579,240857088,4610623,48432720
2024-08-13 11:38:04,0,1.45579,240857088,4610713,48432796
2024-08-13 11:38:09,0.8,1.45735,241115136,4610713,48432796
2024-08-13 11:38:14,0.8,1.45891,241373184,4610803,48432872
2024-08-13 11:38:19,0.8,1.46203,241889280,4611205,48433204
2024-08-13 11:38:24,0,1.4667,242663424,4611205,48433204
2024-08-13 11:38:29,0.8,1.47138,243437568,4611205,48433204
2024-08-13 11:38:35,0.8,1.47138,243437568,4611295,48433280
