2024-08-13 11:34:24,3.2,1.24543,206053376,201283,32255648
2024-08-13 11:34:29,0.8,1.40528,232501248,265673,42758992
2024-08-13 11:34:34,0.8,1.41734,234496000,267321,42759918
2024-08-13 11:34:40,0.8,1.41724,234479616,267321,42759918
2024-08-13 11:34:45,0,1.41722,234475520,268879,42760768
2024-08-13 11:34:50,1.6,1.41722,234475520,268969,42760844
2024-08-13 11:34:55,0.8,1.41722,234475520,269737,42761708
2024-08-13 11:35:00,0.8,1.41722,234475520,271417,42764300
2024-08-13 11:35:05,0.8,1.41875,234729472,272987,42766408
2024-08-13 11:35:11,0,1.42343,235503616,273309,42766868
2024-08-13 11:35:16,0.8,1.42499,235761664,273309,42766868
2024-08-13 11:35:21,0.8,1.42496,235757568,275639,42770400
2024-08-13 11:35:26,0.8,1.42652,236015616,276899,42772344
2024-08-13 11:35:31,0,1.42652,236015616,276899,42772344
2024-08-13 11:35:37,0.8,1.42935,236482560,276989,42772420
2024-08-13 11:35:42,0.8,1.44596,239230976,280277,42776208
2024-08-13 11:35:47,0.8,1.44752,239489024,282377,42779396
2024-08-13 11:35:52,0.8,1.44908,239747072,282795,42779880
2024-08-13 11:35:57,0,1.44908,239747072,282885,42779956
2024-08-13 11:36:02,0.8,1.44908,239747072,284495,42782332
2024-08-13 11:36:08,0,1.44898,239730688,286497,42785384
2024-08-13 11:36:13,0.8,1.45056,239992832,288987,42788705
2024-08-13 11:36:18,0,1.45215,240254976,288987,42788705
2024-08-13 11:36:23,0.8,1.45185,240205824,395814,42860897
2024-08-13 11:36:28,14,1.43967,238190592,1587416,44585290
2024-08-13 11:36:33,4,1.43974,238202880,2633856,46384044
2024-08-13 11:36:39,2.4,1.4517,240181248,3501114,47602165
2024-08-13 11:36:44,0.8,1.45017,239927296,3893705,47946089
2024-08-13 11:36:49,0.8,1.45299,240394240,4132023,48076335
2024-08-13 11:36:54,0.8,1.45299,240394240,4133144,48078125
2024-08-13 11:36:59,0.8,1.45606,240902144,4133234,48078201
2024-08-13 11:37:05,0.8,1.45388,240541696,4192394,48104242
2024-08-13 11:37:10,0,1.45789,241205248,4300482,48154189
2024-08-13 11:37:15,0.8,1.45871,241340416,4409106,48205201
2024-08-13 11:37:20,0,1.46113,241741824,4501696,48247334
2024-08-13 11:37:25,0.8,1.46257,241979392,4524004,48257695
2024-08-13 11:37:30,0.8,1.46257,241979392,4524094,48257771
2024-08-13 11:37:36,0.8,1.46257,241979392,4524094,48257771
2024-08-13 11:37:41,5.5,1.47042,243277824,4526394,48259831
2024-08-13 11:37:46,0,1.47789,244514816,4526532,48259831
2024-08-13 11:37:51,0.8,1.47789,244514816,4526622,48259907
2024-08-13 11:37:56,0.8,1.47789,244514816,4526622,48259907
2024-08-13 11:38:02,0.8,1.47789,244514816,4526664,48259935
2024-08-13 11:38:07,0.8,1.47789,244514816,4526754,48260011
2024-08-13 11:38:12,0,1.47789,244514816,4526754,48260011
2024-08-13 11:38:17,0.8,1.47787,244510720,4526824,48260011
