2024-08-13 11:34:16,2.3,1.1973,198090752,161149,26134903
2024-08-13 11:34:21,0.8,1.38892,229793792,262337,42228353
2024-08-13 11:34:26,0.8,1.39186,230281216,262337,42228353
2024-08-13 11:34:31,0,1.39342,230539264,263208,42228856
2024-08-13 11:34:36,0.8,1.39471,230752256,263989,42229283
2024-08-13 11:34:42,0.8,1.39783,231268352,264770,42229710
2024-08-13 11:34:47,0.8,1.39783,231268352,265753,42230241
2024-08-13 11:34:52,0,1.39939,231526400,265891,42230241
2024-08-13 11:34:57,0.8,1.39939,231526400,267011,42231969
2024-08-13 11:35:02,0.8,1.39937,231522304,268721,42234293
2024-08-13 11:35:07,0.8,1.39937,231522304,269981,42236237
2024-08-13 11:35:13,0,1.40093,231780352,269981,42236237
2024-08-13 11:35:18,0.8,1.40093,231780352,271191,42238041
2024-08-13 11:35:23,0.8,1.40093,231780352,273291,42241281
2024-08-13 11:35:28,0.8,1.40231,232009728,273571,42241713
2024-08-13 11:35:33,0,1.40231,232009728,273661,42241789
2024-08-13 11:35:39,0.8,1.40377,232251392,274781,42243517
2024-08-13 11:35:44,0.8,1.40533,232509440,276009,42245273
2024-08-13 11:35:49,0.8,1.40845,233025536,277427,42247077
2024-08-13 11:35:54,0,1.41469,234057728,277567,42247293
2024-08-13 11:35:59,0.8,1.41625,234315776,278407,42248589
2024-08-13 11:36:04,2.4,1.41766,234549248,280167,42251053
2024-08-13 11:36:10,0.8,1.42519,235794432,283817,42255131
2024-08-13 11:36:15,0,1.42509,235778048,290127,42265646
2024-08-13 11:36:20,0.8,1.42509,235778048,290127,42265646
2024-08-13 11:36:25,4.7,1.41959,234868736,750352,42767169
2024-08-13 11:36:30,3.3,1.4011,231809024,2029066,44829763
2024-08-13 11:36:35,4.7,1.41424,233984000,2958958,46337681
2024-08-13 11:36:41,0.8,1.41746,234516480,3543816,47098260
2024-08-13 11:36:46,0,1.41957,234864640,3964434,47341809
2024-08-13 11:36:51,0.8,1.42103,235106304,4010695,47367602
2024-08-13 11:36:56,1.6,1.42088,235081728,4015860,47376884
2024-08-13 11:37:01,0.8,1.42224,235307008,4016174,47377040
2024-08-13 11:37:07,0,1.4262,235962368,4112282,47414797
2024-08-13 11:37:12,0.8,1.42553,235851776,4220840,47465314
2024-08-13 11:37:17,0.8,1.4264,235995136,4330516,47515866
2024-08-13 11:37:22,0.8,1.43209,236937216,4390576,47543847
2024-08-13 11:37:27,0,1.43511,237436928,4402670,47549428
2024-08-13 11:37:32,0.8,1.43511,237436928,4402670,47549428
2024-08-13 11:37:38,0.8,1.43511,237436928,4402712,47549456
2024-08-13 11:37:43,1.6,1.43511,237436928,4402802,47549532
2024-08-13 11:37:48,0,1.43667,237694976,4402940,47549532
2024-08-13 11:37:53,0.8,1.43823,237953024,4403010,47549532
2024-08-13 11:37:58,1.6,1.43823,237953024,4403100,47549608
2024-08-13 11:38:04,0.8,1.43823,237953024,4403142,47549636
2024-08-13 11:38:09,0,1.44262,238678016,4405442,47551694
2024-08-13 11:38:14,0.8,1.44418,238936064,4405712,47551922
2024-08-13 11:38:19,0,1.44574,239194112,4405892,47552074
