2024-08-13 11:55:51,2.4,1.22825,203210752,164163,26681539
2024-08-13 11:55:57,13.4,1.41994,234926080,293017,45435991
2024-08-13 11:56:02,13.5,1.4292,236457984,293083,45436043
2024-08-13 11:56:07,13.3,1.43388,237232128,293365,45436165
2024-08-13 11:56:12,12.1,1.43544,237490176,293435,45436165
2024-08-13 11:56:17,13.4,1.43856,238006272,293435,45436165
2024-08-13 11:56:22,13.4,1.44477,239034368,293885,45436545
2024-08-13 11:56:28,13.4,1.39951,231546880,295985,45439785
2024-08-13 11:56:33,11,1.41026,233324544,297105,45441513
2024-08-13 11:56:38,13.5,1.41179,233578496,297615,45442237
2024-08-13 11:56:43,13.4,1.41635,234332160,297657,45442265
2024-08-13 11:56:48,13.2,1.41791,234590208,299897,45445721
2024-08-13 11:56:54,11.8,1.42415,235622400,301247,45447741
2024-08-13 11:56:59,13.2,1.42405,235606016,301385,45447741
2024-08-13 11:57:04,13.5,1.42863,236363776,301385,45447741
2024-08-13 11:57:09,12,1.44239,238641152,304771,45451821
2024-08-13 11:57:14,13,1.44378,238870528,306871,45455009
2024-08-13 11:57:19,13.3,1.44378,238870528,307011,45455277
2024-08-13 11:57:25,13.4,1.44378,238870528,307531,45455657
2024-08-13 11:57:30,13.5,1.44378,238870528,309145,45458093
2024-08-13 11:57:35,12,1.44378,238870528,311097,45461057
2024-08-13 11:57:40,13.4,1.44378,238870528,311369,45461377
2024-08-13 11:57:45,12.6,1.44534,239128576,315714,45469565
2024-08-13 11:57:50,24.4,1.44678,239366144,1420090,46954637
2024-08-13 11:57:56,14.9,1.44304,238747648,3029862,48520656
2024-08-13 11:58:01,13.4,1.44596,239230976,3069844,48540428
2024-08-13 11:58:06,8.9,1.46396,242208768,3954417,48742437
2024-08-13 11:58:11,7.3,1.46826,242921472,7982485,49436445
2024-08-13 11:58:16,13.3,1.47728,244412416,8001316,49465910
2024-08-13 11:58:22,13.5,1.48195,245186560,8001448,49465962
