2024-08-13 12:08:35,4.6,1.22649,202919936,213034,28539054
2024-08-13 12:08:40,13.4,1.39001,229974016,331557,45462973
2024-08-13 12:08:45,13.3,1.40382,232259584,335049,45465437
2024-08-13 12:08:51,12,1.40523,232493056,337230,45466869
2024-08-13 12:08:56,12.1,1.41142,233517056,337230,45466869
2024-08-13 12:09:01,13.4,1.41608,234287104,337590,45467173
2024-08-13 12:09:06,13.5,1.42073,235057152,339360,45469841
2024-08-13 12:09:11,13.4,1.42063,235040768,340974,45472277
2024-08-13 12:09:16,13.5,1.42373,235552768,343739,45474931
2024-08-13 12:09:22,13.3,1.42685,236068864,343829,45475007
2024-08-13 12:09:27,11.8,1.4315,236838912,346069,45478463
2024-08-13 12:09:32,13.3,1.43601,237584384,347383,45480453
2024-08-13 12:09:37,13.5,1.43749,237830144,347473,45480529
2024-08-13 12:09:42,12.8,1.44061,238346240,347473,45480529
2024-08-13 12:09:47,13.4,1.39855,231387136,348801,45482257
2024-08-13 12:09:53,13.4,1.40154,231882752,350011,45484061
2024-08-13 12:09:58,11.5,1.4031,232140800,351131,45485789
2024-08-13 12:10:03,11.5,1.42269,235380736,353431,45487849
2024-08-13 12:10:08,11.7,1.42581,235896832,353881,45488229
2024-08-13 12:10:13,11.8,1.42581,235896832,353923,45488257
2024-08-13 12:10:19,12.3,1.42427,235642880,353923,45488257
2024-08-13 12:10:24,13,1.42417,235626496,354013,45488333
2024-08-13 12:10:29,12.9,1.42573,235884544,354013,45488333
2024-08-13 12:10:34,13.4,1.43031,236642304,354013,45488333
2024-08-13 12:10:39,13,1.43187,236900352,354103,45488409
2024-08-13 12:10:44,12,1.43967,238190592,355223,45490137
2024-08-13 12:10:50,11.5,1.43967,238190592,356763,45492513
2024-08-13 12:10:55,13.1,1.43967,238190592,357693,45493885
2024-08-13 12:11:00,12.1,1.43967,238190592,359776,45497492
2024-08-13 12:11:05,14.1,1.43942,238149632,388980,45541700
2024-08-13 12:11:10,20.5,1.43358,237182976,1346729,46922626
2024-08-13 12:11:16,14.3,1.42766,236204032,2620197,48093837
2024-08-13 12:11:21,13.3,1.43175,236879872,2741439,48152405
2024-08-13 12:11:26,12.9,1.43175,236879872,2741957,48153189
2024-08-13 12:11:31,18.9,1.44066,238354432,6544566,48685157
2024-08-13 12:11:36,12,1.44784,239542272,7045220,48755505
2024-08-13 12:11:41,13.3,1.45254,240320512,7045356,48755505
2024-08-13 12:11:47,18.9,1.48215,245219328,7050663,48760069
