2024-08-13 12:08:45,2.3,1.24147,205398016,176591,26142670
2024-08-13 12:08:50,12.9,1.41835,234663936,309764,44897205
2024-08-13 12:08:55,11.8,1.42147,235180032,309920,44897333
2024-08-13 12:09:00,13.1,1.42128,235147264,310058,44897333
2024-08-13 12:09:05,13.4,1.4243,235646976,311178,44899061
2024-08-13 12:09:11,13.4,1.42893,236412928,313588,44902465
2024-08-13 12:09:16,11.6,1.43204,236929024,314148,44903329
2024-08-13 12:09:21,12.6,1.43516,237445120,314148,44903329
2024-08-13 12:09:26,13.2,1.43818,237944832,315692,44905611
2024-08-13 12:09:31,13.5,1.43965,238186496,317652,44908635
2024-08-13 12:09:36,11.8,1.44432,238960640,317888,44908925
2024-08-13 12:09:42,13.4,1.44432,238960640,318048,44909001
2024-08-13 12:09:47,13.3,1.44423,238944256,319168,44910729
2024-08-13 12:09:52,14.4,1.44413,238927872,320148,44912241
2024-08-13 12:09:57,11.8,1.45482,240697344,323708,44916243
2024-08-13 12:10:02,13.3,1.45482,240697344,323936,44916319
2024-08-13 12:10:07,13.3,1.45794,241213440,323936,44916319
2024-08-13 12:10:13,13.3,1.45784,241197056,323936,44916319
2024-08-13 12:10:18,13.4,1.46096,241713152,324386,44916699
2024-08-13 12:10:23,12.1,1.46562,242483200,324386,44916699
2024-08-13 12:10:28,13.1,1.46708,242724864,324386,44916699
2024-08-13 12:10:33,13.4,1.46854,242966528,324518,44916803
2024-08-13 12:10:39,12.8,1.46854,242966528,324560,44916831
2024-08-13 12:10:44,11.5,1.46854,242966528,324560,44916831
2024-08-13 12:10:49,13.4,1.46854,242966528,326890,44920363
2024-08-13 12:10:54,13.4,1.46987,243187712,328150,44922307
2024-08-13 12:10:59,13.5,1.46987,243187712,329005,44922794
2024-08-13 12:11:04,12,1.47126,243417088,333908,44930540
2024-08-13 12:11:10,18.9,1.46264,241991680,1050819,46031235
2024-08-13 12:11:15,13.6,1.45348,240476160,2439202,47427715
2024-08-13 12:11:20,12.9,1.46363,242155520,2691704,47563409
2024-08-13 12:11:25,13.4,1.46363,242155520,2691704,47563409
2024-08-13 12:11:30,14.3,1.47272,243658752,5602086,47989975
2024-08-13 12:11:35,12,1.47361,243806208,6938781,48162869
2024-08-13 12:11:41,12.9,1.47364,243810304,6938781,48162869
2024-08-13 12:11:46,21.5,1.49389,247160832,6943794,48167707
