2024-08-13 12:08:45,2.3,1.23503,204333056,163130,26311615
2024-08-13 12:08:50,12.1,1.37392,227311616,287497,45066018
2024-08-13 12:08:55,13.4,1.37545,227565568,287791,45066146
2024-08-13 12:09:00,13.5,1.37852,228073472,288035,45066192
2024-08-13 12:09:05,13.5,1.38293,228802560,289213,45067920
2024-08-13 12:09:11,12.1,1.38293,228802560,291353,45071096
2024-08-13 12:09:16,13,1.38446,229056512,292241,45072188
2024-08-13 12:09:21,13.5,1.38592,229298176,292241,45072188
2024-08-13 12:09:26,13.1,1.38904,229814272,293641,45074348
2024-08-13 12:09:31,11.6,1.38904,229814272,295791,45077476
2024-08-13 12:09:36,13.5,1.3906,230072320,295931,45077692
2024-08-13 12:09:42,13.4,1.39199,230301696,295931,45077692
2024-08-13 12:09:47,12,1.39345,230543360,297279,45079496
2024-08-13 12:09:52,13.5,1.39345,230543360,298259,45081008
2024-08-13 12:09:57,13.5,1.3981,231313408,299589,45082952
2024-08-13 12:10:02,13.5,1.39966,231571456,299679,45083028
2024-08-13 12:10:07,11.5,1.39966,231571456,299679,45083028
2024-08-13 12:10:13,13.6,1.40853,233037824,301847,45085086
2024-08-13 12:10:18,13.3,1.41632,234328064,302297,45085466
2024-08-13 12:10:23,13.5,1.41632,234328064,302297,45085466
2024-08-13 12:10:28,11.9,1.41632,234328064,302339,45085494
2024-08-13 12:10:33,13.4,1.41788,234586112,302429,45085570
2024-08-13 12:10:39,13.5,1.41942,234840064,302429,45085570
2024-08-13 12:10:44,13.5,1.41942,234840064,302429,45085570
2024-08-13 12:10:49,11.9,1.4241,235614208,304759,45089102
2024-08-13 12:10:54,13.4,1.42556,235855872,306019,45091046
2024-08-13 12:10:59,13.5,1.42694,236085248,308104,45094661
2024-08-13 12:11:04,13.5,1.42685,236068864,309893,45097695
2024-08-13 12:11:10,20,1.41623,234311680,1153774,46380548
2024-08-13 12:11:15,13,1.41026,233324544,2517689,47699348
2024-08-13 12:11:20,12.1,1.41412,233963520,2752118,47824380
2024-08-13 12:11:25,13.3,1.41566,234217472,2752430,47824636
2024-08-13 12:11:30,13.4,1.43016,236617728,5764824,48280214
2024-08-13 12:11:35,13.5,1.43573,237539328,7081782,48448846
2024-08-13 12:11:41,12.1,1.43875,238039040,7081872,48448922
2024-08-13 12:11:46,13.5,1.44187,238555136,7081938,48448922
