2024-08-13 12:08:50,4.6,1.2352,204361728,209900,32193633
2024-08-13 12:08:55,13.5,1.37533,227545088,319079,44887040
2024-08-13 12:09:00,13.3,1.38001,228319232,319283,44887092
2024-08-13 12:09:05,13.5,1.38451,229064704,320473,44888820
2024-08-13 12:09:11,12,1.38919,229838848,322523,44891920
2024-08-13 12:09:16,13.5,1.39696,231124992,323443,44893088
2024-08-13 12:09:21,13.5,1.4032,232157184,323485,44893116
2024-08-13 12:09:26,13.5,1.40632,232673280,324885,44895276
2024-08-13 12:09:31,13.4,1.411,233447424,326935,44898376
2024-08-13 12:09:37,12.8,1.41724,234479616,327075,44898592
2024-08-13 12:09:42,13.5,1.42501,235765760,327075,44898592
2024-08-13 12:09:47,13.4,1.42969,236539904,328285,44900396
2024-08-13 12:09:52,13.3,1.43281,237056000,329265,44901908
2024-08-13 12:09:57,12.1,1.44059,238342144,330663,44903852
2024-08-13 12:10:02,13.5,1.44527,239116288,330753,44903928
2024-08-13 12:10:08,13.5,1.44839,239632384,330753,44903928
2024-08-13 12:10:13,13.4,1.45618,240922624,330795,44903956
2024-08-13 12:10:18,12.1,1.46084,241692672,331315,44904336
2024-08-13 12:10:23,13.4,1.4624,241950720,331357,44904364
2024-08-13 12:10:28,13.4,1.46396,242208768,331357,44904364
2024-08-13 12:10:33,13.5,1.46386,242192384,331447,44904440
2024-08-13 12:10:39,12.8,1.46542,242450432,331447,44904440
2024-08-13 12:10:44,13.4,1.47438,243933184,333747,44906498
2024-08-13 12:10:49,14,1.47438,243933184,336077,44910030
2024-08-13 12:10:54,13.5,1.47438,243933184,337337,44911974
2024-08-13 12:10:59,12.1,1.47438,243933184,337477,44912190
2024-08-13 12:11:05,12,1.47438,243933184,343933,44922203
2024-08-13 12:11:10,22.9,1.4622,241917952,1151279,46144975
2024-08-13 12:11:15,16.2,1.44814,239591424,2563571,47532709
2024-08-13 12:11:20,13.4,1.45502,240730112,2800719,47661950
2024-08-13 12:11:25,13.5,1.45502,240730112,2801079,47662254
2024-08-13 12:11:30,15.2,1.47359,243802112,5882359,48130675
2024-08-13 12:11:36,12.1,1.47879,244662272,7156900,48289484
2024-08-13 12:11:41,13.4,1.47876,244658176,7157044,48289620
2024-08-13 12:11:46,13.4,1.48166,245137408,7157110,48289620
