2024-08-13 12:08:50,4.7,1.28474,212557824,194008,31914429
2024-08-13 12:08:55,13.4,1.42499,235761664,276207,44906432
2024-08-13 12:09:00,13.5,1.4312,236789760,276273,44906484
2024-08-13 12:09:06,13.5,1.43432,237305856,277621,44908288
2024-08-13 12:09:11,12.1,1.43744,237821952,279581,44911312
2024-08-13 12:09:16,13.4,1.44036,238305280,280211,44912176
2024-08-13 12:09:21,12.7,1.4419,238559232,280661,44912556
2024-08-13 12:09:26,13,1.44499,239071232,282061,44914716
2024-08-13 12:09:31,12,1.39647,231043072,284021,44917740
2024-08-13 12:09:37,13.5,1.40102,231796736,284251,44918032
2024-08-13 12:09:42,13.4,1.41771,234557440,286287,44920091
2024-08-13 12:09:47,13.4,1.42222,235302912,287407,44921819
2024-08-13 12:09:52,13.5,1.42534,235819008,288519,44923435
2024-08-13 12:09:57,11.6,1.42833,236314624,289779,44925379
2024-08-13 12:10:02,13.4,1.43145,236830720,289917,44925379
2024-08-13 12:10:08,13.5,1.43301,237088768,290007,44925455
2024-08-13 12:10:13,13.4,1.43925,238120960,290007,44925455
2024-08-13 12:10:18,12.1,1.39667,231075840,290007,44925455
2024-08-13 12:10:23,12,1.39989,231608320,290187,44925531
2024-08-13 12:10:28,13.5,1.403,232124416,290527,44925835
2024-08-13 12:10:34,13.4,1.40456,232382464,290527,44925835
2024-08-13 12:10:39,13.5,1.40768,232898560,290527,44925835
2024-08-13 12:10:44,12,1.41392,233930752,290617,44925911
2024-08-13 12:10:49,13.5,1.41994,234926080,294935,44931454
2024-08-13 12:10:54,13.3,1.4262,235962368,296195,44933398
2024-08-13 12:10:59,13.3,1.43081,236724224,296425,44933690
2024-08-13 12:11:05,12.5,1.38805,229650432,303777,44945786
2024-08-13 12:11:10,18.7,1.38483,229117952,1092953,46138007
2024-08-13 12:11:15,12.6,1.38317,228843520,2489094,47511542
2024-08-13 12:11:20,13.4,1.38733,229531648,2701235,47615734
2024-08-13 12:11:25,13.3,1.39201,230305792,2701235,47615734
2024-08-13 12:11:30,14.4,1.40791,232935424,5773988,48065886
2024-08-13 12:11:36,13.4,1.41788,234586112,7042894,48224274
2024-08-13 12:11:41,12.9,1.42531,235814912,7042894,48224274
2024-08-13 12:11:46,12.1,1.42843,236331008,7043092,48224378
