2024-08-13 12:08:39,2.4,1.22119,202043392,158148,26697472
2024-08-13 12:08:45,13.5,1.37245,227069952,310477,45436939
2024-08-13 12:08:50,13.4,1.38171,228601856,310633,45437067
2024-08-13 12:08:55,11.9,1.38627,229355520,310841,45437067
2024-08-13 12:09:00,13.5,1.39095,230129664,310841,45437067
2024-08-13 12:09:05,13.5,1.39248,230383616,312051,45438871
2024-08-13 12:09:10,13.5,1.39555,230891520,314371,45442199
2024-08-13 12:09:16,13.4,1.39555,230891520,314931,45443063
2024-08-13 12:09:21,12.1,1.39555,230891520,314931,45443063
2024-08-13 12:09:26,13.5,1.39553,230887424,316421,45445299
2024-08-13 12:09:31,13.4,1.39699,231129088,318381,45448323
2024-08-13 12:09:36,13.5,1.40011,231645184,318521,45448539
2024-08-13 12:09:42,12,1.40167,231903232,318653,45448643
2024-08-13 12:09:47,13.3,1.40296,232116224,319911,45450371
2024-08-13 12:09:52,13.5,1.40761,232886272,320891,45451883
2024-08-13 12:09:57,11.9,1.41385,233918464,322485,45453949
2024-08-13 12:10:02,13.1,1.41541,234176512,322543,45453949
2024-08-13 12:10:07,13.2,1.42165,235208704,322543,45453949
2024-08-13 12:10:13,13.5,1.42477,235724800,323051,45454329
2024-08-13 12:10:18,12.1,1.42477,235724800,323051,45454329
2024-08-13 12:10:23,13,1.42633,235982848,323051,45454329
2024-08-13 12:10:28,13.5,1.42633,235982848,323199,45454405
2024-08-13 12:10:33,13.4,1.42779,236224512,323241,45454433
2024-08-13 12:10:38,13,1.44299,238739456,325637,45456566
2024-08-13 12:10:44,11.7,1.4491,239751168,325727,45456642
2024-08-13 12:10:49,13.3,1.4493,239783936,327967,45460098
2024-08-13 12:10:54,13.5,1.45084,240037888,329227,45462042
2024-08-13 12:10:59,13.1,1.45395,240553984,331307,45465637
2024-08-13 12:11:04,11.9,1.4569,241041408,335361,45471171
2024-08-13 12:11:10,19.2,1.45519,240758784,1079409,46607500
2024-08-13 12:11:15,16.4,1.44789,239550464,2460745,47991764
2024-08-13 12:11:20,13.4,1.45492,240713728,2729025,48130665
2024-08-13 12:11:25,13.2,1.46111,241737728,2729025,48130665
2024-08-13 12:11:30,11.7,1.46559,242479104,5485426,48670942
2024-08-13 12:11:35,12.5,1.47396,243863552,6981218,48929469
2024-08-13 12:11:41,11.3,1.47851,244617216,6981284,48929521
2024-08-13 12:11:46,13.4,1.48007,244875264,6981350,48929521
