2024-08-13 09:35:40,3.1,1.25199,207138816,167843,26706683
2024-08-13 09:35:45,0.8,1.40456,232382464,346215,42783175
2024-08-13 09:35:51,0.8,1.40595,232611840,346285,42783175
2024-08-13 09:35:56,0.8,1.4091,233132032,346423,42783175
2024-08-13 09:36:01,0.8,1.41533,234164224,347333,42783703
2024-08-13 09:36:06,0.8,1.41689,234422272,348111,42784127
2024-08-13 09:36:11,0,1.41967,234881024,348889,42784551
2024-08-13 09:36:17,0.8,1.42123,235139072,349737,42784975
2024-08-13 09:36:22,0.8,1.42578,235892736,351929,42787109
2024-08-13 09:36:27,0.8,1.37265,227102720,353047,42788621
2024-08-13 09:36:32,0,1.37731,227872768,354307,42790565
2024-08-13 09:36:37,0.8,1.37728,227868672,356083,42792889
2024-08-13 09:36:42,0.8,1.37728,227868672,356083,42792889
2024-08-13 09:36:48,0.8,1.37884,228126720,357063,42794401
2024-08-13 09:36:53,0,1.37884,228126720,358833,42797069
2024-08-13 09:36:58,0.8,1.38013,228339712,359715,42798393
2024-08-13 09:37:03,0.8,1.38169,228597760,359715,42798393
2024-08-13 09:37:08,0.8,1.38169,228597760,359945,42798685
2024-08-13 09:37:13,0,1.38327,228859904,362099,42801971
2024-08-13 09:37:19,0.8,1.38795,229634048,363289,42803699
2024-08-13 09:37:24,0.8,1.38795,229634048,363657,42803991
2024-08-13 09:37:29,0,1.38951,229892096,363711,42804083
2024-08-13 09:37:34,0.8,1.39419,230666240,365951,42807539
2024-08-13 09:37:39,0.8,1.39419,230666240,367661,42809863
2024-08-13 09:37:45,0.8,1.39573,230920192,370864,42814480
2024-08-13 09:37:50,10.6,1.38852,229728256,1684669,44445620
2024-08-13 09:37:55,0,1.39283,230440960,2952307,45841421
2024-08-13 09:38:00,0.8,1.39734,231186432,3109903,45927961
2024-08-13 09:38:05,0.8,1.3984,231362560,3191979,45975324
2024-08-13 09:38:10,0.8,1.39914,231485440,3309761,46045036
2024-08-13 09:38:16,14,1.40531,232505344,3465729,46312903
2024-08-13 09:38:21,0,1.42551,235847680,4702380,48361179
