2024-08-13 10:15:54,2.4,1.23896,204984320,175805,26265458
2024-08-13 10:15:59,0,1.39384,230608896,306853,42359325
2024-08-13 10:16:04,0.8,1.3954,230866944,306907,42359371
2024-08-13 10:16:10,0.8,1.4032,232157184,307778,42359874
2024-08-13 10:16:15,0.8,1.4031,232140800,308559,42360301
2024-08-13 10:16:20,0.8,1.40605,232628224,309382,42360756
2024-08-13 10:16:25,0,1.40605,232628224,310253,42361259
2024-08-13 10:16:30,0.8,1.40605,232628224,310461,42361259
2024-08-13 10:16:36,0.8,1.40607,232632320,311581,42362987
2024-08-13 10:16:41,0.8,1.40758,232882176,313365,42365371
2024-08-13 10:16:46,0,1.4107,233398272,314411,42367039
2024-08-13 10:16:51,0.8,1.41694,234430464,314411,42367039
2024-08-13 10:16:56,0.8,1.41694,234430464,315621,42368843
2024-08-13 10:17:01,0.8,1.41694,234430464,317301,42371435
2024-08-13 10:17:07,0,1.4185,234688512,318001,42372515
2024-08-13 10:17:12,0.8,1.42462,235700224,318091,42372591
2024-08-13 10:17:17,0.8,1.37941,228220928,318553,42373267
2024-08-13 10:17:22,0.8,1.38097,228478976,320373,42376075
2024-08-13 10:17:27,0,1.38409,228995072,321721,42377879
2024-08-13 10:17:32,0,1.38409,228995072,321985,42378141
2024-08-13 10:17:38,0.8,1.38565,229253120,321985,42378141
2024-08-13 10:17:43,0.8,1.38565,229253120,324315,42381673
2024-08-13 10:17:48,0.8,1.39018,230002688,327971,42385980
2024-08-13 10:17:53,0,1.39018,230002688,332729,42393555
2024-08-13 10:17:58,1.6,1.39231,230354944,555408,42562732
2024-08-13 10:18:04,16.3,1.39956,231555072,2075051,44839614
2024-08-13 10:18:09,3.2,1.40508,232468480,3306664,46741975
2024-08-13 10:18:14,0.8,1.41056,233373696,3895896,47167147
2024-08-13 10:18:19,0.8,1.41068,233394176,3980083,47213929
2024-08-13 10:18:24,0.8,1.41523,234147840,3983920,47220539
2024-08-13 10:18:29,0,1.41769,234553344,4095468,47273081
2024-08-13 10:18:35,0.8,1.41845,234680320,4216196,47335902
2024-08-13 10:18:40,15,1.41788,234586112,4525726,47825312
2024-08-13 10:18:45,9.5,1.42343,235503616,6044430,50412734
2024-08-13 10:18:50,0.8,1.43177,236883968,6561254,51271947
