2024-08-13 10:15:29,3.8,1.22656,202932224,168070,26674154
2024-08-13 10:15:34,0.8,1.37765,227930112,270786,42765778
2024-08-13 10:15:39,0.8,1.3884,229707776,270828,42765806
2024-08-13 10:15:44,0,1.38996,229965824,270918,42765882
2024-08-13 10:15:50,0.8,1.39303,230473728,271126,42765882
2024-08-13 10:15:55,0.8,1.39459,230731776,271126,42765882
2024-08-13 10:16:00,1.6,1.39771,231247872,271216,42765958
2024-08-13 10:16:05,0.8,1.39771,231247872,271258,42765986
2024-08-13 10:16:10,0.8,1.39919,231493632,272039,42766413
2024-08-13 10:16:15,0.8,1.39919,231493632,272910,42766916
2024-08-13 10:16:21,0,1.39919,231493632,273899,42767343
2024-08-13 10:16:26,0.8,1.4037,232239104,274680,42767770
2024-08-13 10:16:31,0.8,1.40679,232751104,275130,42768150
2024-08-13 10:16:36,0,1.40835,233009152,276292,42769906
2024-08-13 10:16:41,0.8,1.41301,233779200,278458,42773146
2024-08-13 10:16:47,0.8,1.41301,233779200,281062,42775714
2024-08-13 10:16:52,0.8,1.41588,234254336,281116,42775774
2024-08-13 10:16:57,0,1.41744,234512384,282236,42777502
2024-08-13 10:17:02,0.8,1.41744,234512384,284476,42780958
2024-08-13 10:17:07,0.8,1.41897,234766336,284706,42781250
2024-08-13 10:17:12,0.8,1.41897,234766336,284760,42781296
2024-08-13 10:17:18,0,1.41897,234766336,285878,42782808
2024-08-13 10:17:23,0.8,1.42209,235282432,287298,42784828
2024-08-13 10:17:28,0.8,1.42365,235540480,288418,42786556
2024-08-13 10:17:33,0.8,1.42511,235782144,288600,42786800
2024-08-13 10:17:38,0,1.42667,236040192,290030,42788536
2024-08-13 10:17:43,0.8,1.42667,236040192,291496,42790852
2024-08-13 10:17:49,0.8,1.43123,236793856,292616,42792580
2024-08-13 10:17:54,0,1.43115,236781568,297464,42800231
2024-08-13 10:17:59,2.4,1.4289,236408832,678341,43171136
2024-08-13 10:18:04,5,1.41469,234057728,2245439,45586512
2024-08-13 10:18:09,3.2,1.41796,234598400,3413246,47288955
2024-08-13 10:18:15,0.8,1.42546,235839488,3950035,47630902
2024-08-13 10:18:20,0.8,1.42702,236097536,3952370,47632279
2024-08-13 10:18:25,0,1.43011,236609536,3956297,47639103
2024-08-13 10:18:30,0.8,1.43247,236998656,4081825,47699200
2024-08-13 10:18:35,0.8,1.43331,237137920,4197953,47759516
2024-08-13 10:18:40,6.4,1.43343,237158400,4629751,48478391
2024-08-13 10:18:46,7.2,1.43133,236810240,6138274,51029172
2024-08-13 10:18:51,0.8,1.44747,239480832,6541915,51703149
