2024-08-13 13:57:21,3.1,1.29182,213729280,224782,31477177
2024-08-13 13:57:27,13.5,1.44331,238792704,316402,44937973
2024-08-13 13:57:32,12.1,1.44309,238755840,316696,44938101
2024-08-13 13:57:37,13.5,1.44452,238993408,317886,44939829
2024-08-13 13:57:42,14.2,1.44764,239509504,319986,44943069
2024-08-13 13:57:47,13,1.45212,240250880,320856,44944097
2024-08-13 13:57:53,11.8,1.45212,240250880,320856,44944097
2024-08-13 13:57:58,13.1,1.45212,240250880,322956,44947337
2024-08-13 13:58:03,13.5,1.4568,241025024,324446,44949573
2024-08-13 13:58:08,12.9,1.46455,242307072,324446,44949573
2024-08-13 13:58:13,12.1,1.46913,243064832,324488,44949601
2024-08-13 13:58:18,13.3,1.42675,236052480,325698,44951405
2024-08-13 13:58:24,13.5,1.43452,237338624,327798,44954645
2024-08-13 13:58:29,12,1.43759,237846528,328216,44955077
2024-08-13 13:58:34,13.5,1.3905,230055936,328306,44955153
2024-08-13 13:58:39,13.5,1.4014,231858176,330612,44958609
2024-08-13 13:58:44,13.4,1.38503,229150720,333978,44962612
2024-08-13 13:58:50,13.1,1.38971,229924864,334568,44963208
2024-08-13 13:58:55,11.8,1.39283,230440960,336513,44967758
2024-08-13 13:59:00,13.5,1.39419,230666240,337424,44971432
2024-08-13 13:59:05,14.1,1.39647,231043072,433172,45123049
2024-08-13 13:59:10,20.8,1.38983,229945344,1641716,46394385
2024-08-13 13:59:15,14.3,1.40288,232103936,3699310,48369033
2024-08-13 13:59:21,12,1.40716,232812544,3774563,48399995
2024-08-13 13:59:26,13,1.41028,233328640,3774653,48400071
2024-08-13 13:59:31,20.2,1.48299,245358592,10662158,48855135
2024-08-13 13:59:36,12.7,1.49399,247177216,25109512,49695779
2024-08-13 13:59:41,11.6,1.50339,248733696,25215982,49885489
2024-08-13 13:59:46,13.4,1.51248,250236928,25216114,49885541
2024-08-13 13:59:52,13.2,1.51716,251011072,25216114,49885541
2024-08-13 13:59:57,13.4,1.51713,251006976,25216564,49885921
