2024-08-13 13:56:46,2.4,1.23436,204222464,164637,26689581
2024-08-13 13:56:51,0.8,1.3983,231346176,276613,42765865
2024-08-13 13:56:56,0.8,1.39976,231587840,276821,42765865
2024-08-13 13:57:02,0.8,1.40137,231854080,276821,42765865
2024-08-13 13:57:07,1.6,1.40137,231854080,276911,42765941
2024-08-13 13:57:12,0.8,1.40276,232083456,277732,42766394
2024-08-13 13:57:17,0.8,1.40404,232296448,278511,42766819
2024-08-13 13:57:22,0.8,1.40533,232509440,279380,42767320
2024-08-13 13:57:28,0.8,1.40533,232509440,280907,42768247
2024-08-13 13:57:33,0,1.41704,234446848,282667,42769804
2024-08-13 13:57:38,0.8,1.41704,234446848,284767,42773044
2024-08-13 13:57:43,0.8,1.41858,234700800,286477,42775368
2024-08-13 13:57:48,0.8,1.41858,234700800,286757,42775800
2024-08-13 13:57:53,0,1.4217,235216896,286897,42776016
2024-08-13 13:57:59,0.8,1.4217,235216896,289141,42779424
2024-08-13 13:58:04,0.8,1.42326,235474944,290401,42781368
2024-08-13 13:58:09,0,1.42326,235474944,290443,42781396
2024-08-13 13:58:14,0.8,1.42326,235474944,290533,42781472
2024-08-13 13:58:19,0.8,1.42326,235474944,292353,42784280
2024-08-13 13:58:24,0.8,1.42638,235991040,294097,42786656
2024-08-13 13:58:30,0,1.42791,236244992,294327,42786948
2024-08-13 13:58:35,0.8,1.42791,236244992,294397,42786948
2024-08-13 13:58:40,0.8,1.42947,236503040,296637,42790404
2024-08-13 13:58:45,0.8,1.42947,236503040,298347,42792728
2024-08-13 13:58:50,0,1.43259,237019136,301097,42796791
2024-08-13 13:58:56,0.8,1.43249,237002752,303879,42801749
2024-08-13 13:59:01,11.6,1.42499,235761664,1264217,43956321
2024-08-13 13:59:06,5.5,1.43009,236605440,2667619,46338781
2024-08-13 13:59:11,1.6,1.43997,238239744,3579887,47657175
2024-08-13 13:59:16,0.8,1.44291,238727168,4087582,47986746
2024-08-13 13:59:21,0,1.44272,238694400,4160419,48027135
2024-08-13 13:59:27,0,1.44259,238673920,4165032,48035099
2024-08-13 13:59:32,0.8,1.45267,240340992,4224118,48058625
2024-08-13 13:59:37,0.8,1.45215,240254976,4305448,48099092
2024-08-13 13:59:42,9.3,1.45455,240652288,4440133,48279052
2024-08-13 13:59:47,5.8,1.43269,237035520,5697404,50440945
2024-08-13 13:59:53,8.5,1.43811,237932544,6704150,52116731
2024-08-13 13:59:58,4,1.47049,243290112,6933503,52424651
